variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,reliability_scorer_gradient_norm,active_gradient_parameter_count,rgb_weight,ir_weight,event_weight,weight_sum_error,fusion_entropy,dominance_fraction,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
alignment_on_equal_superset,6899,train:00003522,0.04541654512286186,0.04541654512286186,0.0,0.0,0.0001,3.7566437649998896,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18031370639801025,1.0072429180145264,0.10609374940395355,0.032039593905210495,1.03516685962677,0.046406250447034836,True,130579456,396361728,0.0251616999998987,0.07294929999989108,0.10170870000001742,0.24740939999992406,0.4489224999997532
alignment_on_equal_superset,6900,train:00015953,0.03049144521355629,0.03049144521355629,0.0,0.0,0.0001,2.052890133012234,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1874622106552124,1.0078917741775513,0.11031249910593033,0.03177056089043617,1.0349640846252441,0.046406250447034836,True,130579456,396361728,0.03349849999995058,0.0715264999998908,0.1116200999999819,0.2721513000001323,0.4907392999998592
alignment_on_equal_superset,6901,train:00026238,0.01663118042051792,0.01663118042051792,0.0,0.0,0.0001,1.2180374323962277,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18440058827400208,1.0081653594970703,0.10875000059604645,0.032911237329244614,1.0358532667160034,0.04703124985098839,True,130579456,396361728,0.027839899999889894,0.08052320000024338,0.10388629999988552,0.2578286000002663,0.4710871000002044
alignment_on_equal_superset,6902,train:00007497,2.247781276702881,0.6020182371139526,1.0,0.6457631587982178,0.0001,8.703157764152591,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18109266459941864,1.0076549053192139,0.1067187488079071,0.031295664608478546,1.03452730178833,0.04609375074505806,True,130579456,396361728,0.030389999999897555,0.08040950000031444,0.09809529999984079,0.2758632000000034,0.490573200000199
alignment_on_equal_superset,6903,train:00029947,1.8391621112823486,0.15183594822883606,1.0,0.687326192855835,0.0001,6.118055269284042,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1754651814699173,1.0075286626815796,0.1042187511920929,0.03292965516448021,1.035961389541626,0.046875,True,130579456,396361728,0.04353979999996227,0.10039740000001984,0.10974579999992784,0.31465939999998227,0.5715644000001703
alignment_on_equal_superset,6904,train:00020228,2.7698700428009033,0.8849371075630188,1.0,0.8849330544471741,0.0001,19.996158978113215,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1795853078365326,1.0080729722976685,0.1067187488079071,0.031920917332172394,1.0350925922393799,0.046406250447034836,True,130579456,396361728,0.03882049999992887,0.0917647000001125,0.12302180000006047,0.294789099999889,0.5506341999998767
alignment_on_equal_superset,6905,train:00019724,0.042981140315532684,0.042981140315532684,0.0,0.0,0.0001,2.9244139654228594,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.17606082558631897,1.0076287984848022,0.10468749701976776,0.03144460916519165,1.0349771976470947,0.04609375074505806,True,130579456,396361728,0.0261358000002474,0.07590710000022227,0.09653810000008889,0.2727031999997962,0.474347299999863
alignment_on_equal_superset,6906,train:00005514,1.7458136081695557,0.12359610199928284,1.0,0.6222175359725952,0.0001,4.642987020710946,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1798313558101654,1.0086013078689575,0.10718749463558197,0.03309905156493187,1.0363597869873047,0.04703124985098839,True,130579456,396361728,0.032218100000136474,0.09310450000020865,0.09779309999976249,0.292116999999962,0.5200668999996196
alignment_on_equal_superset,6907,train:00023118,1.7856903076171875,0.07835477590560913,1.0,0.7073355317115784,0.0001,1.9999748787184148,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18284106254577637,1.0092376470565796,0.10890624672174454,0.032881684601306915,1.0362067222595215,0.046875,True,130579456,396361728,0.0300876999999673,0.08801690000018425,0.11385019999988799,0.30413540000017747,0.5385175000001254
alignment_on_equal_superset,6908,train:00027228,0.01594398356974125,0.01594398356974125,0.0,0.0,0.0001,1.0156945987291077,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1839016079902649,1.0094188451766968,0.10999999940395355,0.03255727142095566,1.0359654426574707,0.04671875014901161,True,130579456,396361728,0.032232699999894976,0.08628300000009403,0.11929430000009233,0.3064162999999098,0.54622930000005
alignment_on_equal_superset,6909,train:00012537,0.012813065201044083,0.012813065201044083,0.0,0.0,0.0001,0.9066699975146114,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.17663761973381042,1.0089247226715088,0.10578124970197678,0.033343032002449036,1.0366551876068115,0.04703124985098839,True,130579456,396361728,0.03363679999984015,0.07290960000000268,0.10302199999978257,0.2609608000002481,0.472944500000267
alignment_on_equal_superset,6910,train:00025663,2.1575188636779785,0.4766804575920105,1.0,0.6808382868766785,0.0001,8.890457122127131,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1797630339860916,1.009171962738037,0.10765624791383743,0.03223826736211777,1.0357029438018799,0.046406250447034836,True,130579456,396361728,0.026188100000126724,0.07873759999984031,0.10930370000005496,0.293955200000255,0.5101644999999735
alignment_on_equal_superset,6911,train:00025793,2.335320234298706,0.6433199644088745,1.0,0.6920002102851868,0.0001,10.188892400898489,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18035775423049927,1.009744644165039,0.10796874761581421,0.03357988968491554,1.036791205406189,0.047187499701976776,True,130579456,396361728,0.03192369999987932,0.05826740000020436,0.12193340000021635,0.26370949999954973,0.4776057999997647
alignment_on_equal_superset,6912,train:00010024,1.6493390798568726,0.059008389711380005,1.0,0.5903307199478149,0.0001,4.4860170141787625,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1755007654428482,1.0088939666748047,0.10578124970197678,0.03105158917605877,1.0345536470413208,0.0456249974668026,True,130579456,396361728,0.02652570000009291,0.0812829999999849,0.11051130000032572,0.28298799999993207,0.5054654000000482
alignment_on_equal_superset,6913,train:00005933,2.6732754707336426,0.9494903087615967,1.0,0.7237852811813354,0.0001,9.714470306733729,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.178156316280365,1.00911283493042,0.10718749463558197,0.03368619456887245,1.036987543106079,0.047187499701976776,True,130579456,396361728,0.03697359999978289,0.07778229999985342,0.11102470000014364,0.2677318999999443,0.4965687999997499
alignment_on_equal_superset,6914,train:00000456,0.006105751730501652,0.006105751730501652,0.0,0.0,0.0001,0.4226086084088332,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1781819611787796,1.0092235803604126,0.10703124850988388,0.03487638384103775,1.0379557609558105,0.04843749850988388,True,130579456,396361728,0.027210100000047532,0.0767891000000418,0.1196657000000414,0.2644023000002562,0.49155719999998837
alignment_on_equal_superset,6915,train:00028133,1.6114927530288696,0.05218978971242905,1.0,0.5593029260635376,0.0001,2.54324502745615,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1841522455215454,1.0092027187347412,0.11015624552965164,0.033241577446460724,1.0365663766860962,0.04703124985098839,True,130579456,396361728,0.02731969999967987,0.07590729999992618,0.10415530000000217,0.2626217000001816,0.47204680000004373
alignment_on_equal_superset,6916,train:00011105,1.942893624305725,0.2727784812450409,1.0,0.6701151132583618,0.0001,5.959400969798508,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1732892394065857,1.0074777603149414,0.10343749821186066,0.034740984439849854,1.0379538536071777,0.048124998807907104,True,130579456,396361728,0.027428800000052433,0.07630220000010013,0.11382510000021284,0.2868109999999433,0.5063487000002169
alignment_on_equal_superset,6917,train:00007405,2.180952787399292,0.45618969202041626,1.0,0.7247631549835205,0.0001,7.2880211167310485,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1814442127943039,1.0082578659057617,0.10859374701976776,0.03239745646715164,1.0357626676559448,0.046562500298023224,True,130579456,396361728,0.03569949999973687,0.07407719999991969,0.10557020000032935,0.2670100000000275,0.4852490000002945
alignment_on_equal_superset,6918,train:00018893,0.03404746204614639,0.03404746204614639,0.0,0.0,0.0001,2.3915764226542464,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.17913776636123657,1.0078989267349243,0.10734374821186066,0.03125038370490074,1.0345680713653564,0.045781247317790985,True,130579456,396361728,0.024900199999592587,0.08048009999993155,0.12051729999984673,0.2927041000002646,0.5221009000001686
alignment_on_equal_superset,6919,train:00030751,2.136368751525879,0.48346343636512756,1.0,0.6529054045677185,0.0001,10.094538610664433,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18092034757137299,1.0079357624053955,0.10828124731779099,0.033369313925504684,1.0366146564483643,0.04703124985098839,True,130579456,396361728,0.03538459999981569,0.08666790000006586,0.11538100000007034,0.26976209999975254,0.5091711000000032
alignment_on_equal_superset,6920,train:00004465,1.9889357089996338,0.43058785796165466,1.0,0.558347761631012,0.0001,14.44220650259266,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18165498971939087,1.0078595876693726,0.10859374701976776,0.03328190743923187,1.0364359617233276,0.04703124985098839,True,130579456,396361728,0.027169400000275346,0.08022000000028129,0.10552789999974266,0.26278339999998934,0.47748189999992974
alignment_on_equal_superset,6921,train:00033886,1.9824254512786865,0.1811957061290741,1.0,0.8012297749519348,0.0001,9.381106383170192,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1779443770647049,1.0067013502120972,0.1067187488079071,0.030845077708363533,1.0337399244308472,0.04531249776482582,True,130579456,396361728,0.04060420000041631,0.09988759999987451,0.10908770000014556,0.27587560000029043,0.5280936000003749
alignment_on_equal_superset,6922,train:00031838,0.03960908576846123,0.03960908576846123,0.0,0.0,0.0001,2.704530951842601,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18080423772335052,1.0071303844451904,0.1081250011920929,0.03347576782107353,1.0363280773162842,0.047187499701976776,True,130579456,396361728,0.027813899999728164,0.07025470000007772,0.09902379999994082,0.26989580000008573,0.4691508999999314
alignment_on_equal_superset,6923,train:00004541,1.5927612781524658,0.07628500461578369,1.0,0.5164762735366821,0.0001,3.923976398198954,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18303516507148743,1.0071624517440796,0.10968749970197678,0.03353860229253769,1.036230206489563,0.047343749552965164,True,130579456,396361728,0.0420973000000231,0.07600539999975808,0.11462870000013936,0.2685123000001113,0.5050578000000314
alignment_on_equal_superset,6924,train:00008010,2.0119869709014893,0.18049895763397217,1.0,0.8314880728721619,0.0001,11.049449998493424,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18373849987983704,1.0068316459655762,0.11015624552965164,0.03205939382314682,1.0346851348876953,0.04625000059604645,True,130579456,396361728,0.02971350000007078,0.07253209999998944,0.10809089999975185,0.27227510000011534,0.48508940000010625
alignment_on_equal_superset,6925,train:00034321,2.1533751487731934,0.45442742109298706,1.0,0.6989477872848511,0.0001,9.853069139943258,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.17837035655975342,1.005232334136963,0.1067187488079071,0.03191360831260681,1.0338877439498901,0.045781247317790985,True,130579456,396361728,0.03255880000006073,0.07150899999987814,0.1018143000001146,0.2669847000001937,0.4754637000000912
alignment_on_equal_superset,6926,train:00025268,0.0503733828663826,0.0503733828663826,0.0,0.0,0.0001,3.4899709936436416,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18541306257247925,1.0064053535461426,0.11109374463558197,0.0331091433763504,1.0354167222976685,0.046875,True,130579456,396361728,0.02627959999972518,0.07566339999993943,0.09828330000027563,0.2804010999998354,0.4832734999999957
alignment_on_equal_superset,6927,train:00011973,2.13525652885437,0.495263010263443,1.0,0.6399935483932495,0.0001,13.10642851352185,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1788986474275589,1.0057973861694336,0.10718749463558197,0.03459097817540169,1.0365616083145142,0.04765624925494194,True,130579456,396361728,0.02618960000017978,0.07683670000005804,0.10358969999970213,0.2653392000001986,0.4762092999999368
alignment_on_equal_superset,6928,train:00021128,2.3312125205993652,0.66988605260849,1.0,0.6613264083862305,0.0001,38.33155780416357,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18872420489788055,1.0062601566314697,0.11296875029802322,0.03501290827989578,1.0367933511734009,0.048124998807907104,True,130579456,396361728,0.03534579999995913,0.075630799999999,0.10015829999974812,0.2702767999999196,0.48383319999993546
alignment_on_equal_superset,6929,train:00007317,2.1980369091033936,0.5564430952072144,1.0,0.6415937542915344,0.0001,6.111736417180334,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18394580483436584,1.0058552026748657,0.1107812449336052,0.03605973348021507,1.0366183519363403,0.04984374716877937,True,130579456,396361728,0.029466400000274007,0.1101318999999421,0.09927590000006603,0.269599400000061,0.5128370000002178
alignment_on_equal_superset,6930,train:00022163,1.731650948524475,0.10771744698286057,1.0,0.6239335536956787,0.0001,3.8739226611565076,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1849428415298462,1.006212592124939,0.11218749731779099,0.04139510169625282,1.0396943092346191,0.054218750447034836,True,130579456,396361728,0.029451099999732833,0.07542509999984759,0.097979099999975,0.2805990000001657,0.48605859999997847
alignment_on_equal_superset,6931,train:00026513,0.1575620174407959,0.1575620174407959,0.0,0.0,0.0001,11.549906235244695,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18790726363658905,1.006822109222412,0.11390624940395355,0.04492023214697838,1.041296124458313,0.055781248956918716,True,130579456,396361728,0.023569899999984045,0.08513020000009419,0.11001200000009703,0.2456819999997606,0.4659821000000193
alignment_on_equal_superset,6932,train:00035150,1.918262243270874,0.18403273820877075,1.0,0.7342295050621033,0.0001,4.39605170128031,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.16502976417541504,1.005258321762085,0.10078124701976776,0.040945686399936676,1.0365777015686035,0.05374999716877937,True,130579456,396361728,0.03154309999990801,0.09098460000041086,0.11946760000000722,0.2641219999995883,0.5081514999997125
alignment_on_equal_superset,6933,train:00028825,1.7972385883331299,0.0868731439113617,1.0,0.7103654146194458,0.0001,4.731560079949714,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18710720539093018,1.0063600540161133,0.11343749612569809,0.04858431965112686,1.042320966720581,0.05843750014901161,True,130579456,396361728,0.03602710000041043,0.07821990000002188,0.10255830000005517,0.25027989999989586,0.46914779999997336
alignment_on_equal_superset,6934,train:00026093,0.06218060851097107,0.06218060851097107,0.0,0.0,0.0001,4.458090416252544,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18672844767570496,1.0063563585281372,0.11281249672174454,0.050868432968854904,1.0431584119796753,0.06015624850988388,True,130579456,396361728,0.046557900000152586,0.08147090000011303,0.10430629999973462,0.27696000000014465,0.5114377999998396
alignment_on_equal_superset,6935,train:00024998,0.01737578958272934,0.01737578958272934,0.0,0.0,0.0001,1.3203348023271857,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18408656120300293,1.005783200263977,0.1106249988079071,0.05530413240194321,1.0458616018295288,0.0651562511920929,True,130579456,396361728,0.02557410000008531,0.07476510000014969,0.09711019999986092,0.2686911000000691,0.46874019999995653
alignment_on_equal_superset,6936,train:00030711,1.8637090921401978,0.2135966569185257,1.0,0.6501123905181885,0.0001,17.273016914758806,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18522512912750244,1.0058543682098389,0.11140624433755875,0.054985079914331436,1.0449862480163574,0.0639062449336052,True,130579456,396361728,0.03789120000010371,0.08706069999971078,0.11905400000023292,0.29231099999969956,0.5384218999997756
alignment_on_equal_superset,6937,train:00006654,1.9188507795333862,0.23440352082252502,1.0,0.6844472885131836,0.0001,6.5809810036603595,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.17482566833496094,1.0054980516433716,0.10499999672174454,0.05679190903902054,1.0455408096313477,0.0651562511920929,True,130579456,396361728,0.03847260000020469,0.08392189999995026,0.11172350000015285,0.2833924000001389,0.5193295000003673
alignment_on_equal_superset,6938,train:00010351,2.4294748306274414,0.7674939632415771,1.0,0.6619809865951538,0.0001,8.832241533762957,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.180013969540596,1.0061253309249878,0.10718749463558197,0.05960255116224289,1.0469149351119995,0.06828124821186066,True,130579456,396361728,0.0322305999998207,0.07220289999986562,0.09880810000004203,0.2755382999998801,0.48017609999988053
alignment_on_equal_superset,6939,train:00012163,1.8092957735061646,0.10626354068517685,1.0,0.7030322551727295,0.0001,6.326310746497015,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1819341480731964,1.0064418315887451,0.10921874642372131,0.0602308064699173,1.0469297170639038,0.06859374791383743,True,130579456,396361728,0.0352840999998989,0.08170609999979206,0.10043760000007751,0.26981759999989663,0.48943599999984144
alignment_on_equal_superset,6940,train:00021923,1.780029535293579,0.14152222871780396,1.0,0.6385073065757751,0.0001,6.708189864040035,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.19089263677597046,1.0077757835388184,0.1145312488079071,0.06287726759910583,1.0484777688980103,0.07140624523162842,True,130579456,396361728,0.022425699999985227,0.05142100000011851,0.1306322000000364,0.2991362000002482,0.50503050000043
alignment_on_equal_superset,6941,train:00021378,1.874786138534546,0.17938777804374695,1.0,0.6953982710838318,0.0001,9.337631152946846,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18871024250984192,1.0081270933151245,0.11328125,0.06242406740784645,1.0477405786514282,0.07062499970197678,True,130579456,396361728,0.03679039999997258,0.08002059999989797,0.12152000000014596,0.29150620000018534,0.5321422000001803
alignment_on_equal_superset,6942,train:00015329,2.3929383754730225,0.704329788684845,1.0,0.688608705997467,0.0001,12.502816234191066,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18741580843925476,1.0075594186782837,0.11249999701976776,0.06219257041811943,1.0472190380096436,0.07015624642372131,True,130579456,396361728,0.028393899999628047,0.08447539999997389,0.10364529999969818,0.27491180000015447,0.4935543999999936
alignment_on_equal_superset,6943,train:00003790,1.7476781606674194,0.08240750432014465,1.0,0.6652706861495972,0.0001,1.4782677985047323,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18635457754135132,1.0068068504333496,0.11124999821186066,0.06429071724414825,1.0488166809082031,0.07249999791383743,True,130579456,396361728,0.029460199999903125,0.08162270000002536,0.11043289999997796,0.2817356999998992,0.5059725000000981
alignment_on_equal_superset,6944,train:00010868,1.8720331192016602,0.18333865702152252,1.0,0.688694417476654,0.0001,24.12150866647328,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.17982196807861328,1.0053815841674805,0.1068749949336052,0.06748471409082413,1.0509659051895142,0.07531249523162842,True,130579456,396361728,0.02658659999997326,0.08519380000007004,0.11062730000003285,0.27174879999984114,0.4970549999998184
alignment_on_equal_superset,6945,train:00033594,0.044032901525497437,0.044032901525497437,0.0,0.0,0.0001,3.313169309594436,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.19113653898239136,1.0064314603805542,0.11359374970197678,0.06735699623823166,1.051090955734253,0.07531249523162842,True,130579456,396361728,0.03477180000027147,0.07030799999984083,0.0960095000000365,0.26039369999989503,0.4634823999999753
alignment_on_equal_superset,6946,train:00009626,2.4357590675354004,0.743014395236969,1.0,0.6927446126937866,0.0001,12.012676849877622,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18268339335918427,1.0051167011260986,0.10906250029802322,0.062282875180244446,1.0475187301635742,0.07062499970197678,True,130579456,396361728,0.0256758999998965,0.08700810000027559,0.1055036999996446,0.26203780000014376,0.48257699999976467
alignment_on_equal_superset,6947,train:00031541,0.08742506802082062,0.08742506802082062,0.0,0.0,0.0001,7.276874977105007,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18253767490386963,1.0052469968795776,0.10828124731779099,0.0672786608338356,1.0512075424194336,0.07499999552965164,True,130579456,396361728,0.038859600000250794,0.07250359999989087,0.10757419999981721,0.2606519000000844,0.4825730000002295
alignment_on_equal_superset,6948,train:00023723,2.1859521865844727,0.48225536942481995,1.0,0.7036968469619751,0.0001,6.4229623734954275,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18293893337249756,1.004584789276123,0.10890624672174454,0.061612818390131,1.0470826625823975,0.06968750059604645,True,130579456,396361728,0.02702629999976125,0.07175770000003467,0.1010759999999209,0.2652109000000564,0.4669984000001932
alignment_on_equal_superset,6949,train:00009631,1.8158384561538696,0.1758735328912735,1.0,0.6399649381637573,0.0001,6.746796484275066,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18324612081050873,1.0043351650238037,0.10890624672174454,0.06412684917449951,1.0489799976348877,0.07203125208616257,True,130579456,396361728,0.033760399999664514,0.07740990000002057,0.11484769999970013,0.2612274000002799,0.4916280000002189
alignment_on_equal_superset,6950,train:00024393,1.6918704509735107,0.10693609714508057,1.0,0.5849343538284302,0.0001,6.044381120087852,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1861739605665207,1.0041005611419678,0.10890624672174454,0.07170085608959198,1.0543384552001953,0.07906249910593033,True,130579456,396361728,0.04185770000003686,0.07810779999999795,0.10225309999987076,0.27559100000007675,0.5000955999998951
alignment_on_equal_superset,6951,train:00028143,2.068699359893799,0.353656142950058,1.0,0.7150432467460632,0.0001,30.665741225453147,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.19217969477176666,1.004223346710205,0.11312499642372131,0.0696573257446289,1.0530197620391846,0.07703124731779099,True,130579456,396361728,0.04231690000005983,0.08386659999996482,0.10787440000012793,0.28628029999981663,0.5214755000001787
alignment_on_equal_superset,6952,train:00013671,0.02828393131494522,0.02828393131494522,0.0,0.0,0.0001,2.194215074333002,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18140478432178497,1.0030766725540161,0.10624999552965164,0.07168325036764145,1.0542192459106445,0.07874999940395355,True,130579456,396361728,0.03335689999994429,0.09199500000022454,0.10823899999968489,0.3106093999999757,0.5465934999997444
alignment_on_equal_superset,6953,train:00030583,2.5232486724853516,0.9266752600669861,1.0,0.5965733528137207,0.0001,12.8537511606418,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18833519518375397,1.0034419298171997,0.11015624552965164,0.07041896879673004,1.0533515214920044,0.07765624672174454,True,130579456,396361728,0.040440700000090146,0.08387869999978648,0.11591309999994337,0.2832426999998461,0.5273091999997632
alignment_on_equal_superset,6954,train:00009032,1.8698627948760986,0.1783825010061264,1.0,0.691480278968811,0.0001,22.74645380457039,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18741270899772644,1.003371000289917,0.10953124612569809,0.0715971291065216,1.0541921854019165,0.07874999940395355,True,130579456,396361728,0.0295192000003226,0.08155450000003839,0.10074959999974453,0.2561718000001747,0.4702523000000838
alignment_on_equal_superset,6955,train:00000323,2.168229103088379,0.4573330879211426,1.0,0.7108960747718811,0.0001,38.99147651424881,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18885327875614166,1.0034104585647583,0.10999999940395355,0.07446178048849106,1.0563859939575195,0.08171875029802322,True,130579456,396361728,0.035377300000163814,0.09343679999983578,0.11821030000010069,0.2734645000000455,0.5220801000000392
alignment_on_equal_superset,6956,train:00011854,1.8439695835113525,0.18673273921012878,1.0,0.6572368144989014,0.0001,15.758187769795567,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18304450809955597,1.0035628080368042,0.10703124850988388,0.07284914702177048,1.0554059743881226,0.08015625178813934,True,130579456,396361728,0.0332232999999178,0.0873489000000518,0.12110349999966274,0.272629500000221,0.5162875000000895
alignment_on_equal_superset,6957,train:00011835,1.7300136089324951,0.06651017814874649,1.0,0.6635034084320068,0.0001,2.7235340925606955,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18414565920829773,1.0032130479812622,0.1067187488079071,0.07317809015512466,1.0558154582977295,0.08046875149011612,True,130579456,396361728,0.034006099999714934,0.08955850000029386,0.13087409999980082,0.2854357000001073,0.541710299999977
alignment_on_equal_superset,6958,train:00023573,2.3053197860717773,0.6052085757255554,1.0,0.7001112699508667,0.0001,9.104063594359289,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18405117094516754,1.0026212930679321,0.10781249403953552,0.06688467413187027,1.051246166229248,0.07437499612569809,True,130579456,396361728,0.024829099999806203,0.07577209999999468,0.11098420000007536,0.29533290000017587,0.5098068000002058
