variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
alignment_on_equal,6380,train:00035630,1.0316781997680664,0.11249194294214249,0.25114598870277405,0.6680402755737305,0.0001,18.417833680778003,0.6936735058742227,0.82342048877856,0.15283310413360596,1.0161707401275635,0.09406249970197678,0.09948120266199112,1.040795922279358,0.07374999672174454,True,130115072,394264576,0.014782599999307422,0.07253620000028604,0.0984677999995256,0.26305690000026516,0.4509565999996994
alignment_on_equal,6381,train:00030110,1.1732027530670166,0.16315044462680817,0.2962093949317932,0.7138428688049316,0.0001,27.89647477861083,1.681975190353396,4.639751472186701,0.1844455599784851,1.0206459760665894,0.11265625059604645,0.10697279125452042,1.0420063734054565,0.078125,True,130508288,394264576,0.013290599999891128,0.07314370000040071,0.09526809999988473,0.27093189999959577,0.4546292999993966
alignment_on_equal,6382,train:00024413,1.509456992149353,0.29547011852264404,0.5307621359825134,0.6832247376441956,0.0001,23.37008521300684,2.76173068770121,1.330902262707223,0.18407899141311646,1.0204534530639648,0.11265625059604645,0.10918692499399185,1.0425488948822021,0.07968749850988388,True,130115072,394264576,0.015833500000553613,0.0742061000000831,0.09650060000058147,0.2713467999992645,0.4598015999999916
alignment_on_equal,6383,train:00025688,1.2465870380401611,0.3707905411720276,0.3349872827529907,0.5408092737197876,0.0001,16.88547169303393,0.6334044802204581,0.6035296838482523,0.19007275998592377,1.0208103656768799,0.1159374937415123,0.10510335117578506,1.0434679985046387,0.07765624672174454,True,130508288,394264576,0.012392300000101386,0.07496720000017376,0.10212800000044808,0.263699699999961,0.45504060000075697
alignment_on_equal,6384,train:00022448,0.04306476563215256,0.04306476563215256,0.0,0.0,0.0001,4.134443609997846,0.34452909114389874,0.5445976745311314,0.18091003596782684,1.019162893295288,0.1106249988079071,0.10809892416000366,1.0431641340255737,0.0795312449336052,True,130115072,394264576,0.013670599999386468,0.0835797999998249,0.09452289999990171,0.25338790000023437,0.44716710000011517
alignment_on_equal,6385,train:00020637,2.1021697521209717,0.8386284708976746,0.5513690710067749,0.7121722102165222,0.0001,52.63846030918576,1.9030130105490166,1.3563343776182126,0.19093988835811615,1.0206642150878906,0.11609374731779099,0.10651880502700806,1.0449222326278687,0.0793749988079071,True,130508288,394264576,0.015084399999977904,0.07817869999962568,0.10513020000053075,0.2821808999997302,0.4829350999998496
alignment_on_equal,6386,train:00023978,1.3304898738861084,0.2779480814933777,0.37739092111587524,0.6751508712768555,0.0001,18.78119814382597,0.33356298842064264,1.3950107860338534,0.18833976984024048,1.0200859308242798,0.1145312488079071,0.10732204467058182,1.0448582172393799,0.08015625178813934,True,130115072,394264576,0.015599199999996927,0.0761584000001676,0.09669320000011794,0.2566708000003928,0.4470336000003954
alignment_on_equal,6387,train:00024168,0.18795305490493774,0.18795305490493774,0.0,0.0,0.0001,15.11012213141466,0.7720245766099533,0.9663624799166693,0.18659517168998718,1.0196466445922852,0.11359374970197678,0.10794409364461899,1.0455251932144165,0.08124999701976776,True,130508288,394264576,0.013444599999274942,0.07383960000061052,0.09017200000016601,0.2608190000000832,0.44020850000015344
alignment_on_equal,6388,train:00014794,0.040441691875457764,0.040441691875457764,0.0,0.0,0.0001,3.623418334931405,0.8263954805831202,0.12241762976307473,0.1849105805158615,1.0194041728973389,0.11234375089406967,0.1073983758687973,1.0468060970306396,0.08156249672174454,True,130115072,394264576,0.015104799999789975,0.07168259999980364,0.0897463000001153,0.24426169999969716,0.42290479999974195
alignment_on_equal,6389,train:00001619,1.2457695007324219,0.20429673790931702,0.3775882124900818,0.6638845205307007,0.0001,15.820006046896028,0.9150479334864138,1.4747882919186328,0.18763095140457153,1.0194981098175049,0.11390624940395355,0.10821626335382462,1.0481998920440674,0.08296874910593033,True,130508288,394264576,0.0168297000000166,0.07462219999979425,0.09976950000054785,0.2527637999992294,0.44588799999928597
alignment_on_equal,6390,train:00016173,1.3969303369522095,0.2564494013786316,0.44142162799835205,0.6990593075752258,0.0001,22.99582824277425,16.62472069488197,0.5734323220395305,0.18389375507831573,1.0188512802124023,0.11171874403953552,0.10610838979482651,1.0475854873657227,0.08203125,True,130115072,394264576,0.01860080000005837,0.07720009999957256,0.09667700000045443,0.2732991000002585,0.46748120000029303
alignment_on_equal,6391,train:00031803,1.3557376861572266,0.13219478726387024,0.5125510692596436,0.7109918594360352,0.0001,13.91493420601734,0.5732203274582213,0.9708199276646545,0.188767671585083,1.0202770233154297,0.1145312488079071,0.10830989480018616,1.0494163036346436,0.08374999463558197,True,130508288,394264576,0.015180699999291392,0.07600339999953576,0.10660040000038862,0.25879709999935585,0.4583677999999054
alignment_on_equal,6392,train:00031853,1.7932627201080322,0.4333273470401764,0.6670830249786377,0.6928524374961853,0.0001,13.063884662486767,3.2851597971366737,1.8336054452220787,0.18960171937942505,1.0209358930587769,0.11484374850988388,0.1086127832531929,1.0497225522994995,0.08437500149011612,True,130115072,394264576,0.024055600000792765,0.07386250000035943,0.0991639000003488,0.26168389999929786,0.45971469999949477
alignment_on_equal,6393,train:00013929,2.2345192432403564,0.9372357726097107,0.606885552406311,0.6903979778289795,0.0001,24.74888214829749,5.738345456418924,8.018988559494533,0.18784670531749725,1.0211844444274902,0.11359374970197678,0.10924314707517624,1.049132227897644,0.08531250059604645,True,130508288,394264576,0.017015600000377162,0.07600379999985307,0.10759610000059183,0.25129519999973127,0.45348400000057154
alignment_on_equal,6394,train:00008997,1.5533387660980225,0.22712653875350952,0.565277636051178,0.7609345316886902,0.0001,21.059691784016305,5.166204000366475,3.0588989978278596,0.1918652206659317,1.0234549045562744,0.11640624701976776,0.1104746162891388,1.0510295629501343,0.08703124523162842,True,130115072,394264576,0.012892599999759113,0.07538070000009611,0.1118320000005042,0.3033973999999944,0.5052335999998832
alignment_on_equal,6395,train:00008413,0.14433327317237854,0.14433327317237854,0.0,0.0,0.0001,11.941649431847338,1.2219631537108822,0.48302551432885044,0.19457927346229553,1.0261714458465576,0.11828124523162842,0.10647813975811005,1.050869345664978,0.08421874791383743,True,130508288,394264576,0.0157496000001629,0.08875600000010309,0.11034749999998894,0.3074082000002818,0.5245823000004748
alignment_on_equal,6396,train:00000451,0.010806547477841377,0.010806547477841377,0.0,0.0,0.0001,1.3064535244088173,0.060166212804761005,0.1859802252090818,0.1894446760416031,1.0271769762039185,0.11562499403953552,0.11143927276134491,1.0532149076461792,0.08890625089406967,True,130115072,394264576,0.018391699999483535,0.07461530000000494,0.09204749999935302,0.2742944000001444,0.4615419000001566
alignment_on_equal,6397,train:00031348,1.116909146308899,0.23336079716682434,0.23585805296897888,0.6476902961730957,0.0001,10.879261862175131,3.0823809655540018,0.5725818043169627,0.19460080564022064,1.0296766757965088,0.1185937449336052,0.10746156424283981,1.0529969930648804,0.08609374612569809,True,130508288,394264576,0.013055899999926623,0.07688619999953517,0.10243890000037936,0.27519479999955365,0.46844289999989996
alignment_on_equal,6398,train:00000685,1.2481536865234375,0.18342876434326172,0.4852711856365204,0.5794536471366882,0.0001,19.55301988802087,1.2478523098391898,1.7877150530923347,0.19135445356369019,1.0307484865188599,0.1171875,0.110732801258564,1.0546729564666748,0.08874999731779099,True,130115072,394264576,0.01396030000069004,0.07934079999995447,0.10523280000052182,0.29995139999937237,0.500659899999846
alignment_on_equal,6399,train:00030184,1.8566861152648926,0.6616033315658569,0.48228222131729126,0.7128005027770996,0.0001,14.241881739347978,1.7164576275979342,0.9135527629800188,0.1918610781431198,1.0316071510314941,0.1171875,0.10631059110164642,1.0539073944091797,0.08624999970197678,True,130508288,394264576,0.018640100000084203,0.09264650000022812,0.11715379999986908,0.32047179999972286,0.5511373999997886
alignment_on_equal,6400,train:00025263,1.3899285793304443,0.20779433846473694,0.485101580619812,0.697032630443573,0.0001,20.929596919322993,3.4045079691621076,4.001612578419087,0.19867642223834991,1.034052848815918,0.12140624970197678,0.10408641397953033,1.0546834468841553,0.08531250059604645,True,130115072,394264576,0.018014299999776995,0.08522759999959817,0.10116949999974167,0.2633550999998988,0.469948399999339
alignment_on_equal,6401,train:00019151,0.04844846948981285,0.04844846948981285,0.0,0.0,0.0001,3.624451180418272,0.28530607820840465,0.18129369081121335,0.19953860342502594,1.035786509513855,0.1223437488079071,0.1032652035355568,1.0557385683059692,0.0846875011920929,True,130508288,394264576,0.014876900000672322,0.0830762000005052,0.10172069999953237,0.2643714000005275,0.4641864000004716
alignment_on_equal,6402,train:00019659,1.3104501962661743,0.12627911567687988,0.4746837615966797,0.7094873189926147,0.0001,13.345295173702725,0.6079009661167747,0.4207821429883761,0.1965842843055725,1.0361534357070923,0.12062499672174454,0.10374516993761063,1.056559681892395,0.08515624701976776,True,130115072,394264576,0.013856899999154848,0.07218680000005406,0.10389810000015132,0.2708182999995188,0.4626575000002049
alignment_on_equal,6403,train:00009816,0.9357079267501831,0.140363872051239,0.2192750871181488,0.5760689973831177,0.0001,20.65583601825833,3.5679230101354156,1.2010063182371176,0.19956092536449432,1.0379565954208374,0.12265624850988388,0.10333182662725449,1.0579324960708618,0.08500000089406967,True,130508288,394264576,0.016737599999942177,0.07741760000044451,0.11599559999922349,0.28220260000034614,0.4943930999997974
alignment_on_equal,6404,train:00031896,0.040827278047800064,0.040827278047800064,0.0,0.0,0.0001,3.778140974370293,0.5809862072366604,0.22391270584107284,0.19932162761688232,1.0384297370910645,0.1223437488079071,0.10522354394197464,1.059897780418396,0.08765624463558197,True,130115072,394264576,0.015920400000140944,0.07594989999961399,0.11289769999984856,0.3038149000003614,0.510440899999594
alignment_on_equal,6405,train:00007048,1.8617682456970215,0.5658379197120667,0.6462483406066895,0.6496820449829102,0.0001,12.289199893810517,1.2288757143114935,1.2863192862663,0.19794997572898865,1.0387824773788452,0.12171874940395355,0.10447420924901962,1.06072998046875,0.0873437449336052,True,130508288,394264576,0.011615899999924295,0.08041860000048473,0.09423169999990932,0.2609448000002885,0.44900760000018636
alignment_on_equal,6406,train:00009012,0.18977153301239014,0.18977153301239014,0.0,0.0,0.0001,15.040458153970427,0.7314884361989348,0.8491881546796889,0.2016022950410843,1.0403989553451538,0.12421874701976776,0.10698999464511871,1.0626845359802246,0.08968749642372131,True,130115072,394264576,0.011317399999825284,0.06974750000063068,0.09135259999948175,0.2632936999998492,0.4376107999996748
alignment_on_equal,6407,train:00012614,1.1893515586853027,0.05866602808237076,0.4404436945915222,0.6902418732643127,0.0001,14.274097718970095,0.591583258871384,0.8690420663698755,0.2022356390953064,1.0411947965621948,0.12468750029802322,0.10518917441368103,1.062459945678711,0.0885937511920929,True,130508288,394264576,0.015019299999948998,0.0730426999998599,0.09931440000036673,0.2889337999995405,0.47845109999980195
alignment_on_equal,6408,train:00015319,0.04434448108077049,0.04434448108077049,0.0,0.0,0.0001,4.004639115644068,0.2686304426218939,0.4062241348073246,0.20367707312107086,1.0420368909835815,0.12578125298023224,0.10450403392314911,1.0635637044906616,0.08890625089406967,True,130115072,394264576,0.015302599999813538,0.08160090000001219,0.10984329999973852,0.30462770000031014,0.5133692000008523
alignment_on_equal,6409,train:00020521,0.04263126105070114,0.04263126105070114,0.0,0.0,0.0001,4.874586075073438,0.39161557046971796,0.12349874975835767,0.20451849699020386,1.0429998636245728,0.1262499988079071,0.10309330374002457,1.0635521411895752,0.08796874433755875,True,130508288,394264576,0.017057399999430345,0.08571889999984705,0.09391630000027362,0.26463890000013635,0.46346940000057657
alignment_on_equal,6410,train:00000650,1.0797715187072754,0.08312681317329407,0.35357236862182617,0.6430723667144775,0.0001,10.694624141675918,0.7026447825220558,0.5057972465793275,0.19859561324119568,1.0421593189239502,0.12343749403953552,0.10784592479467392,1.0656300783157349,0.09093749523162842,True,130115072,394264576,0.01284869999926741,0.0744804000005388,0.10097200000018347,0.25983829999950103,0.4502351999999519
alignment_on_equal,6411,train:00033727,1.698988437652588,0.570702075958252,0.48075851798057556,0.647527813911438,0.0001,16.038512778480406,3.059295759170891,1.327814314605197,0.19721360504627228,1.0422497987747192,0.1224999949336052,0.0991828441619873,1.0623631477355957,0.08531250059604645,True,130508288,394264576,0.0167873000000327,0.07265349999943282,0.09526220000043395,0.26863719999983005,0.45564379999996163
alignment_on_equal,6412,train:00003692,0.9855941534042358,0.114504873752594,0.26284095644950867,0.6082483530044556,0.0001,10.899823631005424,0.40689690738486267,0.40574178853124787,0.20075573027133942,1.0440624952316284,0.125,0.10579553991556168,1.0656540393829346,0.08984375,True,130115072,394264576,0.014216300000043702,0.07608170000003156,0.09415749999971013,0.25429410000015196,0.44058810000024096
alignment_on_equal,6413,train:00009037,1.7138252258300781,0.5252854228019714,0.47275614738464355,0.7157835960388184,0.0001,13.715559194604081,3.245506385877023,1.8791748374268054,0.20486114919185638,1.0452570915222168,0.12734374403953552,0.10589364171028137,1.065971851348877,0.08999999612569809,True,130508288,394264576,0.012822499999856518,0.07118200000059005,0.106604999999945,0.25513839999985066,0.44759439999961614
alignment_on_equal,6414,train:00009766,1.5654404163360596,0.23833414912223816,0.6767443418502808,0.650361955165863,0.0001,10.144941733285318,1.4291839827897206,0.648662721157367,0.20295566320419312,1.0454819202423096,0.12656249105930328,0.10107161849737167,1.064287543296814,0.08703124523162842,True,130115072,394264576,0.0129188000000795,0.07580539999980829,0.09390009999970061,0.2529909000004409,0.43747650000022986
alignment_on_equal,6415,train:00023538,0.023583725094795227,0.023583725094795227,0.0,0.0,0.0001,1.724469540863581,0.047187695227037765,0.0632320526566609,0.20256131887435913,1.0454024076461792,0.12593749165534973,0.09758441150188446,1.0632319450378418,0.08484374731779099,True,130508288,394264576,0.014235999999982596,0.06912330000068323,0.08935879999989993,0.24267580000014277,0.4173114000004716
alignment_on_equal,6416,train:00031126,2.1685338020324707,0.8464704155921936,0.6052684783935547,0.7167949676513672,0.0001,16.50800294871994,5.118753509633393,0.6920868286464292,0.2036069929599762,1.046123743057251,0.12687499821186066,0.10164909064769745,1.0652012825012207,0.08828125149011612,True,130115072,394264576,0.01556839999921067,0.07448740000018006,0.11372170000049664,0.2535922999995819,0.4589813000002323
alignment_on_equal,6417,train:00012577,0.01557163242250681,0.01557163242250681,0.0,0.0,0.0001,2.3309091005208167,0.10888696690212463,0.1549697327968018,0.20480671525001526,1.047100305557251,0.1276562511920929,0.10141850262880325,1.064878225326538,0.08812499791383743,True,130508288,394264576,0.014094300000579096,0.07163540000055946,0.10479450000002544,0.24279849999948055,0.43467580000015005
alignment_on_equal,6418,train:00007814,2.1610991954803467,0.6960805654525757,0.8153761625289917,0.6496424078941345,0.0001,8.791079881567144,0.9250117408237328,1.4381538705295034,0.20623870193958282,1.0478549003601074,0.1287499964237213,0.10046705603599548,1.0650887489318848,0.08796874433755875,True,130115072,394264576,0.017286700000113342,0.07390180000038526,0.09654700000010052,0.2554259999997157,0.44489859999976034
alignment_on_equal,6419,train:00006244,1.3568062782287598,0.14530687034130096,0.554746150970459,0.6567531824111938,0.0001,13.394826893549496,0.7835060973401841,1.6895128315202637,0.2022634744644165,1.0472620725631714,0.12656249105930328,0.10019193589687347,1.064629077911377,0.08796874433755875,True,130508288,394264576,0.013840900000104739,0.0746634000006452,0.11051880000013625,0.2586937999994916,0.45937059999960184
alignment_on_equal,6420,train:00001776,0.1416884809732437,0.1416884809732437,0.0,0.0,0.0001,11.031896335056128,1.1471720353426211,1.1057947061275337,0.20359034836292267,1.0479542016983032,0.1274999976158142,0.0990958884358406,1.064570665359497,0.0873437449336052,True,130115072,394264576,0.013344300000426301,0.07257160000062868,0.09795799999938026,0.2625353000003088,0.44832880000012665
alignment_on_equal,6421,train:00020728,1.9955708980560303,0.7313156723976135,0.6243916153907776,0.6398636102676392,0.0001,17.154274634861565,1.736196302723353,1.6309081145690665,0.20577728748321533,1.048782467842102,0.12890625,0.0984283983707428,1.0645862817764282,0.0871874988079071,True,130508288,394264576,0.014458399999966787,0.07822440000018105,0.09572869999919931,0.27054300000054354,0.46099730000059935
alignment_on_equal,6422,train:00024203,0.037350043654441833,0.037350043654441833,0.0,0.0,0.0001,4.178904428438268,0.21084413728116208,0.26672185553195504,0.20383374392986298,1.048243522644043,0.1278124898672104,0.10217348486185074,1.0647633075714111,0.08953125029802322,True,130115072,394264576,0.011941099999603466,0.07583390000036161,0.09782600000016828,0.2821429999994507,0.4698399999997491
alignment_on_equal,6423,train:00027378,1.2101051807403564,0.039459507912397385,0.48132821917533875,0.6893174648284912,0.0001,15.596747702958654,4.22097326622935,2.247842139904368,0.2061711549758911,1.0487233400344849,0.12890625,0.10285821557044983,1.0661118030548096,0.09062499552965164,True,130508288,394264576,0.015380600000753475,0.07335409999996045,0.10105120000025636,0.2678569999998217,0.4595755000000281
alignment_on_equal,6424,train:00007708,1.7535150051116943,0.5105911493301392,0.6375131011009216,0.6054107546806335,0.0001,10.467159319214327,1.1571229040920088,0.7168036740024061,0.2054387480020523,1.0494964122772217,0.1287499964237213,0.0989227145910263,1.0638859272003174,0.0873437449336052,True,130115072,394264576,0.015749199999845587,0.07108200000038778,0.09977539999999863,0.26377269999920827,0.4526488999999856
alignment_on_equal,6425,train:00010904,1.3477352857589722,0.1164245530962944,0.5649749636650085,0.6663357615470886,0.0001,10.759616746689577,0.5049893408673716,0.9233372967245338,0.19844050705432892,1.0479501485824585,0.12468750029802322,0.10052458196878433,1.0626517534255981,0.08828125149011612,True,130508288,394264576,0.014684700000543671,0.07746950000000652,0.0941752999997334,0.26719320000029256,0.4554729999999836
alignment_on_equal,6426,train:00002652,0.056060194969177246,0.056060194969177246,0.0,0.0,0.0001,4.346327134070195,0.4354161657841462,0.36247108395695005,0.2028743475675583,1.0494269132614136,0.12718749046325684,0.10032913833856583,1.0630567073822021,0.08812499791383743,True,130115072,394264576,0.014350399999784713,0.07019909999962692,0.09493279999969673,0.25261330000012094,0.43385289999969245
alignment_on_equal,6427,train:00031146,2.9769246578216553,1.4469629526138306,0.8383479118347168,0.6916139125823975,0.0001,27.73592814898549,3.191783167607029,4.097438440500796,0.203584223985672,1.0494440793991089,0.1276562511920929,0.09913942962884903,1.0620712041854858,0.0871874988079071,True,130508288,394264576,0.018258000000059837,0.07083519999923737,0.09558880000076897,0.2587561000000278,0.44534890000068117
alignment_on_equal,6428,train:00007050,2.0802435874938965,0.6158322095870972,0.8539091944694519,0.6105021238327026,0.0001,9.38811143891767,2.6573901846107555,0.9177144392027962,0.20543815195560455,1.0505547523498535,0.1287499964237213,0.09690108895301819,1.0608224868774414,0.08562500029802322,True,130115072,394264576,0.016583599999648868,0.07532219999939116,0.09783840000000055,0.262354200000118,0.4541836999997031
alignment_on_equal,6429,train:00010594,2.2155213356018066,1.0346062183380127,0.5440306663513184,0.6368844509124756,0.0001,10.237764307989298,2.6256279120424884,1.7437359705872557,0.20007185637950897,1.0481867790222168,0.12546874582767487,0.09515559673309326,1.0598887205123901,0.08531250059604645,True,130508288,394264576,0.0156622000004063,0.08514789999935601,0.12870210000073712,0.2515933999993649,0.4830793999999514
alignment_on_equal,6430,train:00012407,1.2973763942718506,0.3155132830142975,0.254882276058197,0.7269808650016785,0.0001,101.589437980547,4.981372350181155,2.6861250708912126,0.20436589419841766,1.0503162145614624,0.12828125059604645,0.09489087015390396,1.0594606399536133,0.08531250059604645,True,130115072,394264576,0.016458800000691554,0.0833479000002626,0.1158157999998366,0.2800090000000637,0.49772180000036315
alignment_on_equal,6431,train:00002864,1.100532054901123,0.10481265187263489,0.33256831765174866,0.6631511449813843,0.0001,19.197630818404043,2.25390539528137,2.596744556576318,0.2008368819952011,1.049280047416687,0.12593749165534973,0.09609370678663254,1.0600281953811646,0.08640624582767487,True,130508288,394264576,0.0168178000003536,0.08782350000001315,0.0943371000003026,0.2636182000005647,0.464767500000562
alignment_on_equal,6432,train:00032220,2.414586067199707,1.064200520515442,0.6034584045410156,0.7469272613525391,0.0001,12.4874649012828,0.7475065576169224,1.0107578204005727,0.20739082992076874,1.0508476495742798,0.1303125023841858,0.09144501388072968,1.0595729351043701,0.08374999463558197,True,130115072,394264576,0.01705649999985326,0.09305790000053094,0.10262319999947067,0.2639623000004576,0.47898540000005596
alignment_on_equal,6433,train:00015484,1.3142424821853638,0.3191538453102112,0.28710871934890747,0.7079799175262451,0.0001,34.39125999862126,15.856622739627243,2.4843270455357347,0.20794542133808136,1.0512375831604004,0.1301562488079071,0.09053728729486465,1.0595216751098633,0.0834374949336052,True,130508288,394264576,0.013380600000346021,0.07554410000011558,0.09423799999967741,0.27546040000015637,0.46042190000025585
alignment_on_equal,6434,train:00006192,1.1703543663024902,0.1423197090625763,0.3986443877220154,0.6293902397155762,0.0001,18.4559705852935,1.3493145140587393,1.6317323216222548,0.20638783276081085,1.0502878427505493,0.12968750298023224,0.0902276486158371,1.0588493347167969,0.08421874791383743,True,130115072,394264576,0.018378699999630044,0.07275599999957194,0.09618959999988874,0.2606414000001678,0.4497185999998692
alignment_on_equal,6435,train:00026653,2.0308704376220703,0.6920318603515625,0.6428378820419312,0.6960006952285767,0.0001,95.84444170070172,1.8016398579846857,6.611786361903933,0.21291011571884155,1.0516444444656372,0.1328125,0.09033209085464478,1.0599831342697144,0.08484374731779099,True,130508288,394264576,0.014968800000133342,0.0784931999996843,0.09521790000053443,0.25574479999977484,0.44652250000035565
alignment_on_equal,6436,train:00033381,0.09861984848976135,0.09861984848976135,0.0,0.0,0.0001,7.940504761301397,1.1896882736591379,0.42255973588630247,0.21107865869998932,1.0501989126205444,0.1315625011920929,0.09089647978544235,1.0610164403915405,0.08531250059604645,True,130115072,394264576,0.018712899999627552,0.07119090000014694,0.09967179999966902,0.2507009000000835,0.44231700000000274
alignment_on_equal,6437,train:00003629,1.455329418182373,0.4498402178287506,0.3405243158340454,0.6649649143218994,0.0001,28.949991928707522,4.102961306861655,3.2678222389509752,0.20744438469409943,1.04934561252594,0.12921874225139618,0.09213975071907043,1.0614246129989624,0.08609374612569809,True,130508288,394264576,0.012913200000184588,0.07069790000059584,0.09462089999942691,0.27645290000054956,0.4566355000006297
alignment_on_equal,6438,train:00020412,0.052395373582839966,0.052395373582839966,0.0,0.0,0.0001,4.656250963844653,0.16445361037634917,0.34352279964806653,0.2130454033613205,1.0502012968063354,0.1329687535762787,0.08995012938976288,1.0605473518371582,0.08390624821186066,True,130115072,394264576,0.020987199999581208,0.0729631000003792,0.0993583999998009,0.2595816000002742,0.4556603000000905
alignment_on_equal,6439,train:00023523,1.5856636762619019,0.4541575312614441,0.44566383957862854,0.6858422756195068,0.0001,10.35572195749099,0.7933907330237595,2.086784888968382,0.21001994609832764,1.0489403009414673,0.13046874105930328,0.08672131597995758,1.0588138103485107,0.08093749731779099,True,130508288,394264576,0.012236300000040501,0.07576909999988857,0.10609470000053989,0.25659839999934775,0.4525684000000183
alignment_on_equal,6440,train:00002910,1.1529384851455688,0.09006607532501221,0.3773450553417206,0.6855273842811584,0.0001,13.233150174857274,3.002296289249657,0.4179220710112314,0.20843160152435303,1.0489531755447388,0.12953124940395355,0.09412764012813568,1.0610660314559937,0.08624999970197678,True,130115072,394264576,0.016695500000423635,0.07279579999976704,0.09430710000015097,0.25334790000033536,0.43858780000027764
alignment_on_equal,6441,train:00007821,1.2276785373687744,0.15767747163772583,0.4015308618545532,0.6684702038764954,0.0001,9.14600183359467,0.6800236379986986,0.341231295380454,0.21645841002464294,1.0512064695358276,0.13453124463558197,0.09019927680492401,1.0591305494308472,0.08218749612569809,True,130508288,394264576,0.014551599999322207,0.08177730000079464,0.09578869999950257,0.2674325999996654,0.45996569999988424
alignment_on_equal,6442,train:00019427,1.6733840703964233,0.5012418031692505,0.5525633692741394,0.6195789575576782,0.0001,13.745786579096752,2.236185908858039,1.7392147743161943,0.21126756072044373,1.0499873161315918,0.13124999403953552,0.08951294422149658,1.0577974319458008,0.08124999701976776,True,130115072,394264576,0.01547960000061721,0.07352679999985412,0.10318819999974949,0.2536803000002692,0.4480754000005618
alignment_on_equal,6443,train:00019489,1.8611541986465454,0.6112790107727051,0.5348879098892212,0.7149872779846191,0.0001,11.625205952004382,1.8444005976991478,0.44775369989141667,0.21172401309013367,1.0506820678710938,0.1315625011920929,0.08960641920566559,1.057358741760254,0.08109375089406967,True,130508288,394264576,0.01526560000002064,0.07081629999993311,0.11333049999939249,0.29283589999977266,0.49397399999998015
alignment_on_equal,6444,train:00023953,1.2000727653503418,0.18174530565738678,0.40492764115333557,0.613399863243103,0.0001,28.94124849814819,1.0238437758599277,1.4880088101483309,0.2133990377187729,1.0514825582504272,0.13249999284744263,0.09199734032154083,1.057192087173462,0.08234374970197678,True,130115072,394264576,0.015117300000383693,0.08972859999994398,0.11533439999948314,0.29202620000069146,0.5142656000007264
alignment_on_equal,6445,train:00027558,0.08180420100688934,0.08180420100688934,0.0,0.0,0.0001,8.94635225352136,0.8006411469682555,0.27221023837731845,0.2190200686454773,1.0531046390533447,0.13671875,0.09462137520313263,1.0589655637741089,0.08453124761581421,True,130508288,394264576,0.014839800000117975,0.07972000000063417,0.09496330000001763,0.26016879999951925,0.45164519999980257
alignment_on_equal,6446,train:00012517,1.3170876502990723,0.36854252219200134,0.25305765867233276,0.6954874992370605,0.0001,33.00934161793576,2.012113285561074,1.1099768616114676,0.21551871299743652,1.052864670753479,0.1340624988079071,0.09156878292560577,1.057106852531433,0.08218749612569809,True,130115072,394264576,0.014428000000407337,0.07407440000042698,0.09517429999959859,0.266532499999812,0.4522391000000425
alignment_on_equal,6447,train:00011978,1.4725803136825562,0.29904288053512573,0.509685754776001,0.6638516783714294,0.0001,10.907705189142655,0.8755260517912375,0.4947912299870619,0.21532200276851654,1.0534716844558716,0.1340624988079071,0.09197872877120972,1.0569921731948853,0.08249999582767487,True,130508288,394264576,0.016194200000427372,0.07299419999981183,0.10708189999968454,0.29624130000047444,0.4945032000005085
alignment_on_equal,6448,train:00019619,0.06522229313850403,0.06522229313850403,0.0,0.0,0.0001,4.5631875282452485,0.2253234725479915,0.5040820829766484,0.21292853355407715,1.0533287525177002,0.13343749940395355,0.0891796126961708,1.0555152893066406,0.08015625178813934,True,130115072,394264576,0.016994399999930465,0.0859467999998742,0.09971080000013899,0.3047161000004053,0.5090742000002138
alignment_on_equal,6449,train:00033507,1.2229976654052734,0.1983911693096161,0.34746426343917847,0.677142322063446,0.0001,20.845982267077254,3.265410208356286,0.6990927765428853,0.21765382587909698,1.0548186302185059,0.13609375059604645,0.09178992360830307,1.0570775270462036,0.08218749612569809,True,130508288,394264576,0.016174800000044343,0.08060629999999946,0.09934329999941838,0.2584721000002901,0.4569482999995671
alignment_on_equal,6450,train:00005041,1.7516770362854004,0.5016217827796936,0.5994120836257935,0.6506431698799133,0.0001,12.26742589986269,2.176607058502531,2.3210135656263384,0.2170705497264862,1.0559301376342773,0.13609375059604645,0.0901356190443039,1.055832862854004,0.0807812511920929,True,130115072,394264576,0.010254499999973632,0.07268890000068495,0.09551559999999881,0.2810749999998734,0.4622205000005124
alignment_on_equal,6451,train:00014617,0.036173660308122635,0.036173660308122635,0.0,0.0,0.0001,3.8591552905171533,0.08652109043121478,0.19439649973058307,0.21221895515918732,1.0544681549072266,0.13343749940395355,0.09105190634727478,1.0552310943603516,0.08124999701976776,True,130508288,394264576,0.015415300000313437,0.07346629999938159,0.10893050000049698,0.268389599999864,0.46658209999986866
