variant,step,original_row_id,target_box_count,valid_target_count,matched_anchor_count,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,bbox_weight_gradient_norm,bbox_bias_gradient_norm,bbox_gradient_nonzero_fraction,bbox_bias_0,bbox_bias_1,bbox_bias_2,bbox_bias_3,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec,regression_tower_gradient_norm,detector_head_gradient_norm,bbox_weight_norm_after,bbox_weight_min_after,bbox_weight_max_after,bbox_bias_min_after,bbox_bias_max_after
v66_seed1_equal_softplus_b1_t20_fulltrain,4436,train:00022318,1,1,2,1.6405659914016724,0.35510870814323425,0.5786064863204956,0.7068507671356201,0.0001,27.062220655118885,2.041686607272463,0.31458222035519323,0.3304423391819,0.0034380045253783464,-0.009555735625326633,0.002120062941685319,-0.00931305531412363,True,238497792,513802240,0.023318900000049325,0.03862630000003264,0.05061269999987417,0.1500927000001866,0.26363190000029135,0.548932657729686,25.85519859977908,0.6924021244049072,-0.036321789026260376,0.033994223922491074,-0.009555735625326633,0.0034380045253783464
v66_seed1_equal_softplus_b1_t20_fulltrain,4437,train:00000036,3,3,1,1.683809518814087,0.4532904028892517,0.506318986415863,0.7242001891136169,0.0001,35.083859859735874,2.4111383164211766,0.3747979248974525,0.33304423093795776,0.0034515634179115295,-0.009572369046509266,0.0021056390833109617,-0.00931496825069189,True,238137344,513802240,0.02945049999971161,0.037416099999973085,0.0483435000001009,0.14483309999968697,0.2611176999998861,0.3747631027930876,31.66436793971342,0.6924567818641663,-0.03632207214832306,0.033994223922491074,-0.009572369046509266,0.0034515634179115295
v66_seed1_equal_softplus_b1_t20_fulltrain,4438,train:00035324,1,1,1,2.2135376930236816,0.8973042964935303,0.6585386991500854,0.6576946377754211,0.0001,6.7389134277363985,2.5406824469776286,0.4354204528604011,0.3746747672557831,0.003485987428575754,-0.009567970409989357,0.002079896628856659,-0.009326749481260777,True,238497792,513802240,0.034319200000027195,0.04041510000024573,0.05443879999984347,0.17683850000003076,0.3067046000001028,0.17201367249215926,2.8428591043830775,0.6924878358840942,-0.03632919862866402,0.033994223922491074,-0.009567970409989357,0.003485987428575754
v66_seed1_equal_softplus_b1_t20_fulltrain,4439,train:00019265,3,3,2,2.022883892059326,0.832236647605896,0.4936176538467407,0.6970294713973999,0.0001,11.963510243523405,2.5067133454266886,0.3841595900676254,0.3703382611274719,0.0035215551033616066,-0.009547273628413677,0.002062578219920397,-0.00931919552385807,True,238137344,513802240,0.03177319999986139,0.04024359999993976,0.04583339999999225,0.15065920000006372,0.26903079999965485,0.7917646378865228,4.114790120098641,0.6924182772636414,-0.036326874047517776,0.033994223922491074,-0.009547273628413677,0.0035215551033616066
v66_seed1_equal_softplus_b1_t20_fulltrain,4440,train:00032599,2,2,2,2.4513821601867676,0.948750913143158,0.8792247772216797,0.6234064698219299,0.0001,5.02928682839496,1.5015429409037961,0.23598630839616783,0.3703382611274719,0.0035556363873183727,-0.009514711797237396,0.0020509478636085987,-0.009317823685705662,True,238497792,513802240,0.039825500000006286,0.044372300000304676,0.053877599999850645,0.1562632999998641,0.2949452999996538,0.14760104217214726,2.9251778276757,0.6923362016677856,-0.03633170574903488,0.033994223922491074,-0.009514711797237396,0.0035556363873183727
v66_seed1_equal_softplus_b1_t20_fulltrain,4441,train:00023298,2,2,2,2.111802101135254,0.8851904273033142,0.5402271747589111,0.6863843202590942,0.0001,5.797807685377822,2.7738491392397786,0.43223521300390133,0.3755420744419098,0.0035718216095119715,-0.009497719816863537,0.0020481657702475786,-0.009293599985539913,True,238137344,513802240,0.01874370000041381,0.042487700000037876,0.04523609999978362,0.15777900000011869,0.2650714000001244,0.2937821862915276,4.281700046651829,0.6922222971916199,-0.036307744681835175,0.033994223922491074,-0.009497719816863537,0.0035718216095119715
v66_seed1_equal_softplus_b1_t20_fulltrain,4442,train:00011165,3,3,3,2.196497917175293,0.7553962469100952,0.8016442656517029,0.6394575834274292,0.0001,13.245339585671775,0.798690751379482,0.13119061397869844,0.3694709539413452,0.0035831218119710684,-0.009488899260759354,0.002042252104729414,-0.009267306886613369,True,238497792,513802240,0.01961380000011559,0.041142300000046816,0.04826809999985926,0.15197729999999865,0.26146269999981087,0.13316727018639038,6.006356225072917,0.6921197772026062,-0.03628421947360039,0.033994223922491074,-0.009488899260759354,0.0035831218119710684
v66_seed1_equal_softplus_b1_t20_fulltrain,4443,train:00008292,2,2,2,1.9826161861419678,0.6084102392196655,0.7264518737792969,0.6477540731430054,0.0001,10.756818062367012,2.0629561333715687,0.3242426966114198,0.35732871294021606,0.003596643917262554,-0.009491502307355404,0.0020430691074579954,-0.009225700981914997,True,238137344,513802240,0.03868190000002869,0.03839120000020557,0.044919799999661336,0.15027790000021923,0.27288709999993443,0.12575925345175373,8.143806425193015,0.6920199990272522,-0.03626303747296333,0.033994223922491074,-0.009491502307355404,0.003596643917262554
v66_seed1_equal_softplus_b1_t20_fulltrain,4444,train:00000257,3,3,1,1.4866313934326172,0.41736146807670593,0.3446323275566101,0.7246376276016235,0.0001,9.378304630753705,3.6412594330133348,0.5832432815197618,0.3460537791252136,0.003636418841779232,-0.009471080265939236,0.0020236889831721783,-0.009206853806972504,True,238497792,513802240,0.02856549999978597,0.03854619999992792,0.04592309999998179,0.15727500000002692,0.2712373999997908,0.26748301586040374,8.757799490997614,0.6919320225715637,-0.03624396398663521,0.033994223922491074,-0.009471080265939236,0.003636418841779232
v66_seed1_equal_softplus_b1_t20_fulltrain,4445,train:00023103,1,1,1,2.1201980113983154,0.7370262742042542,0.704797625541687,0.6783739924430847,0.0001,6.283008781836633,1.3894691801054155,0.22391091297055776,0.36600175499916077,0.0036628791131079197,-0.009460436180233955,0.001997180748730898,-0.009198262356221676,True,238137344,513802240,0.022573199999897042,0.03829849999965518,0.0484175999999934,0.15695310000000973,0.26681719999987763,0.2806517626250291,4.878303001442147,0.6918793320655823,-0.03622916340827942,0.033994223922491074,-0.009460436180233955,0.0036628791131079197
v66_seed1_equal_softplus_b1_t20_fulltrain,4446,train:00003885,3,3,0,0.11010419577360153,0.11010419577360153,0.0,0.0,0.0001,11.655540545409893,0.0,0.0,0.0,0.003686705604195595,-0.009450851008296013,0.001973311183974147,-0.00919052679091692,True,238497792,513802240,0.031900100000257225,0.041286899999704474,0.04466370000000097,0.15326020000020435,0.27307359999986147,0.0,11.036658704643765,0.6918323636054993,-0.03621583804488182,0.033994223922491074,-0.009450851008296013,0.003686705604195595
v66_seed1_equal_softplus_b1_t20_fulltrain,4447,train:00021993,3,3,9,1.907954454421997,0.42286598682403564,0.8242699503898621,0.6608185768127441,0.0001,12.328255584849586,0.3767946273098263,0.061583312240256975,0.3581960201263428,0.0037118340842425823,-0.009441226720809937,0.001955782063305378,-0.009182766079902649,True,238137344,513802240,0.02418970000007903,0.04191679999985354,0.05398040000000037,0.1637433000000783,0.2843781999999919,0.0879098242330628,11.91950817344429,0.6917940974235535,-0.036203838884830475,0.033994223922491074,-0.009441226720809937,0.0037118340842425823
v66_seed1_equal_softplus_b1_t20_fulltrain,4448,train:00019121,1,1,1,2.034339427947998,0.8733947277069092,0.4598861336708069,0.7010586857795715,0.0001,11.381166854690827,2.778802876673235,0.4632295314636633,0.3677363395690918,0.0037184476386755705,-0.00944826565682888,0.00196284637786448,-0.009192684665322304,True,238497792,513802240,0.030998600000202714,0.04445420000001832,0.046974800000043615,0.15609660000018266,0.27914110000028813,0.7430814100183781,3.3581044379497915,0.6918644309043884,-0.03620849922299385,0.033994223922491074,-0.00944826565682888,0.0037184476386755705
v66_seed1_equal_softplus_b1_t20_fulltrain,4449,train:00023493,3,3,2,2.4393253326416016,1.004928469657898,0.8111085891723633,0.6232882738113403,0.0001,4.964731063695929,1.7188294157790427,0.2825583553631487,0.3599306344985962,0.0037291478365659714,-0.009461679495871067,0.0019734350498765707,-0.00918490905314684,True,238137344,513802240,0.025438799999847106,0.03961540000000241,0.05270380000001751,0.1691227000001163,0.2882315000001654,0.09594921569642209,2.993318685450761,0.6919101476669312,-0.03618765249848366,0.033994223922491074,-0.009461679495871067,0.0037291478365659714
v66_seed1_equal_softplus_b1_t20_fulltrain,4450,train:00029066,1,1,0,0.07362296432256699,0.07362296432256699,0.0,0.0,0.0001,5.694954005382815,0.0,0.0,0.0,0.003738782834261656,-0.00947375874966383,0.0019829696975648403,-0.00917790737003088,True,238497792,513802240,0.03118189999986498,0.036932700000306795,0.046494499999880645,0.15068829999972877,0.26586489999999685,0.0,5.504371917519338,0.69195157289505,-0.03616888076066971,0.033994223922491074,-0.00947375874966383,0.003738782834261656
v66_seed1_equal_softplus_b1_t20_fulltrain,4451,train:00025613,2,2,2,2.1540751457214355,0.7584324479103088,0.7598773241043091,0.6357653141021729,0.0001,6.551830434629596,1.9051215179593781,0.31726784031794875,0.3677363395690918,0.0037550099659711123,-0.009467558935284615,0.0019946841057389975,-0.009181588888168335,True,238137344,513802240,0.03976250000005166,0.038127799999983836,0.05570669999997335,0.15249489999996513,0.287421699999868,0.1276910840152421,5.2913241734605,0.6919787526130676,-0.036155276000499725,0.033994223922491074,-0.009467558935284615,0.0037550099659711123
v66_seed1_equal_softplus_b1_t20_fulltrain,4452,train:00022118,1,1,2,2.008847713470459,0.7686102986335754,0.5604556798934937,0.6797817945480347,0.0001,6.2310505611533715,2.468418526051699,0.38896764453382027,0.3677363395690918,0.003778694197535515,-0.009443649090826511,0.00200679711997509,-0.00920117273926735,True,238497792,513802240,0.028842100000019855,0.04008339999973032,0.04734439999992901,0.15223340000011376,0.2693469000000732,0.11372495321521833,3.9427215537504745,0.6920071840286255,-0.03614918515086174,0.033994223922491074,-0.009443649090826511,0.003778694197535515
v66_seed1_equal_softplus_b1_t20_fulltrain,4453,train:00021523,1,1,1,2.1481966972351074,0.7141770720481873,0.7136499881744385,0.7203695774078369,0.0001,8.239313550690849,1.2680548422003837,0.21654025775781371,0.3668690323829651,0.0037908980157226324,-0.009429589845240116,0.002008893294259906,-0.0092268455773592,True,238137344,513802240,0.024895800000194868,0.0382793000003403,0.052786100000048464,0.15709859999969922,0.2733515999998417,0.1825126918800179,1.778641308350103,0.6920560002326965,-0.03614406660199165,0.033994223922491074,-0.009429589845240116,0.0037908980157226324
v66_seed1_equal_softplus_b1_t20_fulltrain,4454,train:00030261,2,2,1,2.0550503730773926,0.7525807023048401,0.6390615701675415,0.6634079813957214,0.0001,6.03425667406698,2.591634433968883,0.42947766585262476,0.3677363395690918,0.0037884993944317102,-0.009399241767823696,0.0020337379537522793,-0.009260661900043488,True,238497792,513802240,0.05209319999994477,0.040724800000134564,0.04699479999999312,0.16039139999975305,0.3003750999996555,0.229543529975043,4.034677644240307,0.692084014415741,-0.03614213690161705,0.033994223922491074,-0.009399241767823696,0.0037884993944317102
v66_seed1_equal_softplus_b1_t20_fulltrain,4455,train:00029327,3,3,0,0.07300930470228195,0.07300930470228195,0.0,0.0,0.0001,5.175668699967594,0.0,0.0,0.0,0.003786339657381177,-0.009371914900839329,0.0020561094861477613,-0.009291112422943115,True,238137344,513802240,0.02736380000033023,0.041021099999852595,0.046067199999924924,0.15741940000043542,0.27231120000033116,0.0,5.142065995540919,0.6921101808547974,-0.03614039719104767,0.033994223922491074,-0.009371914900839329,0.003786339657381177
v66_seed1_equal_softplus_b1_t20_fulltrain,4456,train:00021083,1,1,9,1.8811228275299072,0.2899757921695709,0.9244461059570312,0.6667010188102722,0.0001,14.79269875169354,0.3576876320494506,0.05836554075507935,0.3616652190685272,0.003783809021115303,-0.009343907237052917,0.0020749846007674932,-0.009317237883806229,True,238497792,513802240,0.024463199999900098,0.04039630000033867,0.051088199999867356,0.15769700000009834,0.27440969999997833,0.07710742555133977,12.272702765671252,0.6921203136444092,-0.036138832569122314,0.033994223922491074,-0.009343907237052917,0.003783809021115303
v66_seed1_equal_softplus_b1_t20_fulltrain,4457,train:00020884,2,2,0,0.09536939114332199,0.09536939114332199,0.0,0.0,0.0001,8.220164025621814,0.0,0.0,0.0,0.0037815303076058626,-0.009318687953054905,0.0020919807720929384,-0.009340763092041016,True,238137344,513802240,0.05595569999968575,0.04318719999992027,0.047068100000160484,0.1536348999998154,0.30053629999974873,0.0,7.8709170385069545,0.6921300292015076,-0.036137424409389496,0.033994223922491074,-0.009340763092041016,0.0037815303076058626
v66_seed1_equal_softplus_b1_t20_fulltrain,4458,train:00033437,3,3,3,2.0281074047088623,0.7522591352462769,0.5961018800735474,0.6797463297843933,0.0001,6.31946978550012,1.6298273419511953,0.27325440711713084,0.37120556831359863,0.0037800665013492107,-0.009308282285928726,0.0021074179094284773,-0.009374923072755337,True,238497792,513802240,0.031995000000279106,0.04125840000006065,0.046421600000030594,0.15664719999995214,0.2771312999998372,0.5560877717348456,5.892384635611605,0.6922141313552856,-0.03615136444568634,0.033994223922491074,-0.009374923072755337,0.0037800665013492107
v66_seed1_equal_softplus_b1_t20_fulltrain,4459,train:00027313,2,2,2,2.193514108657837,0.5787729620933533,0.8413608074188232,0.7733802795410156,0.0001,7.136856195802989,0.7432429124843675,0.12018384113467057,0.3703382611274719,0.003773726988583803,-0.009303121827542782,0.0021164531353861094,-0.009410129860043526,True,238137344,513802240,0.0269109999999273,0.04642330000024231,0.0463580999999067,0.15325869999969655,0.2734770999995817,0.14855920926478805,6.570312463552675,0.6923040151596069,-0.03616665303707123,0.033994223922491074,-0.009410129860043526,0.003773726988583803
v66_seed1_equal_softplus_b1_t20_fulltrain,4460,train:00012825,2,2,1,1.7595431804656982,0.581757128238678,0.49654537439346313,0.6812406182289124,0.0001,12.736750451131448,2.969044324304498,0.47759800787088286,0.36513444781303406,0.0037497603334486485,-0.009310209192335606,0.002106935018673539,-0.009418781846761703,True,238497792,513802240,0.030905800000255113,0.03915300000016941,0.04866050000009636,0.15172279999978855,0.2712557999998353,0.458828622895403,5.880867127171667,0.6923128366470337,-0.03617963194847107,0.033994223922491074,-0.009418781846761703,0.0037497603334486485
v66_seed1_equal_softplus_b1_t20_fulltrain,4461,train:00013442,1,1,0,0.08446674048900604,0.08446674048900604,0.0,0.0,0.0001,6.577536749989178,0.0,0.0,0.0,0.003728179493919015,-0.009316590614616871,0.0020983645226806402,-0.009426572360098362,True,238137344,513802240,0.036002600000301754,0.03793409999980213,0.04508960000021034,0.15347380000002886,0.2730243999999402,0.0,6.252617045567417,0.6923210024833679,-0.036191318184137344,0.033994223922491074,-0.009426572360098362,0.003728179493919015
v66_seed1_equal_softplus_b1_t20_fulltrain,4462,train:00032250,2,2,2,2.0334770679473877,0.7308768033981323,0.6031643152236938,0.6994360089302063,0.0001,6.67582265037173,1.51567811246546,0.24716037770265512,0.3755420744419098,0.003715496277436614,-0.009332075715065002,0.0020773105788975954,-0.00942625105381012,True,238497792,513802240,0.024926000000050408,0.04197679999970205,0.04843170000003738,0.15496359999997367,0.27081569999973,0.1367662613727347,5.29668018111511,0.6923282146453857,-0.03619357571005821,0.033994223922491074,-0.00942625105381012,0.003715496277436614
v66_seed1_equal_softplus_b1_t20_fulltrain,4463,train:00006400,3,3,8,2.144707202911377,0.664534330368042,0.8480614423751831,0.6321113109588623,0.0001,8.893787783834053,0.6485031488220102,0.10345491966292868,0.3755420744419098,0.003707544645294547,-0.009348656982183456,0.0020617665722966194,-0.009420697577297688,True,238137344,513802240,0.024973399999907997,0.045866599999953905,0.04837309999993522,0.15650099999993472,0.27522099999987404,0.10218552704017522,7.437230048574199,0.6923357248306274,-0.036192886531353,0.033994223922491074,-0.009420697577297688,0.003707544645294547
v66_seed1_equal_softplus_b1_t20_fulltrain,4464,train:00024963,3,3,1,2.3027114868164062,0.919410228729248,0.7419679164886475,0.6413333415985107,0.0001,4.891920074277704,1.1991550905018515,0.19563606184821114,0.3677363395690918,0.0036922565195709467,-0.009370452724397182,0.0020398183260113,-0.009422927163541317,True,238497792,513802240,0.03622810000024401,0.042410000000018044,0.050622000000203116,0.14795950000006997,0.27821140000014566,0.3020209794457715,1.7540031879571538,0.6923667788505554,-0.03620264679193497,0.033994223922491074,-0.009422927163541317,0.0036922565195709467
v66_seed1_equal_softplus_b1_t20_fulltrain,4465,train:00033366,3,3,0,0.0703539028763771,0.0703539028763771,0.0,0.0,0.0001,4.446410734983885,0.0,0.0,0.0,0.0036784904077649117,-0.009390079416334629,0.0020200549624860287,-0.009424935095012188,True,238137344,513802240,0.028178399999887915,0.03828219999968496,0.04506660000015472,0.14896820000012667,0.26143660000025193,0.0,4.428999815311841,0.6923952102661133,-0.03621143475174904,0.033994223922491074,-0.009424935095012188,0.0036784904077649117
v66_seed1_equal_softplus_b1_t20_fulltrain,4466,train:00004191,2,2,1,1.7321956157684326,0.5494668483734131,0.512980580329895,0.6697481274604797,0.0001,55.27285437311188,3.499123340629051,0.5289620663868806,0.33824804425239563,0.003692665370181203,-0.00938462745398283,0.0019873243290930986,-0.00944038201123476,True,238497792,513802240,0.03188109999973676,0.04742519999990691,0.056011900000157766,0.1473982999996224,0.28347409999969386,0.24798088819759315,49.24985179993196,0.692417562007904,-0.03621934726834297,0.033994223922491074,-0.00944038201123476,0.003692665370181203
v66_seed1_equal_softplus_b1_t20_fulltrain,4467,train:00002290,3,3,1,1.592045545578003,0.36831989884376526,0.40024006366729736,0.8234855532646179,0.0001,5.558102499445419,3.2440219739862686,0.4914981358411242,0.3529922068119049,0.0036867945455014706,-0.009396213106811047,0.0019816949497908354,-0.009471729397773743,True,238137344,513802240,0.02175200000010591,0.03835720000006404,0.048858799999834446,0.15690160000031028,0.26730640000005224,0.5071355862137428,5.002351283714171,0.6925317049026489,-0.03622647374868393,0.033994223922491074,-0.009471729397773743,0.0036867945455014706
v66_seed1_equal_softplus_b1_t20_fulltrain,4468,train:00009143,3,3,0,0.07212039828300476,0.07212039828300476,0.0,0.0,0.0001,4.880064129937732,0.0,0.0,0.0,0.0036815081257373095,-0.009406644850969315,0.0019766257610172033,-0.009499955922365189,True,238497792,513802240,0.008883199999672797,0.043756800000210205,0.04610309999998208,0.1574516999999105,0.25690590000021984,0.0,4.819138850851005,0.6926349401473999,-0.03623289242386818,0.033994223922491074,-0.009499955922365189,0.0036815081257373095
v66_seed1_equal_softplus_b1_t20_fulltrain,4469,train:00027403,2,2,2,1.763692021369934,0.2848115563392639,0.8436874151229858,0.6351929903030396,0.0001,2.8294901278349904,1.5621275912128954,0.24000865384245418,0.3512575924396515,0.0036885335575789213,-0.00940526183694601,0.001973941223695874,-0.009532859548926353,True,238137344,513802240,0.029151599999750033,0.03906969999979992,0.04910359999985303,0.15376240000023245,0.2715590000002521,0.14718056478449437,2.62705536951355,0.6927355527877808,-0.036238670349121094,0.033994223922491074,-0.009532859548926353,0.0036885335575789213
v66_seed1_equal_softplus_b1_t20_fulltrain,4470,train:00034456,1,1,0,0.0695415809750557,0.0695415809750557,0.0,0.0,0.0001,4.775249012476136,0.0,0.0,0.0,0.003694859566166997,-0.00940401665866375,0.001971523743122816,-0.009562487713992596,True,238497792,513802240,0.03790079999998852,0.04394049999973504,0.046022500000162836,0.14914950000002136,0.27810520000002725,0.0,4.761273320341338,0.6928266882896423,-0.036243874579668045,0.033994223922491074,-0.009562487713992596,0.003694859566166997
v66_seed1_equal_softplus_b1_t20_fulltrain,4471,train:00000899,2,2,1,2.2415828704833984,0.9191450476646423,0.645691990852356,0.6767460107803345,0.0001,9.823503856427727,1.7094360282129641,0.2694318304531236,0.3755420744419098,0.0036893989890813828,-0.00941238459199667,0.0019584803376346827,-0.009599116630852222,True,238137344,513802240,0.03743549999990137,0.04203749999987849,0.047112400000060006,0.1643167000001995,0.29177819999995336,0.3342340352112885,2.312958282414775,0.6929449439048767,-0.03626062348484993,0.033994223922491074,-0.009599116630852222,0.0036893989890813828
v66_seed1_equal_softplus_b1_t20_fulltrain,4472,train:00024363,3,3,2,1.8546222448349,0.7128735780715942,0.40780943632125854,0.7339392900466919,0.0001,7.7835847666260385,2.8606658273817103,0.4551250346711704,0.3677363395690918,0.0037073567509651184,-0.009401547722518444,0.0019262671703472733,-0.009624072350561619,True,238497792,513802240,0.033148999999866646,0.04228079999984402,0.04688800000030824,0.14650039999969522,0.2695266000000629,0.6900143449708657,6.908342695504463,0.6929797530174255,-0.036275703459978104,0.033994223922491074,-0.009624072350561619,0.0037073567509651184
v66_seed1_equal_softplus_b1_t20_fulltrain,4473,train:00025213,2,2,0,0.05948265641927719,0.05948265641927719,0.0,0.0,0.0001,3.935494502172354,0.0,0.0,0.0,0.0037235268391668797,-0.009391789324581623,0.001897260663099587,-0.009646544232964516,True,238137344,513802240,0.02557600000000093,0.038845300000048155,0.04619959999990897,0.15555100000028688,0.2666868000001159,0.0,3.926062318152917,0.693011999130249,-0.036289282143116,0.033994223922491074,-0.009646544232964516,0.0037235268391668797
v66_seed1_equal_softplus_b1_t20_fulltrain,4474,train:00026253,2,2,0,0.05039924755692482,0.05039924755692482,0.0,0.0,0.0001,2.9836148000643656,0.0,0.0,0.0,0.0037380873691290617,-0.009383002296090126,0.001871141605079174,-0.009666779078543186,True,238497792,513802240,0.02926949999982753,0.03963160000012067,0.0462003999996341,0.15131620000011026,0.2670631000000867,0.0,2.9764756351188284,0.6930416822433472,-0.03630150854587555,0.033994223922491074,-0.009666779078543186,0.0037380873691290617
v66_seed1_equal_softplus_b1_t20_fulltrain,4475,train:00032338,3,3,4,2.201507329940796,0.8589939475059509,0.6933853626251221,0.6491280198097229,0.0001,6.375214763823587,0.7122317001173645,0.1120141827452283,0.3755420744419098,0.0037563731893897057,-0.009376082569360733,0.0018502929015085101,-0.009678918868303299,True,238137344,513802240,0.039289800000005926,0.04216760000008435,0.05072429999972883,0.1535954999999376,0.28632199999992736,0.05386818306987234,4.468135485820771,0.6930621266365051,-0.036307193338871,0.033994223922491074,-0.009678918868303299,0.0037563731893897057
v66_seed1_equal_softplus_b1_t20_fulltrain,4476,train:00001075,3,3,1,1.7335045337677002,0.5409151315689087,0.5075007677078247,0.6850886940956116,0.0001,11.223390651317978,3.3260657497193145,0.5115431492364472,0.36339983344078064,0.003757315455004573,-0.00934911984950304,0.001858239877037704,-0.009704094380140305,True,238497792,513802240,0.024132400000326015,0.04218700000001263,0.04662380000036137,0.15144139999983963,0.26485820000016247,0.2265218684427029,8.589590169787511,0.6930643916130066,-0.03631231188774109,0.033994223922491074,-0.009704094380140305,0.003757315455004573
v66_seed1_equal_softplus_b1_t20_fulltrain,4477,train:00019005,1,1,3,2.164562702178955,0.5725245475769043,0.843747079372406,0.7482909560203552,0.0001,12.394762346455307,0.7800233298018665,0.11882506450231552,0.3607979118824005,0.00376315345056355,-0.009320635348558426,0.0018701227381825447,-0.00972240511327982,True,238137344,513802240,0.03556140000000596,0.04246499999999287,0.04728030000023864,0.151191800000106,0.27695370000037656,0.26995017533530935,9.275318571928434,0.6930534839630127,-0.036316920071840286,0.033994223922491074,-0.00972240511327982,0.00376315345056355
v66_seed1_equal_softplus_b1_t20_fulltrain,4478,train:00013329,1,1,0,0.04877370223402977,0.04877370223402977,0.0,0.0,0.0001,2.918435346858854,0.0,0.0,0.0,0.003768410300835967,-0.009294986724853516,0.001880822703242302,-0.009738893248140812,True,238497792,513802240,0.02380079999966256,0.03833840000015698,0.04621839999981603,0.15473870000005263,0.26385290000007444,0.0,2.91178915194974,0.6930442452430725,-0.03632107004523277,0.033994223922491074,-0.009738893248140812,0.003768410300835967
v66_seed1_equal_softplus_b1_t20_fulltrain,4479,train:00014401,1,1,0,0.05012115463614464,0.05012115463614464,0.0,0.0,0.0001,3.0794607292026743,0.0,0.0,0.0,0.003773143980652094,-0.009271890856325626,0.0018904575845226645,-0.009753739461302757,True,238137344,513802240,0.02360480000015741,0.04032169999982216,0.049426600000060716,0.15096420000008948,0.26558620000014344,0.0,3.0720476308173432,0.6930363774299622,-0.03632480651140213,0.033994223922491074,-0.009753739461302757,0.003773143980652094
v66_seed1_equal_softplus_b1_t20_fulltrain,4480,train:00025693,2,2,1,2.22879958152771,1.0600570440292358,0.4919571280479431,0.676785409450531,0.0001,5.468299715292977,3.2939743727564808,0.5153537213820745,0.3920208215713501,0.0038042603991925716,-0.009230507537722588,0.0018841448472812772,-0.009782047010958195,True,238497792,513802240,0.019680700000208162,0.038627700000233745,0.04478960000005827,0.16032289999975546,0.26370449999967605,0.1929591783957306,4.496358452293347,0.6930280327796936,-0.03634857386350632,0.033994223922491074,-0.009782047010958195,0.0038042603991925716
v66_seed1_equal_softplus_b1_t20_fulltrain,4481,train:00004976,2,2,9,2.3151516914367676,0.7766978144645691,0.8494425415992737,0.6890113353729248,0.0001,9.71629322216058,0.802572475926697,0.12294782767159777,0.39549002051353455,0.003836265532299876,-0.009188292548060417,0.0018820831319317222,-0.009802479296922684,True,238137344,513802240,0.030533900000136782,0.04129190000003291,0.04623510000010356,0.1457593000000088,0.2637552000001051,0.18322984934307524,5.842938118024116,0.6930015087127686,-0.036367256194353104,0.033994223922491074,-0.009802479296922684,0.003836265532299876
v66_seed1_equal_softplus_b1_t20_fulltrain,4482,train:00011281,3,3,5,1.9414939880371094,0.5980738997459412,0.6968833208084106,0.6465367674827576,0.0001,9.381366071515714,0.2019871148985415,0.012897659007067245,0.37814396619796753,0.003864650847390294,-0.009150946512818336,0.0018800192046910524,-0.009820504114031792,True,238497792,513802240,0.03916299999991679,0.037301599999864266,0.05005190000019866,0.15558000000009997,0.2828014000001531,0.10686435315794333,8.798255117296634,0.69297856092453,-0.03638370707631111,0.033994223922491074,-0.009820504114031792,0.003864650847390294
v66_seed1_equal_softplus_b1_t20_fulltrain,4483,train:00023618,3,3,2,2.2353501319885254,0.9589087963104248,0.5863662958145142,0.6900750398635864,0.0001,5.496588334070992,2.0979873144070464,0.3256279125858097,0.3755420744419098,0.0038919385988265276,-0.00910177268087864,0.0018825357547029853,-0.009850790724158287,True,238137344,513802240,0.038710599999831175,0.03897719999986293,0.046129600000313076,0.1496990000000551,0.2737174000003506,0.10817680446152339,3.042916415450776,0.6929661631584167,-0.03641403093934059,0.033994223922491074,-0.009850790724158287,0.0038919385988265276
v66_seed1_equal_softplus_b1_t20_fulltrain,4484,train:00022103,1,1,0,0.06743304431438446,0.06743304431438446,0.0,0.0,0.0001,5.257426925854648,0.0,0.0,0.0,0.003916509915143251,-0.009057493880391121,0.0018848017789423466,-0.009878062643110752,True,238497792,513802240,0.019946899999922607,0.037667099999907805,0.04638599999998405,0.15331949999972494,0.2578875999997763,0.0,5.1715327116847165,0.6929566860198975,-0.03644133359193802,0.033994223922491074,-0.009878062643110752,0.003916509915143251
v66_seed1_equal_softplus_b1_t20_fulltrain,4485,train:00027853,3,3,2,2.0129988193511963,0.8478258848190308,0.42889246344566345,0.7362805008888245,0.0001,5.951642554189043,2.175610498732242,0.3358231078410158,0.37814396619796753,0.003917241003364325,-0.009011262096464634,0.0018664650851860642,-0.009901252575218678,True,238137344,513802240,0.032089300000279763,0.04048160000002099,0.0470962999997937,0.14866859999983717,0.26885689999971873,0.5323488212524349,4.843001708000614,0.6928736567497253,-0.036467790603637695,0.033994223922491074,-0.009901252575218678,0.003917241003364325
v66_seed1_equal_softplus_b1_t20_fulltrain,4486,train:00033871,2,2,1,1.792145013809204,0.6686350107192993,0.3953092098236084,0.7282008528709412,0.0001,9.113609904941912,3.429418606084514,0.5293241155710099,0.3443191647529602,0.003900412702932954,-0.00898720882833004,0.0018765279091894627,-0.009902446530759335,True,238497792,513802240,0.042482100000142964,0.03891369999973904,0.04607010000017908,0.14828609999995024,0.2763605000000098,0.2533256337090886,6.2034593778059035,0.6927825212478638,-0.03649161383509636,0.033994223922491074,-0.009902446530759335,0.003900412702932954
