variant,step,original_row_id,target_box_count,valid_target_count,matched_anchor_count,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,bbox_weight_gradient_norm,bbox_bias_gradient_norm,bbox_gradient_nonzero_fraction,bbox_bias_0,bbox_bias_1,bbox_bias_2,bbox_bias_3,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec,regression_tower_gradient_norm,detector_head_gradient_norm,bbox_weight_norm_after,bbox_weight_min_after,bbox_weight_max_after,bbox_bias_min_after,bbox_bias_max_after
v65_seed0_equal_softplus_b1_t20_fulltrain,7006,train:00006137,3,3,7,2.2295048236846924,0.7227330803871155,0.811526358127594,0.6952453851699829,0.0001,10.740748201392275,1.0976096460859683,0.12087304655265184,0.6790980100631714,0.003989976365119219,-0.00865969993174076,0.004699744749814272,-0.009307866916060448,True,180608512,509607936,0.045037500000034925,0.041266900000209716,0.051324799999747484,0.15983430000005683,0.29823259999966467,0.4678781435663374,5.19655135506482,0.8179970979690552,-0.044588614255189896,0.054280154407024384,-0.009307866916060448,0.004699744749814272
v65_seed0_equal_softplus_b1_t20_fulltrain,7007,train:00005323,2,2,9,2.01363205909729,0.6230971217155457,0.7269478440284729,0.6635870337486267,0.0001,10.71900787536228,2.033051902842545,0.16284894320275614,0.6973114013671875,0.003981767222285271,-0.00863054022192955,0.004722216632217169,-0.009279531426727772,True,180706816,509607936,0.04976669999996375,0.046041300000069896,0.05039660000011281,0.15783849999979793,0.30450969999992594,0.90231723792913,5.876097096191942,0.8179929852485657,-0.04458064213395119,0.05431685596704483,-0.009279531426727772,0.004722216632217169
v65_seed0_equal_softplus_b1_t20_fulltrain,7008,train:00014277,2,2,3,1.621903657913208,0.31744012236595154,0.6348451972007751,0.6696183085441589,0.0001,7.765253422036068,2.7771690545039855,0.23776251985077035,0.5585429668426514,0.0039656925946474075,-0.008603263646364212,0.0047340793535113335,-0.009263919666409492,True,180608512,509607936,0.02761080000027505,0.04178180000008069,0.05066769999984899,0.16486299999996845,0.28571119999969596,1.3918810683987555,5.344559832414856,0.8179675340652466,-0.044575341045856476,0.054339274764060974,-0.009263919666409492,0.0047340793535113335
v65_seed0_equal_softplus_b1_t20_fulltrain,7009,train:00026368,2,2,0,0.01684427261352539,0.01684427261352539,0.0,0.0,0.0001,1.2991507822257418,0.0,0.0,0.0,0.003951217979192734,-0.008578702807426453,0.004744761157780886,-0.009249862283468246,True,180706816,509607936,0.030341600000156177,0.044639099999585596,0.061491900000419264,0.227893999999651,0.36577379999971527,0.0,0.990932824691107,0.8179455995559692,-0.04457056522369385,0.05435945838689804,-0.009249862283468246,0.004744761157780886
v65_seed0_equal_softplus_b1_t20_fulltrain,7010,train:00019360,3,3,4,1.229047417640686,0.15295419096946716,0.4453960061073303,0.6306972503662109,0.0001,7.483745439365299,3.825982851436229,0.2803847238841043,0.5221162438392639,0.0039442903362214565,-0.008559786714613438,0.00474119745194912,-0.009248263202607632,True,180608512,509607936,0.057994000000235246,0.054952699999830656,0.07974240000021382,0.20166569999992134,0.39492599999994127,1.5488048256454108,5.9125816912792155,0.8179284930229187,-0.04456723853945732,0.05434788018465042,-0.009248263202607632,0.00474119745194912
v65_seed0_equal_softplus_b1_t20_fulltrain,7011,train:00002392,3,3,2,1.5228257179260254,0.21954785287380219,0.6015598177909851,0.7017179727554321,0.0001,16.750319116789502,3.848487367219739,0.4139914462036073,0.46834346652030945,0.00395957799628377,-0.008554236963391304,0.004728794097900391,-0.009256166405975819,True,180706816,509607936,0.012051600000177132,0.06924140000000989,0.06838680000009845,0.24670599999990372,0.3984149000002617,1.6612267564436511,4.978956467296711,0.8179553151130676,-0.04455458000302315,0.054337456822395325,-0.009256166405975819,0.004728794097900391
v65_seed0_equal_softplus_b1_t20_fulltrain,7012,train:00014755,2,2,0,0.02505110204219818,0.02505110204219818,0.0,0.0,0.0001,1.5959318266737053,0.0,0.0,0.0,0.003973343409597874,-0.008549240417778492,0.004717625677585602,-0.009263282641768456,True,180608512,509607936,0.03697550000015326,0.08331320000024789,0.07922299999972893,0.22559170000022277,0.42525990000012825,0.0,1.5126298113531196,0.8179799914360046,-0.044543180614709854,0.0543280690908432,-0.009263282641768456,0.004717625677585602
v65_seed0_equal_softplus_b1_t20_fulltrain,7013,train:00002071,1,1,0,0.04448750615119934,0.04448750615119934,0.0,0.0,0.0001,2.8449269864093845,0.0,0.0,0.0,0.003985738847404718,-0.008544741198420525,0.0047075687907636166,-0.00926969014108181,True,180706816,509607936,0.0533648999999059,0.06360580000000482,0.08792649999986679,0.23619099999996251,0.4430931000001692,0.0,2.573970759616002,0.8180025815963745,-0.04453291743993759,0.05431961640715599,-0.00926969014108181,0.0047075687907636166
v65_seed0_equal_softplus_b1_t20_fulltrain,7014,train:00021158,1,1,6,1.3979213237762451,0.2708137631416321,0.5507650375366211,0.5763425827026367,0.0001,23.485155692098285,3.847342370647036,0.2622957739893242,0.5784909129142761,0.003989940043538809,-0.008529957383871078,0.0047035557217895985,-0.009267620742321014,True,180608512,509607936,0.046984900000097696,0.06707109999979366,0.08595070000001215,0.24197500000036598,0.443541400000413,1.4783959352057185,7.643164916600186,0.8180602788925171,-0.04452367499470711,0.05432521179318428,-0.009267620742321014,0.0047035557217895985
v65_seed0_equal_softplus_b1_t20_fulltrain,7015,train:00019051,1,1,3,1.1922117471694946,0.16197040677070618,0.42677435278892517,0.6034669876098633,0.0001,8.271569336444523,5.09126407873125,0.29921288491154024,0.5229835510253906,0.003992333542555571,-0.008520358242094517,0.004712915979325771,-0.009279238991439342,True,180706816,509607936,0.039911299999857874,0.07245019999982105,0.0887257999997928,0.21342300000014802,0.4151498999999603,1.8217243080806527,6.963400785506042,0.8181531429290771,-0.04451724886894226,0.054375626146793365,-0.009279238991439342,0.004712915979325771
v65_seed0_equal_softplus_b1_t20_fulltrain,7016,train:00031781,3,3,3,1.432084321975708,0.2752152383327484,0.4769807755947113,0.6798882484436035,0.0001,7.493194940036048,3.0684938460252824,0.3045818298433593,0.4969644546508789,0.003981319721788168,-0.00851055234670639,0.004717592615634203,-0.009303578175604343,True,180608512,509607936,0.040310500000032334,0.08274579999988418,0.08444790000021385,0.23419789999979912,0.442786900000101,1.2571680793208648,5.063930121496412,0.8182252049446106,-0.044512733817100525,0.05441609397530556,-0.009303578175604343,0.004717592615634203
v65_seed0_equal_softplus_b1_t20_fulltrain,7017,train:00023353,2,2,0,0.0366995595395565,0.0366995595395565,0.0,0.0,0.0001,2.130048902682437,0.0,0.0,0.0,0.003971402533352375,-0.008501722477376461,0.004721803590655327,-0.009325494058430195,True,180706816,509607936,0.13961620000009134,0.05751039999995555,0.06077430000004824,0.20720680000022185,0.46522040000036213,0.0,2.07932788458559,0.818291187286377,-0.044508665800094604,0.05445253476500511,-0.009325494058430195,0.004721803590655327
v65_seed0_equal_softplus_b1_t20_fulltrain,7018,train:00007435,3,3,8,1.6143903732299805,0.37052851915359497,0.5407148003578186,0.7031470537185669,0.0001,11.945857678044367,3.764963359760867,0.20898830848447142,0.6470078229904175,0.003969839308410883,-0.008484836667776108,0.004729009699076414,-0.009349670261144638,True,180608512,509607936,0.061595499999839376,0.0657365000001846,0.07038469999997687,0.21040249999987282,0.40874970000004396,1.2330720899080867,6.778993791966955,0.8184083700180054,-0.044504955410957336,0.05449927598237991,-0.009349670261144638,0.004729009699076414
v65_seed0_equal_softplus_b1_t20_fulltrain,7019,train:00027138,1,1,0,0.06061270087957382,0.06061270087957382,0.0,0.0,0.0001,4.8346422101279805,0.0,0.0,0.0,0.003968431614339352,-0.008469631895422935,0.0047354986891150475,-0.009371439926326275,True,180706816,509607936,0.04677799999990384,0.0553685999998379,0.06676310000011654,0.22528990000000704,0.3958099999999831,0.0,3.5793745021268575,0.8185151219367981,-0.044501613825559616,0.054541364312171936,-0.009371439926326275,0.0047354986891150475
v65_seed0_equal_softplus_b1_t20_fulltrain,7020,train:00022888,2,2,0,0.08251398056745529,0.08251398056745529,0.0,0.0,0.0001,6.202803594562927,0.0,0.0,0.0,0.0039671640843153,-0.008455940522253513,0.004741341341286898,-0.009391042403876781,True,180608512,509607936,0.03288560000009966,0.05579380000017409,0.06705149999970672,0.2122770999999375,0.36876319999964835,0.0,5.033652511942593,0.8186122179031372,-0.04449860379099846,0.05457926169037819,-0.009391042403876781,0.004741341341286898
v65_seed0_equal_softplus_b1_t20_fulltrain,7021,train:00001125,2,2,1,2.632460832595825,1.0867455005645752,0.8800098896026611,0.6657054424285889,0.0001,37.73123842208051,2.5282838059180572,0.29681185913006286,0.5836946964263916,0.003956112544983625,-0.008446184918284416,0.004734165035188198,-0.009397173300385475,True,180706816,509607936,0.04053199999998469,0.06669060000012905,0.07564890000003288,0.22316369999998642,0.4075529000001552,0.9690605567356668,5.793419274779856,0.8186922073364258,-0.04451734572649002,0.054605528712272644,-0.009397173300385475,0.004734165035188198
v65_seed0_equal_softplus_b1_t20_fulltrain,7022,train:00013794,3,3,1,3.001018762588501,1.4058221578598022,0.8082906007766724,0.7869060039520264,0.0001,16.505424445301188,1.5675361546071218,0.15028082231437806,0.6539462208747864,0.00394135108217597,-0.008441696874797344,0.004722487181425095,-0.009407693520188332,True,180608512,509607936,0.04906630000004952,0.07159839999985707,0.07897389999970983,0.22468100000014601,0.425339399999757,0.9147810273934815,9.789676058242113,0.8188241720199585,-0.04454793781042099,0.05462076514959335,-0.009407693520188332,0.004722487181425095
v65_seed0_equal_softplus_b1_t20_fulltrain,7023,train:00007485,3,3,7,1.9130196571350098,0.5990270972251892,0.5901021361351013,0.723890483379364,0.0001,9.12209268134328,2.1957733283972467,0.19672237168606063,0.6738942265510559,0.003932352643460035,-0.00843160878866911,0.004720934666693211,-0.00942265149205923,True,180706816,509607936,0.05013989999997648,0.06361640000022817,0.09739270000000033,0.2395888000000923,0.45242869999992763,0.8376417996449511,6.127627867662079,0.818958044052124,-0.044572990387678146,0.054655566811561584,-0.00942265149205923,0.004720934666693211
v65_seed0_equal_softplus_b1_t20_fulltrain,7024,train:00033994,2,2,0,0.06703721731901169,0.06703721731901169,0.0,0.0,0.0001,4.371690334252487,0.0,0.0,0.0,0.003924250137060881,-0.008422525599598885,0.004719536751508713,-0.00943612027913332,True,180608512,509607936,0.053097499999694264,0.07420679999995627,0.06935999999996056,0.23601460000008956,0.4336470000002919,0.0,4.053089382461289,0.8190808892250061,-0.04459555074572563,0.054686903953552246,-0.00943612027913332,0.004719536751508713
v65_seed0_equal_softplus_b1_t20_fulltrain,7025,train:00015821,1,1,0,0.047408781945705414,0.047408781945705414,0.0,0.0,0.0001,3.0527134386204016,0.0,0.0,0.0,0.003916954156011343,-0.008414345793426037,0.00471827806904912,-0.009448247961699963,True,180706816,509607936,0.5454224999998587,0.7806234999998196,0.3393746000001556,2.6714750000001004,4.345444300000054,0.0,2.81397687460538,0.819193422794342,-0.044615864753723145,0.0547151193022728,-0.009448247961699963,0.00471827806904912
v65_seed0_equal_softplus_b1_t20_fulltrain,7026,train:00030603,3,3,3,1.7929290533065796,0.6528268456459045,0.5189298391342163,0.621172308921814,0.0001,25.545657281947502,3.6023530740132848,0.39416093572437727,0.6721596121788025,0.003909838851541281,-0.008415820077061653,0.004712766967713833,-0.00943836197257042,True,180608512,509607936,0.06678299999975934,0.2275736000001416,0.2691495999997642,0.5383685000001606,1.1134870000000774,1.3406262299821392,6.667066347846253,0.819352388381958,-0.04464330896735191,0.054744914174079895,-0.00943836197257042,0.004712766967713833
v65_seed0_equal_softplus_b1_t20_fulltrain,7027,train:00003957,2,2,1,0.9994341135025024,0.0696471557021141,0.31033724546432495,0.6194497346878052,0.0001,10.557759306292823,7.965098071692321,0.5886517473243271,0.262792706489563,0.003929677419364452,-0.008431538939476013,0.004692599643021822,-0.009448655880987644,True,180706816,509607936,0.035211899999922025,0.12167749999980515,0.1504613000001882,0.3705229000001964,0.6794195000002219,3.3778618048875053,8.79992984644057,0.8195852637290955,-0.04466801881790161,0.05477174371480942,-0.009448655880987644,0.004692599643021822
v65_seed0_equal_softplus_b1_t20_fulltrain,7028,train:00002995,3,3,1,1.5496819019317627,0.24026697874069214,0.6008992195129395,0.7085157036781311,0.0001,9.78584908727794,2.9037518149654975,0.31884660561177786,0.37987858057022095,0.003940036986023188,-0.008457298390567303,0.004661008715629578,-0.009465053677558899,True,180608512,509607936,0.0395051999998941,0.07920620000004419,0.10504229999969539,0.311739100000068,0.5370874999998705,1.223166858039187,3.5725658245527505,0.8198537826538086,-0.04469825327396393,0.05479590222239494,-0.009465053677558899,0.004661008715629578
v65_seed0_equal_softplus_b1_t20_fulltrain,7029,train:00006055,3,3,7,1.4502320289611816,0.31468936800956726,0.5343471765518188,0.6011955142021179,0.0001,15.374462069727668,3.141347327288139,0.19831759073672747,0.686903715133667,0.0039573241956532,-0.008471754379570484,0.004633972886949778,-0.009476706385612488,True,180706816,509607936,0.04433280000012019,0.08032840000032593,0.11947459999964849,0.3023360000001958,0.5494207000001552,1.7266834251874938,6.790482209363519,0.8201722502708435,-0.04472512751817703,0.05483078956604004,-0.009476706385612488,0.004633972886949778
v65_seed0_equal_softplus_b1_t20_fulltrain,7030,train:00001489,3,3,1,1.3016853332519531,0.23956632614135742,0.31012314558029175,0.7519958019256592,0.0001,32.11909546185015,6.410452111928791,0.5542129888865996,0.42150911688804626,0.003983943723142147,-0.008472499437630177,0.004587317816913128,-0.009509237483143806,True,180608512,509607936,0.03752029999986917,0.08519969999997556,0.11283219999995708,0.322305900000174,0.5584387000003517,3.083951668243176,7.83806431397488,0.8203147053718567,-0.044715456664562225,0.05486220121383667,-0.009509237483143806,0.004587317816913128
v65_seed0_equal_softplus_b1_t20_fulltrain,7031,train:00029151,3,3,2,1.4140839576721191,0.23897022008895874,0.4493046998977661,0.7258090376853943,0.0001,20.787648389856216,3.623190999476916,0.3652969090263956,0.5290546417236328,0.003993930295109749,-0.008469409309327602,0.004545616917312145,-0.0095561183989048,True,180706816,509607936,0.031093699999928504,0.09539420000010068,0.13833040000008623,0.3192445999998199,0.5898305999999138,1.4769330666854725,4.7397532928748465,0.8204155564308167,-0.04472294822335243,0.05489281564950943,-0.0095561183989048,0.004545616917312145
v65_seed0_equal_softplus_b1_t20_fulltrain,7032,train:00005469,1,1,0,0.04510454088449478,0.04510454088449478,0.0,0.0,0.0001,2.914153341493913,0.0,0.0,0.0,0.004002922680228949,-0.008466626517474651,0.004508067388087511,-0.009598332457244396,True,180608512,509607936,0.03745150000031572,0.08321770000020479,0.10089399999969828,0.32094690000030823,0.5462421000001996,0.0,2.6027960666628367,0.8205093145370483,-0.04472969472408295,0.05492038279771805,-0.009598332457244396,0.004508067388087511
v65_seed0_equal_softplus_b1_t20_fulltrain,7033,train:00006414,3,3,9,1.4370830059051514,0.22391247749328613,0.5396044254302979,0.6735661625862122,0.0001,19.42266392619313,2.7641840417044192,0.17404812073659945,0.635732889175415,0.004018031992018223,-0.00846564769744873,0.004484028555452824,-0.009633299894630909,True,180706816,509607936,0.05909579999979542,0.10464739999997619,0.12218039999970642,0.30481630000031146,0.5931771000000481,1.6763063137097942,6.15105818546889,0.8206635117530823,-0.04473577067255974,0.05496377870440483,-0.009633299894630909,0.004484028555452824
v65_seed0_equal_softplus_b1_t20_fulltrain,7034,train:00015903,1,1,0,0.05014427751302719,0.05014427751302719,0.0,0.0,0.0001,3.3397522891126665,0.0,0.0,0.0,0.004031637217849493,-0.008464766666293144,0.004462382756173611,-0.009664786979556084,True,180608512,509607936,0.037886799999796494,0.09916350000003149,0.09734959999968851,0.2774354000002859,0.5148706999998467,0.0,2.9607370512705735,0.8208044171333313,-0.04474123939871788,0.0550028532743454,-0.009664786979556084,0.004462382756173611
v65_seed0_equal_softplus_b1_t20_fulltrain,7035,train:00014970,3,3,0,0.12569619715213776,0.12569619715213776,0.0,0.0,0.0001,9.808762782711446,0.0,0.0,0.0,0.004043888300657272,-0.008463973179459572,0.004442891571670771,-0.009693139232695103,True,180706816,509607936,0.02666670000007798,0.07771219999995083,0.10215060000018639,0.3284103999999388,0.5374563000000308,0.0,7.363143704862267,0.8209329843521118,-0.04474616423249245,0.05503803864121437,-0.009693139232695103,0.004442891571670771
v65_seed0_equal_softplus_b1_t20_fulltrain,7036,train:00010848,2,2,3,2.1763947010040283,0.855423629283905,0.6197514533996582,0.7012195587158203,0.0001,16.007518131102195,2.8329708532104076,0.17208018180795795,0.5802255272865295,0.004053937271237373,-0.008465097285807133,0.004423239268362522,-0.009708995930850506,True,180608512,509607936,0.0348095999997895,0.09347079999997732,0.10555999999996857,0.3165807999998833,0.5525710000001709,1.0856057366738525,6.119028607431964,0.8210154175758362,-0.044750601053237915,0.05506943166255951,-0.009708995930850506,0.004423239268362522
v65_seed0_equal_softplus_b1_t20_fulltrain,7037,train:00008581,1,1,0,0.07009918987751007,0.07009918987751007,0.0,0.0,0.0001,4.429815207972854,0.0,0.0,0.0,0.004062986001372337,-0.00846610963344574,0.004405543208122253,-0.009723274037241936,True,180706816,509607936,0.03851620000023104,0.07970119999981762,0.11693379999996978,0.2903725999999551,0.5287455999996382,0.0,4.136411943414895,0.8210911154747009,-0.044754594564437866,0.05509769916534424,-0.009723274037241936,0.004405543208122253
v65_seed0_equal_softplus_b1_t20_fulltrain,7038,train:00028605,3,3,0,0.05543852597475052,0.05543852597475052,0.0,0.0,0.0001,3.812589938471938,0.0,0.0,0.0,0.004071134142577648,-0.008467021398246288,0.00438960874453187,-0.009736130945384502,True,180608512,509607936,0.029809600000135106,0.07660380000015721,0.10136550000015632,0.3246095999998033,0.5346138999998402,0.0,3.3958583361066115,0.8211604356765747,-0.04475818946957588,0.05512315407395363,-0.009736130945384502,0.00438960874453187
v65_seed0_equal_softplus_b1_t20_fulltrain,7039,train:00009595,3,3,2,1.149301290512085,0.12042087316513062,0.2872895896434784,0.7415908575057983,0.0001,13.198400959122232,5.739983965227075,0.43812105094827836,0.38855162262916565,0.004075522534549236,-0.008483834564685822,0.004375677090138197,-0.0097669567912817,True,180706816,509607936,0.032733900000039284,0.08330300000034185,0.1027764999998908,0.3055955999998332,0.5278038000001288,2.6721469387460757,6.531798336431286,0.8212683200836182,-0.044761061668395996,0.055146072059869766,-0.0097669567912817,0.004375677090138197
v65_seed0_equal_softplus_b1_t20_fulltrain,7040,train:00017103,2,2,0,0.12686532735824585,0.12686532735824585,0.0,0.0,0.0001,8.3175731856946,0.0,0.0,0.0,0.00407947413623333,-0.008498973213136196,0.0043631321750581264,-0.00979471392929554,True,180608512,509607936,0.041145700000015495,0.08782879999989746,0.09807259999979578,0.3211042000002635,0.5512163000003056,0.0,7.911092660544152,0.8213667869567871,-0.04476364701986313,0.055166710168123245,-0.00979471392929554,0.0043631321750581264
v65_seed0_equal_softplus_b1_t20_fulltrain,7041,train:00019926,3,3,3,2.118472099304199,0.6711652278900146,0.8339753150939941,0.6133314967155457,0.0001,7.028524298000476,3.298888252349529,0.29969708283612434,0.5680832862854004,0.004090975038707256,-0.008520446717739105,0.004358585458248854,-0.009806633926928043,True,180706816,509607936,0.03649309999991601,0.07938199999989592,0.11157760000014605,0.3018278999998074,0.5312576999999692,1.2533093298873383,5.952903676619308,0.8214688897132874,-0.044766757637262344,0.05519404634833336,-0.009806633926928043,0.004358585458248854
v65_seed0_equal_softplus_b1_t20_fulltrain,7042,train:00013887,3,3,2,2.2927207946777344,0.7577804327011108,0.8615833520889282,0.6733568906784058,0.0001,11.006950177936835,2.856307049741675,0.13642941460343283,0.7927146553993225,0.004107966553419828,-0.00853513740003109,0.004353783093392849,-0.009820811450481415,True,180608512,509607936,0.03320370000028561,0.09715310000001409,0.1033621999999923,0.3269289999998364,0.5621498999998948,0.9176811586776282,6.531137234647646,0.8214848637580872,-0.044751670211553574,0.05521738529205322,-0.009820811450481415,0.004353783093392849
v65_seed0_equal_softplus_b1_t20_fulltrain,7043,train:00018193,1,1,2,1.2052538394927979,0.12040054798126221,0.41947034001350403,0.6653829216957092,0.0001,15.977359283841004,6.2079355264524585,0.44271739244499725,0.45359930396080017,0.004108922556042671,-0.008534966967999935,0.004342219326645136,-0.00985115859657526,True,180706816,509607936,0.03591740000001664,0.08317329999999856,0.10767180000038934,0.3030247999995481,0.5309499999998479,2.96710600906327,7.602504083672768,0.8214306831359863,-0.04474634677171707,0.055238399654626846,-0.00985115859657526,0.004342219326645136
v65_seed0_equal_softplus_b1_t20_fulltrain,7044,train:00033457,3,3,0,0.1128358542919159,0.1128358542919159,0.0,0.0,0.0001,7.657794813426693,0.0,0.0,0.0,0.004109783563762903,-0.008534813299775124,0.0043318066745996475,-0.009878484532237053,True,180608512,509607936,0.03522270000030403,0.07662359999994806,0.1060486999999739,0.3368055999999342,0.5577757000000929,0.0,6.545291628646204,0.8213851451873779,-0.04474155232310295,0.05525732412934303,-0.009878484532237053,0.0043318066745996475
v65_seed0_equal_softplus_b1_t20_fulltrain,7045,train:00000934,2,2,0,0.039804913103580475,0.039804913103580475,0.0,0.0,0.0001,2.862606687605674,0.0,0.0,0.0,0.004110558889806271,-0.00853467546403408,0.004322430584579706,-0.009903090074658394,True,180706816,509607936,0.03031730000020616,0.08114490000025398,0.09848220000003494,0.3136363999997229,0.5259049999999661,0.0,2.4085661441219046,0.8213468194007874,-0.044737234711647034,0.0552743636071682,-0.009903090074658394,0.004322430584579706
v65_seed0_equal_softplus_b1_t20_fulltrain,7046,train:00008611,1,1,0,0.050101544708013535,0.050101544708013535,0.0,0.0,0.0001,3.5697294727828055,0.0,0.0,0.0,0.004111256916075945,-0.008534551598131657,0.00431398767977953,-0.009925246238708496,True,180608512,509607936,0.050805700000182696,0.09769399999959205,0.11690500000031534,0.31629659999998694,0.5829570000000786,0.0,2.940438085474275,0.8213143944740295,-0.04473334550857544,0.05528970807790756,-0.009925246238708496,0.00431398767977953
v65_seed0_equal_softplus_b1_t20_fulltrain,7047,train:00025778,2,2,1,1.9300458431243896,0.8474622368812561,0.38167625665664673,0.700907289981842,0.0001,24.71974205914769,6.268116759811108,0.5507081651283636,0.5186470150947571,0.004098933655768633,-0.008509978652000427,0.004290404263883829,-0.009956332854926586,True,180706816,509607936,0.035064499999862164,0.08620590000009543,0.12174839999988762,0.3578701999999794,0.6019121999997878,2.9138656394402167,8.16012202849733,0.8212701082229614,-0.04474805295467377,0.055262427777051926,-0.009956332854926586,0.004290404263883829
v65_seed0_equal_softplus_b1_t20_fulltrain,7048,train:00014859,1,1,1,1.1541965007781982,0.061657823622226715,0.3790056109428406,0.7135330438613892,0.0001,11.784679423094577,6.999181823552154,0.5409102476572956,0.287944495677948,0.004070544149726629,-0.00850769504904747,0.004290585871785879,-0.009994219988584518,True,180608512,509607936,0.03404480000017429,0.08865659999992204,0.11437019999993936,0.3301755000002231,0.5731417000001784,3.1009663309883164,7.866137912991876,0.8212820887565613,-0.0447612963616848,0.05523786321282387,-0.009994219988584518,0.004290585871785879
v65_seed0_equal_softplus_b1_t20_fulltrain,7049,train:00021528,1,1,3,1.4390277862548828,0.2628147602081299,0.5311770439147949,0.6450360417366028,0.0001,9.484384038206196,4.900218235672847,0.27011773986984966,0.4258456230163574,0.004036410711705685,-0.008515197783708572,0.004290847107768059,-0.01003845501691103,True,180706816,509607936,0.038157699999828765,0.08446960000037507,0.11797429999978704,0.29073860000016793,0.5329012000001967,2.5235833325713815,7.613701764274551,0.8212504982948303,-0.044773221015930176,0.05519796535372734,-0.01003845501691103,0.004290847107768059
v65_seed0_equal_softplus_b1_t20_fulltrain,7050,train:00031358,2,2,1,1.1008350849151611,0.15189896523952484,0.2553231716156006,0.6936128735542297,0.0001,10.44201473387744,7.222580076225864,0.6499958640445824,0.3998265564441681,0.003992380574345589,-0.008506424725055695,0.00426326971501112,-0.010054176673293114,True,180608512,509607936,0.03345149999995556,0.08000179999999091,0.09701010000026145,0.306434299999637,0.5180960999996387,2.063469012401341,7.884873308528302,0.8211473226547241,-0.04481770470738411,0.055162038654088974,-0.010054176673293114,0.00426326971501112
v65_seed0_equal_softplus_b1_t20_fulltrain,7051,train:00035412,1,1,2,1.2505770921707153,0.1687246710062027,0.37798309326171875,0.7038693428039551,0.0001,10.20056694307061,7.7775080766232,0.2959702415918968,0.30008673667907715,0.003941705450415611,-0.008512783795595169,0.0042379735969007015,-0.010067319497466087,True,180706816,509607936,0.03794050000033167,0.08045080000010785,0.10196209999958228,0.32612909999988915,0.5493280000000595,3.2448822774321937,9.103096341029062,0.8209245800971985,-0.04485776275396347,0.0551179014146328,-0.010067319497466087,0.0042379735969007015
v65_seed0_equal_softplus_b1_t20_fulltrain,7052,train:00015276,3,3,0,0.03377233073115349,0.03377233073115349,0.0,0.0,0.0001,2.031900030891555,0.0,0.0,0.0,0.0038960748352110386,-0.008518509566783905,0.0042151957750320435,-0.010079153813421726,True,180608512,509607936,0.03469700000005105,0.09005489999981364,0.11054150000018126,0.30046130000027915,0.5379745000000185,0.0,1.9236774006927457,0.8207287192344666,-0.04489383101463318,0.055078160017728806,-0.010079153813421726,0.0042151957750320435
v65_seed0_equal_softplus_b1_t20_fulltrain,7053,train:00004961,2,2,4,2.255136013031006,0.8413945436477661,0.788659930229187,0.6250816583633423,0.0001,8.367697410871045,1.6163181243754376,0.0992436336293338,0.6366001963615417,0.0038607369642704725,-0.008520826697349548,0.004196952562779188,-0.010089012794196606,True,180706816,509607936,0.042686699999649136,0.09387300000071264,0.10072949999994307,0.3036207999994076,0.5445368000000599,0.8825423088275391,5.788469406581398,0.8205611705780029,-0.04492697864770889,0.055044643580913544,-0.010089012794196606,0.004196952562779188
v65_seed0_equal_softplus_b1_t20_fulltrain,7054,train:00021928,2,2,12,1.533463478088379,0.3359692096710205,0.6038716435432434,0.5936225652694702,0.0001,13.650735422954304,2.5364300294471342,0.2048965344678785,0.6669557690620422,0.0038353835698217154,-0.008515884168446064,0.004189584404230118,-0.010094434022903442,True,180608512,509607936,0.030996700000287092,0.07491630000004079,0.10855829999945854,0.324597800000447,0.5410797000004095,1.8468026016004735,7.314240793352438,0.8204922080039978,-0.04495673254132271,0.05503467470407486,-0.010094434022903442,0.004189584404230118
v65_seed0_equal_softplus_b1_t20_fulltrain,7055,train:00006350,3,3,5,1.066901445388794,0.11366026848554611,0.39293572306632996,0.5603055357933044,0.0001,13.553605618074826,3.972240624981708,0.31715671306333554,0.5533391237258911,0.0038274649996310472,-0.008505089208483696,0.004194892011582851,-0.010107595473527908,True,180706816,509607936,0.043041400000220165,0.07785140000032698,0.10292059999937919,0.29164310000032856,0.518642699999873,2.092391781651971,6.108717485205011,0.8205305933952332,-0.04498080536723137,0.055042389780282974,-0.010107595473527908,0.004194892011582851
v65_seed0_equal_softplus_b1_t20_fulltrain,7056,train:00026688,2,2,0,0.025136176496744156,0.025136176496744156,0.0,0.0,0.0001,1.5245279044529796,0.0,0.0,0.0,0.003820334793999791,-0.008495368994772434,0.004199671093374491,-0.01011944655328989,True,180608512,509607936,0.033404300000256626,0.07723189999978786,0.10599260000071808,0.35799580000002607,0.5788084000005256,0.0,1.4248633741896872,0.8205673098564148,-0.04500247910618782,0.055049337446689606,-0.01011944655328989,0.004199671093374491
v65_seed0_equal_softplus_b1_t20_fulltrain,7057,train:00023463,3,3,2,2.019782781600952,0.7990240454673767,0.6087832450866699,0.6119754314422607,0.0001,11.112208365007813,4.2269386454721944,0.4053944328226461,0.5724197626113892,0.003827668260782957,-0.008494630455970764,0.004210597835481167,-0.010111639276146889,True,180706816,509607936,0.03950619999977789,0.07716380000056233,0.10264139999981126,0.333907299999737,0.5539443999996365,1.5591053969818354,6.617526759935197,0.8206412196159363,-0.045011356472969055,0.05506719648838043,-0.010111639276146889,0.004210597835481167
