Using device: cuda
requested_seed: 1
deterministic_algorithms: warn_only
cudnn_deterministic: True
cudnn_benchmark: False
train samples: 7439
val samples: 2213
params: 6593242
gflops: skipped (no project-compatible detector GFLOPs helper wired yet)
total train iterations per epoch: 1860
epoch 37/50 iter 1540/1860 loss=0.6703 mean_loss=0.6504 classification=0.0048, bbox_regression=0.0614, bbox_ctrness=0.6041
epoch 37/50 iter 1560/1860 loss=0.6335 mean_loss=0.6506 classification=0.0014, bbox_regression=0.0344, bbox_ctrness=0.5977
epoch 37/50 iter 1580/1860 loss=0.6149 mean_loss=0.6506 classification=0.0071, bbox_regression=0.0342, bbox_ctrness=0.5736
epoch 37/50 iter 1600/1860 loss=0.7077 mean_loss=0.6508 classification=0.0507, bbox_regression=0.0451, bbox_ctrness=0.6119
epoch 37/50 iter 1620/1860 loss=0.6473 mean_loss=0.6508 classification=0.0020, bbox_regression=0.0348, bbox_ctrness=0.6106
epoch 37/50 iter 1640/1860 loss=0.6489 mean_loss=0.6511 classification=0.0098, bbox_regression=0.0443, bbox_ctrness=0.5948
epoch 37/50 iter 1660/1860 loss=0.6629 mean_loss=0.6511 classification=0.0065, bbox_regression=0.0571, bbox_ctrness=0.5993
epoch 37/50 iter 1680/1860 loss=0.6171 mean_loss=0.6512 classification=0.0068, bbox_regression=0.0391, bbox_ctrness=0.5712
epoch 37/50 iter 1700/1860 loss=0.6363 mean_loss=0.6513 classification=0.0026, bbox_regression=0.0476, bbox_ctrness=0.5861
epoch 37/50 iter 1720/1860 loss=0.6513 mean_loss=0.6514 classification=0.0041, bbox_regression=0.0451, bbox_ctrness=0.6020
epoch 37/50 iter 1740/1860 loss=0.6501 mean_loss=0.6514 classification=0.0127, bbox_regression=0.0458, bbox_ctrness=0.5915
epoch 37/50 iter 1760/1860 loss=0.6570 mean_loss=0.6514 classification=0.0029, bbox_regression=0.0440, bbox_ctrness=0.6101
epoch 37/50 iter 1780/1860 loss=0.6629 mean_loss=0.6515 classification=0.0069, bbox_regression=0.0523, bbox_ctrness=0.6037
epoch 37/50 iter 1800/1860 loss=0.6413 mean_loss=0.6514 classification=0.0013, bbox_regression=0.0422, bbox_ctrness=0.5978
epoch 37/50 iter 1820/1860 loss=0.6568 mean_loss=0.6513 classification=0.0083, bbox_regression=0.0500, bbox_ctrness=0.5984
epoch 37/50 iter 1840/1860 loss=0.6413 mean_loss=0.6513 classification=0.0009, bbox_regression=0.0414, bbox_ctrness=0.5990
epoch 37/50 iter 1860/1860 loss=0.6535 mean_loss=0.6513 classification=0.0097, bbox_regression=0.0434, bbox_ctrness=0.6005
epoch 37 validation Precision=0.7399 Recall=0.9257 AP50=0.9051 AP75=0.8393 eval_fps=20.92 epoch_time_sec=937.8
saved checkpoint: E:\RepViT-main\runs\v48_complete_ablation\training\ra_stems_project_seed1\weights\last.pt
epoch 38/50 iter 1/1860 loss=0.6643 mean_loss=0.6643 classification=0.0043, bbox_regression=0.0512, bbox_ctrness=0.6088
epoch 38/50 iter 20/1860 loss=0.6378 mean_loss=0.6425 classification=0.0030, bbox_regression=0.0463, bbox_ctrness=0.5885
epoch 38/50 iter 40/1860 loss=0.6341 mean_loss=0.6442 classification=0.0002, bbox_regression=0.0406, bbox_ctrness=0.5932
epoch 38/50 iter 60/1860 loss=0.6297 mean_loss=0.6445 classification=0.0051, bbox_regression=0.0365, bbox_ctrness=0.5881
epoch 38/50 iter 80/1860 loss=0.6527 mean_loss=0.6451 classification=0.0033, bbox_regression=0.0462, bbox_ctrness=0.6032
epoch 38/50 iter 100/1860 loss=0.6305 mean_loss=0.6452 classification=0.0015, bbox_regression=0.0409, bbox_ctrness=0.5882
epoch 38/50 iter 120/1860 loss=0.6537 mean_loss=0.6444 classification=0.0019, bbox_regression=0.0425, bbox_ctrness=0.6094
epoch 38/50 iter 140/1860 loss=0.6349 mean_loss=0.6450 classification=0.0034, bbox_regression=0.0388, bbox_ctrness=0.5928
epoch 38/50 iter 160/1860 loss=0.6774 mean_loss=0.6468 classification=0.0147, bbox_regression=0.0499, bbox_ctrness=0.6128
epoch 38/50 iter 180/1860 loss=0.6538 mean_loss=0.6478 classification=0.0149, bbox_regression=0.0389, bbox_ctrness=0.6000
epoch 38/50 iter 200/1860 loss=0.6559 mean_loss=0.6486 classification=0.0071, bbox_regression=0.0512, bbox_ctrness=0.5976
epoch 38/50 iter 220/1860 loss=0.6239 mean_loss=0.6489 classification=0.0102, bbox_regression=0.0398, bbox_ctrness=0.5739
epoch 38/50 iter 240/1860 loss=0.6378 mean_loss=0.6489 classification=0.0014, bbox_regression=0.0403, bbox_ctrness=0.5960
epoch 38/50 iter 260/1860 loss=0.6932 mean_loss=0.6498 classification=0.0050, bbox_regression=0.0811, bbox_ctrness=0.6070
epoch 38/50 iter 280/1860 loss=0.6315 mean_loss=0.6494 classification=0.0025, bbox_regression=0.0411, bbox_ctrness=0.5879
epoch 38/50 iter 300/1860 loss=0.6634 mean_loss=0.6495 classification=0.0110, bbox_regression=0.0596, bbox_ctrness=0.5927
epoch 38/50 iter 320/1860 loss=0.6541 mean_loss=0.6495 classification=0.0007, bbox_regression=0.0427, bbox_ctrness=0.6106
epoch 38/50 iter 340/1860 loss=0.6482 mean_loss=0.6489 classification=0.0005, bbox_regression=0.0347, bbox_ctrness=0.6131
epoch 38/50 iter 360/1860 loss=0.6403 mean_loss=0.6491 classification=0.0058, bbox_regression=0.0479, bbox_ctrness=0.5865
epoch 38/50 iter 380/1860 loss=0.6386 mean_loss=0.6492 classification=0.0019, bbox_regression=0.0393, bbox_ctrness=0.5974
epoch 38/50 iter 400/1860 loss=0.6333 mean_loss=0.6492 classification=0.0082, bbox_regression=0.0452, bbox_ctrness=0.5799
epoch 38/50 iter 420/1860 loss=0.6545 mean_loss=0.6490 classification=0.0041, bbox_regression=0.0441, bbox_ctrness=0.6063
epoch 38/50 iter 440/1860 loss=0.6306 mean_loss=0.6490 classification=0.0043, bbox_regression=0.0522, bbox_ctrness=0.5741
epoch 38/50 iter 460/1860 loss=0.6563 mean_loss=0.6491 classification=0.0028, bbox_regression=0.0463, bbox_ctrness=0.6072
epoch 38/50 iter 480/1860 loss=0.6310 mean_loss=0.6492 classification=0.0019, bbox_regression=0.0394, bbox_ctrness=0.5897
epoch 38/50 iter 500/1860 loss=0.6488 mean_loss=0.6491 classification=0.0011, bbox_regression=0.0427, bbox_ctrness=0.6050
epoch 38/50 iter 520/1860 loss=0.6587 mean_loss=0.6487 classification=0.0053, bbox_regression=0.0456, bbox_ctrness=0.6077
epoch 38/50 iter 540/1860 loss=0.6545 mean_loss=0.6489 classification=0.0056, bbox_regression=0.0303, bbox_ctrness=0.6186
epoch 38/50 iter 560/1860 loss=0.6432 mean_loss=0.6486 classification=0.0154, bbox_regression=0.0515, bbox_ctrness=0.5762
epoch 38/50 iter 580/1860 loss=0.6358 mean_loss=0.6485 classification=0.0017, bbox_regression=0.0350, bbox_ctrness=0.5992
epoch 38/50 iter 600/1860 loss=0.6632 mean_loss=0.6489 classification=0.0005, bbox_regression=0.0468, bbox_ctrness=0.6159
epoch 38/50 iter 620/1860 loss=0.6544 mean_loss=0.6489 classification=0.0102, bbox_regression=0.0496, bbox_ctrness=0.5946
epoch 38/50 iter 640/1860 loss=0.6770 mean_loss=0.6492 classification=0.0038, bbox_regression=0.0634, bbox_ctrness=0.6099
epoch 38/50 iter 660/1860 loss=0.6399 mean_loss=0.6490 classification=0.0027, bbox_regression=0.0434, bbox_ctrness=0.5939
epoch 38/50 iter 680/1860 loss=0.6476 mean_loss=0.6490 classification=0.0058, bbox_regression=0.0495, bbox_ctrness=0.5923
epoch 38/50 iter 700/1860 loss=0.6612 mean_loss=0.6490 classification=0.0028, bbox_regression=0.0466, bbox_ctrness=0.6117
epoch 38/50 iter 720/1860 loss=0.6839 mean_loss=0.6492 classification=0.0059, bbox_regression=0.0544, bbox_ctrness=0.6236
epoch 38/50 iter 740/1860 loss=0.6534 mean_loss=0.6491 classification=0.0003, bbox_regression=0.0503, bbox_ctrness=0.6028
epoch 38/50 iter 760/1860 loss=0.6508 mean_loss=0.6490 classification=0.0030, bbox_regression=0.0503, bbox_ctrness=0.5975
epoch 38/50 iter 780/1860 loss=0.6661 mean_loss=0.6490 classification=0.0035, bbox_regression=0.0553, bbox_ctrness=0.6073
epoch 38/50 iter 800/1860 loss=0.6435 mean_loss=0.6490 classification=0.0125, bbox_regression=0.0377, bbox_ctrness=0.5933
epoch 38/50 iter 820/1860 loss=0.6670 mean_loss=0.6489 classification=0.0045, bbox_regression=0.0473, bbox_ctrness=0.6153
epoch 38/50 iter 840/1860 loss=0.6305 mean_loss=0.6489 classification=0.0007, bbox_regression=0.0368, bbox_ctrness=0.5930
epoch 38/50 iter 860/1860 loss=0.6445 mean_loss=0.6487 classification=0.0098, bbox_regression=0.0387, bbox_ctrness=0.5960
epoch 38/50 iter 880/1860 loss=0.7591 mean_loss=0.6498 classification=0.0614, bbox_regression=0.0823, bbox_ctrness=0.6154
epoch 38/50 iter 900/1860 loss=0.6586 mean_loss=0.6503 classification=0.0049, bbox_regression=0.0456, bbox_ctrness=0.6081
epoch 38/50 iter 920/1860 loss=0.6523 mean_loss=0.6504 classification=0.0032, bbox_regression=0.0459, bbox_ctrness=0.6033
epoch 38/50 iter 940/1860 loss=0.6276 mean_loss=0.6503 classification=0.0061, bbox_regression=0.0336, bbox_ctrness=0.5879
epoch 38/50 iter 960/1860 loss=0.6196 mean_loss=0.6503 classification=0.0034, bbox_regression=0.0380, bbox_ctrness=0.5781
epoch 38/50 iter 980/1860 loss=0.6511 mean_loss=0.6502 classification=0.0002, bbox_regression=0.0426, bbox_ctrness=0.6083
epoch 38/50 iter 1000/1860 loss=0.6442 mean_loss=0.6502 classification=0.0116, bbox_regression=0.0283, bbox_ctrness=0.6043
epoch 38/50 iter 1020/1860 loss=0.6489 mean_loss=0.6503 classification=0.0050, bbox_regression=0.0497, bbox_ctrness=0.5943
epoch 38/50 iter 1040/1860 loss=0.6425 mean_loss=0.6504 classification=0.0033, bbox_regression=0.0385, bbox_ctrness=0.6007
epoch 38/50 iter 1060/1860 loss=0.6372 mean_loss=0.6503 classification=0.0036, bbox_regression=0.0526, bbox_ctrness=0.5810
epoch 38/50 iter 1080/1860 loss=0.6443 mean_loss=0.6502 classification=0.0005, bbox_regression=0.0310, bbox_ctrness=0.6128
epoch 38/50 iter 1100/1860 loss=0.6432 mean_loss=0.6501 classification=0.0068, bbox_regression=0.0338, bbox_ctrness=0.6026
epoch 38/50 iter 1120/1860 loss=0.6506 mean_loss=0.6500 classification=0.0071, bbox_regression=0.0407, bbox_ctrness=0.6028
epoch 38/50 iter 1140/1860 loss=0.6330 mean_loss=0.6499 classification=0.0008, bbox_regression=0.0359, bbox_ctrness=0.5963
epoch 38/50 iter 1160/1860 loss=0.6439 mean_loss=0.6498 classification=0.0015, bbox_regression=0.0410, bbox_ctrness=0.6014
epoch 38/50 iter 1180/1860 loss=0.6571 mean_loss=0.6498 classification=0.0049, bbox_regression=0.0368, bbox_ctrness=0.6154
epoch 38/50 iter 1200/1860 loss=0.6388 mean_loss=0.6498 classification=0.0010, bbox_regression=0.0317, bbox_ctrness=0.6060
epoch 38/50 iter 1220/1860 loss=0.7765 mean_loss=0.6499 classification=0.1385, bbox_regression=0.0520, bbox_ctrness=0.5861
epoch 38/50 iter 1240/1860 loss=0.6357 mean_loss=0.6499 classification=0.0125, bbox_regression=0.0414, bbox_ctrness=0.5818
epoch 38/50 iter 1260/1860 loss=0.6430 mean_loss=0.6499 classification=0.0029, bbox_regression=0.0490, bbox_ctrness=0.5912
epoch 38/50 iter 1280/1860 loss=0.6497 mean_loss=0.6499 classification=0.0037, bbox_regression=0.0502, bbox_ctrness=0.5958
epoch 38/50 iter 1300/1860 loss=0.6490 mean_loss=0.6499 classification=0.0011, bbox_regression=0.0529, bbox_ctrness=0.5950
epoch 38/50 iter 1320/1860 loss=0.6418 mean_loss=0.6498 classification=0.0009, bbox_regression=0.0357, bbox_ctrness=0.6053
epoch 38/50 iter 1340/1860 loss=0.6257 mean_loss=0.6497 classification=0.0004, bbox_regression=0.0318, bbox_ctrness=0.5936
epoch 38/50 iter 1360/1860 loss=0.6305 mean_loss=0.6497 classification=0.0022, bbox_regression=0.0532, bbox_ctrness=0.5752
epoch 38/50 iter 1380/1860 loss=0.6728 mean_loss=0.6497 classification=0.0153, bbox_regression=0.0620, bbox_ctrness=0.5954
epoch 38/50 iter 1400/1860 loss=0.6761 mean_loss=0.6498 classification=0.0409, bbox_regression=0.0387, bbox_ctrness=0.5965
epoch 38/50 iter 1420/1860 loss=0.6487 mean_loss=0.6497 classification=0.0025, bbox_regression=0.0395, bbox_ctrness=0.6066
epoch 38/50 iter 1440/1860 loss=0.6718 mean_loss=0.6496 classification=0.0177, bbox_regression=0.0554, bbox_ctrness=0.5987
epoch 38/50 iter 1460/1860 loss=0.6375 mean_loss=0.6496 classification=0.0029, bbox_regression=0.0546, bbox_ctrness=0.5800
epoch 38/50 iter 1480/1860 loss=0.6338 mean_loss=0.6497 classification=0.0104, bbox_regression=0.0350, bbox_ctrness=0.5884
epoch 38/50 iter 1500/1860 loss=0.6591 mean_loss=0.6497 classification=0.0029, bbox_regression=0.0500, bbox_ctrness=0.6062
epoch 38/50 iter 1520/1860 loss=0.6526 mean_loss=0.6497 classification=0.0002, bbox_regression=0.0491, bbox_ctrness=0.6033
epoch 38/50 iter 1540/1860 loss=0.6475 mean_loss=0.6497 classification=0.0040, bbox_regression=0.0451, bbox_ctrness=0.5983
epoch 38/50 iter 1560/1860 loss=0.6672 mean_loss=0.6496 classification=0.0110, bbox_regression=0.0409, bbox_ctrness=0.6153
epoch 38/50 iter 1580/1860 loss=0.6482 mean_loss=0.6496 classification=0.0015, bbox_regression=0.0478, bbox_ctrness=0.5988
epoch 38/50 iter 1600/1860 loss=0.6449 mean_loss=0.6496 classification=0.0064, bbox_regression=0.0411, bbox_ctrness=0.5974
epoch 38/50 iter 1620/1860 loss=0.6431 mean_loss=0.6497 classification=0.0050, bbox_regression=0.0435, bbox_ctrness=0.5945
epoch 38/50 iter 1640/1860 loss=0.6878 mean_loss=0.6497 classification=0.0213, bbox_regression=0.0740, bbox_ctrness=0.5925
epoch 38/50 iter 1660/1860 loss=0.6300 mean_loss=0.6497 classification=0.0042, bbox_regression=0.0460, bbox_ctrness=0.5798
epoch 38/50 iter 1680/1860 loss=0.6303 mean_loss=0.6497 classification=0.0028, bbox_regression=0.0365, bbox_ctrness=0.5910
epoch 38/50 iter 1700/1860 loss=0.6461 mean_loss=0.6497 classification=0.0057, bbox_regression=0.0469, bbox_ctrness=0.5935
epoch 38/50 iter 1720/1860 loss=0.6534 mean_loss=0.6497 classification=0.0058, bbox_regression=0.0390, bbox_ctrness=0.6087
epoch 38/50 iter 1740/1860 loss=0.6405 mean_loss=0.6497 classification=0.0009, bbox_regression=0.0349, bbox_ctrness=0.6047
epoch 38/50 iter 1760/1860 loss=0.6468 mean_loss=0.6497 classification=0.0012, bbox_regression=0.0399, bbox_ctrness=0.6057
epoch 38/50 iter 1780/1860 loss=0.6451 mean_loss=0.6497 classification=0.0028, bbox_regression=0.0476, bbox_ctrness=0.5946
epoch 38/50 iter 1800/1860 loss=0.6455 mean_loss=0.6497 classification=0.0030, bbox_regression=0.0395, bbox_ctrness=0.6029
epoch 38/50 iter 1820/1860 loss=0.6424 mean_loss=0.6498 classification=0.0092, bbox_regression=0.0359, bbox_ctrness=0.5972
epoch 38/50 iter 1840/1860 loss=0.6364 mean_loss=0.6500 classification=0.0064, bbox_regression=0.0509, bbox_ctrness=0.5791
epoch 38/50 iter 1860/1860 loss=0.6507 mean_loss=0.6501 classification=0.0029, bbox_regression=0.0403, bbox_ctrness=0.6075
epoch 38 validation Precision=0.6472 Recall=0.9429 AP50=0.9166 AP75=0.8449 eval_fps=19.96 epoch_time_sec=936.2
saved checkpoint: E:\RepViT-main\runs\v48_complete_ablation\training\ra_stems_project_seed1\weights\last.pt
epoch 39/50 iter 1/1860 loss=0.6485 mean_loss=0.6485 classification=0.0038, bbox_regression=0.0517, bbox_ctrness=0.5930
epoch 39/50 iter 20/1860 loss=0.6419 mean_loss=0.6502 classification=0.0039, bbox_regression=0.0509, bbox_ctrness=0.5871
epoch 39/50 iter 40/1860 loss=0.6578 mean_loss=0.6480 classification=0.0146, bbox_regression=0.0565, bbox_ctrness=0.5867
epoch 39/50 iter 60/1860 loss=0.6512 mean_loss=0.6480 classification=0.0040, bbox_regression=0.0461, bbox_ctrness=0.6011
epoch 39/50 iter 80/1860 loss=0.6353 mean_loss=0.6467 classification=0.0136, bbox_regression=0.0357, bbox_ctrness=0.5860
epoch 39/50 iter 100/1860 loss=0.6264 mean_loss=0.6455 classification=0.0003, bbox_regression=0.0382, bbox_ctrness=0.5879
epoch 39/50 iter 120/1860 loss=0.6302 mean_loss=0.6468 classification=0.0020, bbox_regression=0.0455, bbox_ctrness=0.5827
epoch 39/50 iter 140/1860 loss=0.6631 mean_loss=0.6476 classification=0.0008, bbox_regression=0.0395, bbox_ctrness=0.6228
epoch 39/50 iter 160/1860 loss=0.6622 mean_loss=0.6474 classification=0.0001, bbox_regression=0.0502, bbox_ctrness=0.6118
epoch 39/50 iter 180/1860 loss=0.6613 mean_loss=0.6480 classification=0.0058, bbox_regression=0.0425, bbox_ctrness=0.6129
epoch 39/50 iter 200/1860 loss=0.6294 mean_loss=0.6477 classification=0.0077, bbox_regression=0.0396, bbox_ctrness=0.5820
epoch 39/50 iter 220/1860 loss=0.6386 mean_loss=0.6480 classification=0.0101, bbox_regression=0.0382, bbox_ctrness=0.5903
epoch 39/50 iter 240/1860 loss=0.6437 mean_loss=0.6479 classification=0.0085, bbox_regression=0.0474, bbox_ctrness=0.5878
epoch 39/50 iter 260/1860 loss=0.6538 mean_loss=0.6478 classification=0.0014, bbox_regression=0.0364, bbox_ctrness=0.6160
epoch 39/50 iter 280/1860 loss=0.6462 mean_loss=0.6479 classification=0.0017, bbox_regression=0.0448, bbox_ctrness=0.5998
epoch 39/50 iter 300/1860 loss=0.6434 mean_loss=0.6477 classification=0.0009, bbox_regression=0.0405, bbox_ctrness=0.6020
epoch 39/50 iter 320/1860 loss=0.6401 mean_loss=0.6474 classification=0.0032, bbox_regression=0.0384, bbox_ctrness=0.5985
epoch 39/50 iter 340/1860 loss=0.6432 mean_loss=0.6475 classification=0.0031, bbox_regression=0.0407, bbox_ctrness=0.5994
epoch 39/50 iter 360/1860 loss=0.6409 mean_loss=0.6476 classification=0.0011, bbox_regression=0.0503, bbox_ctrness=0.5895
epoch 39/50 iter 380/1860 loss=0.6345 mean_loss=0.6476 classification=0.0016, bbox_regression=0.0457, bbox_ctrness=0.5872
epoch 39/50 iter 400/1860 loss=0.6494 mean_loss=0.6472 classification=0.0067, bbox_regression=0.0422, bbox_ctrness=0.6005
epoch 39/50 iter 420/1860 loss=0.6365 mean_loss=0.6469 classification=0.0017, bbox_regression=0.0332, bbox_ctrness=0.6015
epoch 39/50 iter 440/1860 loss=0.6442 mean_loss=0.6470 classification=0.0036, bbox_regression=0.0410, bbox_ctrness=0.5996
epoch 39/50 iter 460/1860 loss=0.6511 mean_loss=0.6470 classification=0.0008, bbox_regression=0.0388, bbox_ctrness=0.6116
epoch 39/50 iter 480/1860 loss=0.6543 mean_loss=0.6470 classification=0.0128, bbox_regression=0.0524, bbox_ctrness=0.5891
epoch 39/50 iter 500/1860 loss=0.6443 mean_loss=0.6469 classification=0.0031, bbox_regression=0.0408, bbox_ctrness=0.6004
epoch 39/50 iter 520/1860 loss=0.6568 mean_loss=0.6468 classification=0.0002, bbox_regression=0.0535, bbox_ctrness=0.6031
epoch 39/50 iter 540/1860 loss=0.6331 mean_loss=0.6469 classification=0.0011, bbox_regression=0.0332, bbox_ctrness=0.5988
epoch 39/50 iter 560/1860 loss=0.6534 mean_loss=0.6465 classification=0.0031, bbox_regression=0.0462, bbox_ctrness=0.6042
epoch 39/50 iter 580/1860 loss=0.6474 mean_loss=0.6466 classification=0.0003, bbox_regression=0.0368, bbox_ctrness=0.6104
epoch 39/50 iter 600/1860 loss=0.6644 mean_loss=0.6466 classification=0.0017, bbox_regression=0.0372, bbox_ctrness=0.6256
epoch 39/50 iter 620/1860 loss=0.6408 mean_loss=0.6466 classification=0.0010, bbox_regression=0.0357, bbox_ctrness=0.6041
epoch 39/50 iter 640/1860 loss=0.6240 mean_loss=0.6465 classification=0.0029, bbox_regression=0.0417, bbox_ctrness=0.5795
epoch 39/50 iter 660/1860 loss=0.6479 mean_loss=0.6465 classification=0.0021, bbox_regression=0.0387, bbox_ctrness=0.6071
epoch 39/50 iter 680/1860 loss=0.6336 mean_loss=0.6462 classification=0.0013, bbox_regression=0.0384, bbox_ctrness=0.5938
epoch 39/50 iter 700/1860 loss=0.6470 mean_loss=0.6461 classification=0.0003, bbox_regression=0.0427, bbox_ctrness=0.6040
epoch 39/50 iter 720/1860 loss=0.6381 mean_loss=0.6462 classification=0.0014, bbox_regression=0.0501, bbox_ctrness=0.5866
epoch 39/50 iter 740/1860 loss=0.6432 mean_loss=0.6460 classification=0.0094, bbox_regression=0.0403, bbox_ctrness=0.5936
epoch 39/50 iter 760/1860 loss=0.6392 mean_loss=0.6462 classification=0.0004, bbox_regression=0.0342, bbox_ctrness=0.6046
epoch 39/50 iter 780/1860 loss=0.6466 mean_loss=0.6464 classification=0.0089, bbox_regression=0.0541, bbox_ctrness=0.5836
epoch 39/50 iter 800/1860 loss=0.6490 mean_loss=0.6465 classification=0.0023, bbox_regression=0.0402, bbox_ctrness=0.6065
epoch 39/50 iter 820/1860 loss=0.6749 mean_loss=0.6466 classification=0.0187, bbox_regression=0.0501, bbox_ctrness=0.6061
epoch 39/50 iter 840/1860 loss=0.6437 mean_loss=0.6465 classification=0.0029, bbox_regression=0.0471, bbox_ctrness=0.5937
epoch 39/50 iter 860/1860 loss=0.6304 mean_loss=0.6464 classification=0.0021, bbox_regression=0.0457, bbox_ctrness=0.5825
epoch 39/50 iter 880/1860 loss=0.6566 mean_loss=0.6464 classification=0.0032, bbox_regression=0.0549, bbox_ctrness=0.5985
epoch 39/50 iter 900/1860 loss=0.6331 mean_loss=0.6463 classification=0.0007, bbox_regression=0.0436, bbox_ctrness=0.5888
epoch 39/50 iter 920/1860 loss=0.6962 mean_loss=0.6464 classification=0.0331, bbox_regression=0.0605, bbox_ctrness=0.6026
epoch 39/50 iter 940/1860 loss=0.6492 mean_loss=0.6465 classification=0.0007, bbox_regression=0.0454, bbox_ctrness=0.6031
epoch 39/50 iter 960/1860 loss=0.6450 mean_loss=0.6466 classification=0.0018, bbox_regression=0.0406, bbox_ctrness=0.6026
epoch 39/50 iter 980/1860 loss=0.6339 mean_loss=0.6468 classification=0.0098, bbox_regression=0.0486, bbox_ctrness=0.5755
epoch 39/50 iter 1000/1860 loss=0.6407 mean_loss=0.6469 classification=0.0034, bbox_regression=0.0407, bbox_ctrness=0.5966
epoch 39/50 iter 1020/1860 loss=0.6424 mean_loss=0.6471 classification=0.0113, bbox_regression=0.0451, bbox_ctrness=0.5860
epoch 39/50 iter 1040/1860 loss=0.6533 mean_loss=0.6472 classification=0.0053, bbox_regression=0.0491, bbox_ctrness=0.5989
epoch 39/50 iter 1060/1860 loss=0.6375 mean_loss=0.6471 classification=0.0164, bbox_regression=0.0332, bbox_ctrness=0.5878
epoch 39/50 iter 1080/1860 loss=0.6539 mean_loss=0.6474 classification=0.0085, bbox_regression=0.0514, bbox_ctrness=0.5941
epoch 39/50 iter 1100/1860 loss=0.6412 mean_loss=0.6475 classification=0.0035, bbox_regression=0.0421, bbox_ctrness=0.5956
epoch 39/50 iter 1120/1860 loss=0.6445 mean_loss=0.6476 classification=0.0013, bbox_regression=0.0403, bbox_ctrness=0.6029
epoch 39/50 iter 1140/1860 loss=0.6529 mean_loss=0.6476 classification=0.0057, bbox_regression=0.0444, bbox_ctrness=0.6027
epoch 39/50 iter 1160/1860 loss=0.6410 mean_loss=0.6476 classification=0.0068, bbox_regression=0.0423, bbox_ctrness=0.5919
epoch 39/50 iter 1180/1860 loss=0.6622 mean_loss=0.6476 classification=0.0042, bbox_regression=0.0426, bbox_ctrness=0.6154
epoch 39/50 iter 1200/1860 loss=0.6300 mean_loss=0.6476 classification=0.0034, bbox_regression=0.0412, bbox_ctrness=0.5853
epoch 39/50 iter 1220/1860 loss=0.6509 mean_loss=0.6476 classification=0.0038, bbox_regression=0.0420, bbox_ctrness=0.6051
epoch 39/50 iter 1240/1860 loss=0.6897 mean_loss=0.6477 classification=0.0005, bbox_regression=0.0723, bbox_ctrness=0.6169
epoch 39/50 iter 1260/1860 loss=0.6762 mean_loss=0.6477 classification=0.0167, bbox_regression=0.0630, bbox_ctrness=0.5965
epoch 39/50 iter 1280/1860 loss=0.6476 mean_loss=0.6479 classification=0.0025, bbox_regression=0.0481, bbox_ctrness=0.5970
epoch 39/50 iter 1300/1860 loss=0.6327 mean_loss=0.6478 classification=0.0017, bbox_regression=0.0346, bbox_ctrness=0.5964
epoch 39/50 iter 1320/1860 loss=0.6479 mean_loss=0.6479 classification=0.0043, bbox_regression=0.0459, bbox_ctrness=0.5977
epoch 39/50 iter 1340/1860 loss=0.6245 mean_loss=0.6479 classification=0.0038, bbox_regression=0.0346, bbox_ctrness=0.5861
epoch 39/50 iter 1360/1860 loss=0.6603 mean_loss=0.6479 classification=0.0025, bbox_regression=0.0609, bbox_ctrness=0.5970
epoch 39/50 iter 1380/1860 loss=0.6638 mean_loss=0.6481 classification=0.0155, bbox_regression=0.0624, bbox_ctrness=0.5859
epoch 39/50 iter 1400/1860 loss=0.6689 mean_loss=0.6482 classification=0.0091, bbox_regression=0.0446, bbox_ctrness=0.6152
epoch 39/50 iter 1420/1860 loss=0.6463 mean_loss=0.6483 classification=0.0026, bbox_regression=0.0368, bbox_ctrness=0.6069
epoch 39/50 iter 1440/1860 loss=0.6674 mean_loss=0.6483 classification=0.0072, bbox_regression=0.0420, bbox_ctrness=0.6182
epoch 39/50 iter 1460/1860 loss=0.6490 mean_loss=0.6483 classification=0.0005, bbox_regression=0.0451, bbox_ctrness=0.6034
epoch 39/50 iter 1480/1860 loss=0.6429 mean_loss=0.6484 classification=0.0020, bbox_regression=0.0338, bbox_ctrness=0.6071
epoch 39/50 iter 1500/1860 loss=0.6700 mean_loss=0.6485 classification=0.0133, bbox_regression=0.0577, bbox_ctrness=0.5990
epoch 39/50 iter 1520/1860 loss=0.6526 mean_loss=0.6485 classification=0.0079, bbox_regression=0.0540, bbox_ctrness=0.5907
epoch 39/50 iter 1540/1860 loss=0.6523 mean_loss=0.6485 classification=0.0028, bbox_regression=0.0473, bbox_ctrness=0.6022
epoch 39/50 iter 1560/1860 loss=0.6473 mean_loss=0.6486 classification=0.0052, bbox_regression=0.0392, bbox_ctrness=0.6029
epoch 39/50 iter 1580/1860 loss=0.6842 mean_loss=0.6486 classification=0.0082, bbox_regression=0.0542, bbox_ctrness=0.6218
epoch 39/50 iter 1600/1860 loss=0.6562 mean_loss=0.6486 classification=0.0061, bbox_regression=0.0484, bbox_ctrness=0.6017
epoch 39/50 iter 1620/1860 loss=0.6579 mean_loss=0.6487 classification=0.0046, bbox_regression=0.0451, bbox_ctrness=0.6082
epoch 39/50 iter 1640/1860 loss=0.6478 mean_loss=0.6487 classification=0.0056, bbox_regression=0.0364, bbox_ctrness=0.6058
epoch 39/50 iter 1660/1860 loss=0.6791 mean_loss=0.6487 classification=0.0043, bbox_regression=0.0637, bbox_ctrness=0.6111
epoch 39/50 iter 1680/1860 loss=0.6522 mean_loss=0.6488 classification=0.0003, bbox_regression=0.0484, bbox_ctrness=0.6035
