run_id,variant,seed,component_id,images,gt_boxes,detections,ap50_95,ap50,ap75,ar100,checkpoint_sha256
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04532,1,5,100,0.8306930693069307,1.0,1.0,0.8400000000000001,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04533,1,5,100,0.6811881188118811,1.0,1.0,0.72,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04534,2,9,200,0.7305987741631306,1.0,0.7316517366022316,0.788888888888889,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04535,1,5,100,0.7466336633663365,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04536,1,5,100,0.7706270627062706,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04537,1,5,100,0.6823575835844453,1.0,0.7623762376237624,0.74,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04538,1,4,100,0.8108910891089108,0.9504950495049505,0.9504950495049505,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04539,1,3,100,0.8168316831683168,1.0,1.0,0.8333333333333334,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04540,1,4,100,0.765016501650165,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04541,1,6,100,0.6938583858385838,0.9158415841584159,0.8316831683168316,0.75,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04542,1,4,100,0.8257425742574258,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04543,1,5,100,0.7207920792079208,1.0,1.0,0.78,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04544,2,10,200,0.7920792079207921,1.0,1.0,0.8300000000000001,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04545,1,5,100,0.8128712871287128,1.0,1.0,0.8400000000000001,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04546,1,5,100,0.7970297029702971,1.0,1.0,0.82,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04547,2,10,200,0.7724972497249725,1.0,1.0,0.8099999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04548,1,5,100,0.725990099009901,1.0,0.801980198019802,0.76,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04549,2,10,200,0.8193069306930694,1.0,1.0,0.8699999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04550,1,5,100,0.7455445544554455,1.0,1.0,0.78,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04551,1,5,100,0.7871287128712872,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04552,1,4,100,0.7465346534653465,1.0,1.0,0.775,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04553,1,4,100,0.7690594059405941,1.0,1.0,0.775,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04554,2,8,200,0.7658140814081407,0.9581958195819581,0.9581958195819581,0.8125,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04555,1,3,100,0.7445544554455445,1.0,1.0,0.7666666666666666,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04556,4,12,400,0.7367461746174617,1.0,1.0,0.7666666666666667,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04557,1,3,100,0.6663366336633663,1.0,0.5544554455445545,0.7,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04558,1,3,100,0.7108910891089109,1.0,1.0,0.7333333333333333,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04559,2,6,200,0.7084158415841584,1.0,1.0,0.7166666666666667,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04560,1,3,100,0.7442244224422442,1.0,1.0,0.7666666666666666,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04561,1,3,100,0.7666666666666667,1.0,1.0,0.7999999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04562,1,4,100,0.6794279427942794,0.9504950495049505,0.7524752475247525,0.725,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04563,1,4,100,0.8089108910891089,1.0,1.0,0.825,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04564,1,4,100,0.7452970297029703,1.0,1.0,0.775,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04565,1,2,100,0.8,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04566,1,4,100,0.7184818481848185,1.0,0.7524752475247525,0.725,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04567,1,3,100,0.6742574257425742,0.9158415841584159,0.9158415841584159,0.7666666666666666,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04568,1,3,100,0.5574257425742575,0.9158415841584159,0.3316831683168317,0.7,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04569,1,4,100,0.7257425742574257,1.0,1.0,0.725,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04570,1,3,100,0.761056105610561,1.0,1.0,0.7999999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04571,1,3,100,0.761056105610561,1.0,1.0,0.7999999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04572,1,3,100,0.7831683168316832,1.0,1.0,0.7999999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04573,1,3,100,0.8168316831683168,1.0,1.0,0.8333333333333334,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04574,1,4,100,0.7927392739273926,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04575,1,4,100,0.7754950495049504,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04576,1,4,100,0.8381188118811881,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04577,1,4,100,0.7943069306930692,1.0,1.0,0.825,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04578,1,4,100,0.8336633663366337,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04579,1,4,100,0.7826732673267326,1.0,0.6905940594059405,0.825,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04580,1,4,100,0.7633663366336634,1.0,1.0,0.775,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04581,1,4,100,0.7205445544554456,1.0,1.0,0.725,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04582,1,4,100,0.801980198019802,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04583,1,4,100,0.7514851485148515,1.0,1.0,0.75,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04584,1,4,100,0.8514851485148516,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04585,2,9,200,0.7655005500550055,1.0,1.0,0.7888888888888889,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04586,1,5,100,0.740924092409241,1.0,1.0,0.76,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04587,2,10,200,0.7756704241852755,1.0,0.9909990999099907,0.7899999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04588,1,5,100,0.7697524752475248,1.0,1.0,0.8399999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04589,1,5,100,0.7957920792079207,1.0,1.0,0.8399999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04590,1,5,100,0.740924092409241,1.0,1.0,0.76,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04591,2,10,200,0.7937293729372936,1.0,1.0,0.8099999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04592,1,5,100,0.8207920792079207,1.0,1.0,0.82,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04593,1,5,100,0.7798679867986799,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04594,2,8,200,0.8094059405940595,1.0,1.0,0.825,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04595,1,4,100,0.8504950495049505,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04596,1,4,100,0.869059405940594,1.0,1.0,0.875,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04597,1,4,100,0.8381188118811881,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04598,1,4,100,0.7716171617161716,0.9504950495049505,0.9504950495049505,0.825,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04599,1,3,100,0.8554455445544555,1.0,1.0,0.8666666666666666,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04600,1,3,100,0.8554455445544555,1.0,1.0,0.8666666666666666,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04601,1,4,100,0.5766814612495732,0.7866165926937522,0.7524752475247525,0.625,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04602,1,3,100,0.761056105610561,1.0,1.0,0.7999999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04603,1,3,100,0.810891089108911,1.0,1.0,0.8333333333333333,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04604,1,3,100,0.7891089108910891,1.0,1.0,0.7999999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04605,1,3,100,0.8326732673267326,1.0,1.0,0.8333333333333333,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04606,2,6,200,0.8598019801980199,1.0,1.0,0.8666666666666666,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04607,1,4,100,0.8324257425742573,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04608,1,4,100,0.7638613861386139,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04609,1,4,100,0.8948019801980198,1.0,1.0,0.9,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04610,1,4,100,0.8752475247524754,1.0,1.0,0.875,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04611,1,4,100,0.8260726072607261,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04612,1,4,100,0.7881188118811882,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04613,2,10,200,0.6569818123116657,1.0,0.712656048213517,0.75,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04614,1,5,100,0.7097359735973596,0.9669966996699667,0.801980198019802,0.74,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04615,1,4,100,0.7089108910891089,1.0,0.9009900990099011,0.75,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04616,1,3,100,0.7831683168316832,1.0,1.0,0.7999999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04617,2,4,200,0.8381188118811881,1.0,1.0,0.875,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04618,1,2,100,0.8252475247524753,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04619,1,2,100,0.8,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04620,1,2,100,0.8,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04621,1,2,100,0.8504950495049505,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04622,1,2,100,0.8,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04649,1,4,100,0.6341708960812047,0.8939179632248937,0.7524752475247525,0.675,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04650,1,3,100,0.8663366336633663,1.0,1.0,0.8666666666666666,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04651,1,3,100,0.7891089108910891,1.0,1.0,0.7999999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04652,1,3,100,0.7666666666666667,1.0,1.0,0.7999999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04653,1,2,100,0.8504950495049505,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04654,1,3,100,0.6995049504950496,0.9158415841584159,0.9158415841584159,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04655,1,2,100,0.8252475247524753,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04656,2,4,200,0.8316831683168318,1.0,1.0,0.875,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04657,1,2,100,0.7504950495049505,1.0,1.0,0.75,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04658,4,10,400,0.7473597359735974,0.9537953795379538,0.9537953795379538,0.7899999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04659,2,7,200,0.749174917491749,0.9669966996699667,0.8514851485148515,0.7714285714285715,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04660,2,6,200,0.8252475247524753,1.0,1.0,0.85,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04661,1,3,100,0.7336633663366336,1.0,1.0,0.7999999999999999,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04662,1,3,100,0.7168316831683168,1.0,1.0,0.7333333333333333,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04663,3,11,300,0.7115511551155116,1.0,1.0,0.7363636363636363,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04664,1,3,100,0.8227722772277228,1.0,1.0,0.8333333333333333,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04665,1,3,100,0.8663366336633663,1.0,1.0,0.8666666666666666,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04666,1,3,100,0.8495049504950494,1.0,1.0,0.8666666666666666,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04667,1,3,100,0.8326732673267326,1.0,1.0,0.8333333333333333,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04668,1,3,100,0.8663366336633663,1.0,1.0,0.8666666666666666,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04669,1,3,100,0.8336633663366337,1.0,1.0,0.8333333333333334,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04670,1,4,100,0.8009900990099009,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04671,2,7,200,0.7571782178217823,0.9641089108910891,0.9641089108910891,0.7857142857142858,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04672,1,3,100,0.6326732673267328,0.9158415841584159,0.6633663366336634,0.6666666666666666,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04673,1,3,100,0.6663366336633664,1.0,0.6633663366336634,0.6666666666666666,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04674,1,3,100,0.7031987814166032,1.0,0.6633663366336634,0.7666666666666667,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04675,1,4,100,0.7772277227722773,1.0,0.7524752475247525,0.775,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04676,1,4,100,0.8009900990099009,1.0,1.0,0.8,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04677,2,8,200,0.8127298444130128,1.0,1.0,0.825,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04678,2,8,200,0.7982282770261758,1.0,0.8642959715818908,0.8375,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04679,1,4,100,0.8576732673267327,1.0,1.0,0.875,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04680,3,9,300,0.7923762376237626,0.9881188118811886,0.9881188118811886,0.8111111111111111,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
ra_no_moddrop_seed1,ra_no_moddrop,1,v40c_04681,1,3,100,0.8168316831683168,1.0,1.0,0.8333333333333334,0f936e657b9a4cc83da6fc3f543d7f28ba72e8b61fc5a0bd60f9bff1159845ec
