variant,step,original_row_id,target_box_count,valid_target_count,matched_anchor_count,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,bbox_weight_gradient_norm,bbox_bias_gradient_norm,bbox_gradient_nonzero_fraction,bbox_bias_0,bbox_bias_1,bbox_bias_2,bbox_bias_3,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec,regression_tower_gradient_norm,detector_head_gradient_norm,bbox_weight_norm_after,bbox_weight_min_after,bbox_weight_max_after,bbox_bias_min_after,bbox_bias_max_after
v63_equal_softplus_b1_t20,109,train:00021858,2,2,5,2.264171600341797,0.7998544573783875,0.7747177481651306,0.6895992755889893,0.0001,21.4989792445012,2.74201910144545,0.17617878721948527,0.5533391237258911,0.0007285113097168505,-0.001115723978728056,0.0007073424640111625,-0.0013367842184379697,True,296452608,574619648,0.009419499999978598,0.045816800000011426,0.0530329999999708,0.16785140000001775,0.27763490000000957,1.6804077123229504,6.904304892449924,0.6890543699264526,-0.04067927971482277,0.03767101466655731,-0.0013367842184379697,0.0007285113097168505
v63_equal_softplus_b1_t20,110,train:00001816,3,3,0,0.17546501755714417,0.17546501755714417,0.0,0.0,0.0001,16.296101941811028,0.0,0.0,0.0,0.0007204278954304755,-0.0011179478606209159,0.0006874731625430286,-0.0013450741535052657,True,296452608,574619648,0.01198940000000448,0.04140330000001313,0.05644289999997909,0.18221830000004502,0.2924028000000476,0.0,16.141804817236796,0.6890398263931274,-0.04067866876721382,0.03764762356877327,-0.0013450741535052657,0.0007204278954304755
v63_equal_softplus_b1_t20,111,train:00010379,3,3,5,2.0036749839782715,0.6787921786308289,0.6348190307617188,0.6900637745857239,0.0001,19.83465971916123,3.3461067495622845,0.1604153930669439,0.5203816294670105,0.000711700355168432,-0.0011205640621483326,0.0006806679884903133,-0.0013442195486277342,True,296452608,574619648,0.011870899999962603,0.05034699999998793,0.06564140000000407,0.213904800000023,0.3422323000000347,2.2928738904822366,9.299972455814572,0.6890185475349426,-0.04067811742424965,0.037629351019859314,-0.0013442195486277342,0.000711700355168432
v63_equal_softplus_b1_t20,112,train:00024293,2,2,0,0.18470847606658936,0.18470847606658936,0.0,0.0,0.0001,16.111744172693648,0.0,0.0,0.0,0.0007038082694634795,-0.0011229298543184996,0.0006745142163708806,-0.001343446783721447,True,296452608,574619648,0.010290699999984554,0.04307760000000371,0.054544099999986884,0.18129030000000057,0.29080879999997933,0.0,16.016660437845566,0.688999593257904,-0.040677618235349655,0.037612829357385635,-0.001343446783721447,0.0007038082694634795
v63_equal_softplus_b1_t20,113,train:00021123,1,1,2,2.314764976501465,0.9239313006401062,0.7043295502662659,0.6865042448043823,0.0001,33.11058360196901,4.280590320607665,0.26308314245456443,0.49089333415031433,0.0006998789613135159,-0.0011132037034258246,0.000683392456267029,-0.0013519339263439178,True,296452608,574619648,0.009665799999993396,0.0558510000000183,0.07699489999998832,0.24599710000001096,0.3903945000000135,2.929707907492973,7.6531448948338445,0.6889888644218445,-0.04067716747522354,0.03760887682437897,-0.0013519339263439178,0.0006998789613135159
v63_equal_softplus_b1_t20,114,train:00016549,1,1,0,0.1942639946937561,0.1942639946937561,0.0,0.0,0.0001,18.170909893712253,0.0,0.0,0.0,0.0006963260821066797,-0.0011044093407690525,0.0006914201658219099,-0.0013596080243587494,True,296452608,574619648,0.014199899999994159,0.0744876999999633,0.06800470000001724,0.2568167000000017,0.4155182999999738,0.0,18.06108527486583,0.68897944688797,-0.04067675769329071,0.03760530427098274,-0.0013596080243587494,0.0006963260821066797
v63_equal_softplus_b1_t20,115,train:00011499,3,3,3,2.107130289077759,0.7788252234458923,0.6377855539321899,0.6905195116996765,0.0001,12.317718066449443,3.3849445109730527,0.2130605949263161,0.5281873345375061,0.0006918840808793902,-0.0011086490703746676,0.0006981166661716998,-0.0013582936953753233,True,296452608,574619648,0.012577700000008463,0.08202950000003284,0.06389589999997725,0.218596400000024,0.3787943000000382,2.2377475695252182,6.522891549956987,0.6889680624008179,-0.04067638888955116,0.03760147467255592,-0.0013582936953753233,0.0006981166661716998
v63_equal_softplus_b1_t20,116,train:00012547,3,3,0,0.14221148192882538,0.14221148192882538,0.0,0.0,0.0001,12.529831898402554,0.0,0.0,0.0,0.0006878679268993437,-0.001112482394091785,0.000704171194229275,-0.001357105327770114,True,296452608,574619648,0.012894200000005185,0.05635610000001634,0.07088600000002998,0.21913199999994504,0.36308109999998806,0.0,12.35623646968038,0.6889578700065613,-0.0406760536134243,0.03759801387786865,-0.001357105327770114,0.000704171194229275
v63_equal_softplus_b1_t20,117,train:00033311,3,3,2,2.1194088459014893,0.7875887751579285,0.6408582329750061,0.6909618377685547,0.0001,9.497516839473093,4.021030873329901,0.269861616853152,0.5177797079086304,0.0006732119945809245,-0.0011258176527917385,0.0006979036843404174,-0.001366819953545928,True,296452608,574619648,0.016779500000041025,0.0680629999999951,0.07795790000000125,0.2282925000000091,0.391359800000032,2.184502139731848,6.703393185800758,0.688960611820221,-0.040675751864910126,0.03759261220693588,-0.001366819953545928,0.0006979036843404174
v63_equal_softplus_b1_t20,118,train:00031018,2,2,2,2.0139927864074707,0.7876752614974976,0.5357005000114441,0.6906169652938843,0.0001,10.905385440470617,5.405161147781683,0.3080788807388237,0.5047701597213745,0.0006448198691941798,-0.001150266150943935,0.000676108815241605,-0.0013720288407057524,True,296452608,574619648,0.015646000000003824,0.0646231000000057,0.08345180000003438,0.2365329999999517,0.40130510000000186,3.3368616136791864,8.183053853889282,0.6889576315879822,-0.04067547991871834,0.03758290782570839,-0.0013720288407057524,0.000676108815241605
v63_equal_softplus_b1_t20,119,train:00020238,3,3,1,2.1872897148132324,0.8470309972763062,0.6594802737236023,0.6807786226272583,0.0001,14.034386124678084,4.524140713258352,0.2579283100832226,0.46660885214805603,0.0006090185488574207,-0.0011816133046522737,0.000645591935608536,-0.0013874376891180873,True,296452608,574619648,0.01746590000004744,0.07559350000002496,0.08135540000000674,0.23183460000001332,0.40806290000000445,3.737804554710799,8.362150525893384,0.6889703273773193,-0.04067523404955864,0.03756855055689812,-0.0013874376891180873,0.000645591935608536
v63_equal_softplus_b1_t20,120,train:00017586,2,2,0,0.09174823760986328,0.09174823760986328,0.0,0.0,0.0001,7.385255700392511,0.0,0.0,0.0,0.0005766539834439754,-0.001209951238706708,0.00061800453113392,-0.0014013673644512892,True,296452608,574619648,0.01666789999995899,0.07192520000000968,0.07813279999999168,0.2332278999999744,0.40126749999996036,0.0,7.345551350851176,0.6889832019805908,-0.04067501053214073,0.037555571645498276,-0.0014013673644512892,0.00061800453113392
v63_equal_softplus_b1_t20,121,train:00026178,2,2,0,0.08662719279527664,0.08662719279527664,0.0,0.0,0.0001,6.967306233011476,0.0,0.0,0.0,0.0005473973578773439,-0.0012355679646134377,0.0005930662737227976,-0.0014139594277366996,True,296452608,574619648,0.014443000000028405,0.07911910000001399,0.07458800000000565,0.24283559999997806,0.41266760000002023,0.0,6.947686240775832,0.6889960169792175,-0.040674809366464615,0.03754384070634842,-0.0014139594277366996,0.0005930662737227976
v63_equal_softplus_b1_t20,122,train:00004320,3,3,4,2.280207872390747,0.7911348938941956,0.8145632147789001,0.6745097041130066,0.0001,11.261767784121398,2.2841903445060803,0.15517496161517783,0.5550737380981445,0.0005267451633699238,-0.0012579942122101784,0.0005742867942899466,-0.0014353488804772496,True,296452608,574619648,0.015506700000003093,0.06603169999999636,0.0834344000000442,0.2176012999999557,0.3839061999999558,1.9903250217189836,8.516712787560301,0.6890182495117188,-0.04067462682723999,0.037533871829509735,-0.0014353488804772496,0.0005742867942899466
v63_equal_softplus_b1_t20,123,train:00016208,2,2,1,2.207627534866333,0.857266366481781,0.6704176664352417,0.6799436211585999,0.0001,14.866115836510444,7.415014146358558,0.41885477416909317,0.4804857075214386,0.0004931969451718032,-0.0012581973569467664,0.000578791368752718,-0.0014635217376053333,True,296452608,574619648,0.01583120000003646,0.06577970000000732,0.07391010000003462,0.23607019999997192,0.3928945999999769,5.218391213182611,10.778169303445205,0.6890224814414978,-0.04067446291446686,0.03752807527780533,-0.0014635217376053333,0.000578791368752718
v63_equal_softplus_b1_t20,124,train:00025178,1,1,0,0.06070268154144287,0.06070268154144287,0.0,0.0,0.0001,4.970827972473517,0.0,0.0,0.0,0.0004628733149729669,-0.0012583809439092875,0.0005828629364259541,-0.0014889866579324007,True,296452608,574619648,0.014413100000012946,0.0801665999999841,0.06705560000000332,0.2534496000000104,0.41653830000001335,0.0,4.952903839826149,0.6890271306037903,-0.04067431390285492,0.03752283751964569,-0.0014889866579324007,0.0005828629364259541
v63_equal_softplus_b1_t20,125,train:00001603,3,3,2,2.04740047454834,0.8182259798049927,0.5546379089355469,0.6745364665985107,0.0001,10.375465032698314,4.636488948136131,0.26356723101788077,0.5143104791641235,0.00042074304656125605,-0.0012524989433586597,0.0005907154409214854,-0.001524616382084787,True,296452608,574619648,0.014999699999975746,0.06168409999997948,0.0851617999999803,0.2204730000000268,0.3837852000000339,3.0380421828847948,8.584653735084938,0.6890331506729126,-0.040674179792404175,0.03752030059695244,-0.001524616382084787,0.0005907154409214854
v63_equal_softplus_b1_t20,126,train:00027658,3,3,0,0.056624047458171844,0.056624047458171844,0.0,0.0,0.0001,4.365664401100525,0.0,0.0,0.0,0.0003826647298410535,-0.0012471826048567891,0.0005978127010166645,-0.0015568194212391973,True,296452608,574619648,0.014692499999966913,0.06888470000001234,0.06769620000000032,0.23097109999997656,0.38357059999998455,0.0,4.350433030518442,0.6890401840209961,-0.040674056857824326,0.037518009543418884,-0.0015568194212391973,0.0005978127010166645
v63_equal_softplus_b1_t20,127,train:00000991,3,3,1,2.288710594177246,0.9595546722412109,0.629716694355011,0.6994391679763794,0.0001,48.00185160711546,7.658482169015414,0.42545550642693764,0.457068532705307,0.0003361217677593231,-0.001252797432243824,0.0005909768515266478,-0.0015597003512084484,True,296452608,574619648,0.013241699999980483,0.06383859999999686,0.08305439999998043,0.2421476000000098,0.40323410000002013,4.431384450281679,10.118666386308162,0.6890221834182739,-0.04067394509911537,0.03751068189740181,-0.0015597003512084484,0.0005909768515266478
v63_equal_softplus_b1_t20,128,train:00009989,2,2,1,2.3554842472076416,0.898544430732727,0.7344316244125366,0.7225081324577332,0.0001,11.41206462571809,3.2169873127104975,0.20260756701025304,0.4562012255191803,0.0002857788931578398,-0.0012654814636334777,0.0005760980420745909,-0.001570201013237238,True,296452608,574619648,0.011898799999983112,0.0689002999999957,0.08145960000001651,0.2331869999999867,0.3961835999999721,2.2754469293441995,6.619089112704923,0.6890213489532471,-0.04067384451627731,0.03750143572688103,-0.001570201013237238,0.0005760980420745909
v63_equal_softplus_b1_t20,129,train:00010052,3,3,1,1.9106578826904297,0.81698077917099,0.3728463053703308,0.7208307981491089,0.0001,16.445261272750194,11.30592903342218,0.5613370864883332,0.4726799726486206,0.00022289660410024226,-0.0012536541325971484,0.000590966665185988,-0.001598983770236373,True,296452608,574619648,0.01496670000000222,0.06817590000002838,0.07182499999998981,0.24264240000002246,0.3985251999999946,6.661568936245736,15.424970806392812,0.6890230774879456,-0.04067375510931015,0.037518639117479324,-0.001598983770236373,0.000590966665185988
v63_equal_softplus_b1_t20,130,train:00015662,2,2,0,0.056981854140758514,0.056981854140758514,0.0,0.0,0.0001,4.552547306240884,0.0,0.0,0.0,0.00016606909048277885,-0.0012429655762389302,0.0006044036126695573,-0.001624995144084096,True,296452608,574619648,0.014123600000004899,0.07760389999998552,0.07931179999997084,0.23688659999999118,0.4095357999999578,0.0,4.547576140006886,0.6890273690223694,-0.040673673152923584,0.037534184753894806,-0.001624995144084096,0.0006044036126695573
v63_equal_softplus_b1_t20,131,train:00006289,2,2,3,2.2337276935577393,0.8193492293357849,0.7125601172447205,0.7018183469772339,0.0001,12.195596107146928,4.601013047969386,0.23564477585471066,0.4709453582763672,0.00012506425264291465,-0.001223514205776155,0.0006225800607353449,-0.0016390784876421094,True,296452608,574619648,0.013119600000038645,0.072094600000014,0.07920630000000983,0.24039089999996577,0.4057675999999901,3.2847392900573165,9.464763215729352,0.6890076994895935,-0.040673598647117615,0.03754912316799164,-0.0016390784876421094,0.0006225800607353449
v63_equal_softplus_b1_t20,132,train:00008788,3,3,1,2.168544292449951,0.8053828477859497,0.682191014289856,0.6809704303741455,0.0001,12.249400748370283,5.927288218025785,0.36289014668760167,0.4726799726486206,7.855842704884708e-05,-0.0012155564036220312,0.0006663152016699314,-0.0016607185825705528,True,296452608,574619648,0.013356700000031196,0.07146589999996422,0.08092550000003484,0.2580595999999673,0.42499749999996084,3.534868474168128,8.911965510329305,0.6890168786048889,-0.04067353159189224,0.037564996629953384,-0.0016607185825705528,0.0006663152016699314
v63_equal_softplus_b1_t20,133,train:00004019,3,3,2,2.140730857849121,0.885229766368866,0.5524040460586548,0.7030971050262451,0.0001,10.661117286887004,4.957399359856824,0.3261154667218182,0.4882914125919342,3.928676960640587e-05,-0.0012245094403624535,0.0007102321251295507,-0.001664571464061737,True,296452608,574619648,0.01814630000001216,0.061890100000027815,0.0848171000000093,0.2213360999999736,0.3863122000000203,2.543753528926817,7.436270326949786,0.6890220046043396,-0.04067347198724747,0.03757920861244202,-0.001664571464061737,0.0007102321251295507
v63_equal_softplus_b1_t20,134,train:00013170,1,1,0,0.06703442335128784,0.06703442335128784,0.0,0.0,0.0001,5.65199980069634,0.0,0.0,0.0,3.800580316237756e-06,-0.0012325994903221726,0.0007499158382415771,-0.0016680528642609715,True,296452608,574619648,0.01148790000002009,0.07654379999996763,0.07040710000001127,0.255022600000018,0.4145910000000299,0.0,5.627550719844869,0.6890284419059753,-0.04067341610789299,0.037592049688100815,-0.0016680528642609715,0.0007499158382415771
v63_equal_softplus_b1_t20,135,train:00014844,1,1,0,0.07441617548465729,0.07441617548465729,0.0,0.0,0.0001,6.776087204529105,0.0,0.0,0.0,-2.8264128559385426e-05,-0.0012399095576256514,0.0007857733289711177,-0.001671198639087379,True,296452608,574619648,0.012706399999956375,0.05912639999996827,0.08156880000001365,0.22160840000003645,0.3766266000000087,0.0,6.7206623368685525,0.6890357136726379,-0.04067336767911911,0.037603653967380524,-0.001671198639087379,0.0007857733289711177
v63_equal_softplus_b1_t20,136,train:00025598,2,2,3,2.2259387969970703,0.7492920756340027,0.811482846736908,0.6651638746261597,0.0001,14.292347151970874,4.806572897126252,0.23750132439193872,0.4986990690231323,-5.257600423647091e-05,-0.0012578727910295129,0.0008248168742284179,-0.001663616276346147,True,296452608,574619648,0.014577199999962431,0.06790770000003477,0.07863620000000537,0.21186839999995755,0.37437529999999697,2.5644314283562983,10.002311846975962,0.6890413165092468,-0.04067332297563553,0.03761822357773781,-0.001663616276346147,0.0008248168742284179
v63_equal_softplus_b1_t20,137,train:00014156,1,1,2,2.0654568672180176,0.7591082453727722,0.6341018676757812,0.6722466945648193,0.0001,11.368360222515681,5.488003632340526,0.32464094969477886,0.5013009905815125,-7.23405901226215e-05,-0.0012572555569931865,0.0008669796516187489,-0.0016709606861695647,True,296452608,574619648,0.015660600000046543,0.06273500000003196,0.06913529999997081,0.24188320000001795,0.38997899999998253,2.8483012483548333,9.697667461528802,0.6890510320663452,-0.040673281997442245,0.037636879831552505,-0.0016709606861695647,0.0008669796516187489
v63_equal_softplus_b1_t20,138,train:00025413,2,2,0,0.08371628075838089,0.08371628075838089,0.0,0.0,0.0001,7.953974304618118,0.0,0.0,0.0,-9.01980820344761e-05,-0.0012566979276016355,0.000905074120964855,-0.0016775964759290218,True,296452608,574619648,0.016859899999985828,0.06377919999999904,0.0646535000000199,0.20503730000001497,0.35318840000002183,0.0,7.927857741239478,0.6890609264373779,-0.04067324474453926,0.037653736770153046,-0.0016775964759290218,0.000905074120964855
v63_equal_softplus_b1_t20,139,train:00032891,2,2,0,0.07607407867908478,0.07607407867908478,0.0,0.0,0.0001,6.697578670051059,0.0,0.0,0.0,-0.000106332081486471,-0.0012561940820887685,0.0009394919616170228,-0.0016835917485877872,True,296452608,574619648,0.015571499999964544,0.05080240000000913,0.06108560000001262,0.17960040000002664,0.30775470000003224,0.0,6.675074298443179,0.6890707612037659,-0.040673211216926575,0.03766896575689316,-0.0016835917485877872,0.0009394919616170228
v63_equal_softplus_b1_t20,140,train:00025833,2,2,0,0.0657946839928627,0.0657946839928627,0.0,0.0,0.0001,5.352090653647255,0.0,0.0,0.0,-0.0001209085457958281,-0.0012557388981804252,0.000970587192568928,-0.0016890083206817508,True,296452608,574619648,0.010276399999952446,0.04096359999999777,0.055516800000020794,0.1703971000000024,0.277465100000029,0.0,5.322337520361063,0.6890804171562195,-0.04067318141460419,0.03768272325396538,-0.0016890083206817508,0.000970587192568928
v63_equal_softplus_b1_t20,141,train:00008015,2,2,1,1.9769642353057861,0.7340446710586548,0.5199876427650452,0.7229318618774414,0.0001,15.84316171419426,8.499352201352586,0.47510859139612355,0.47528189420700073,-0.00011300729966023937,-0.0012715533375740051,0.0009812467033043504,-0.0016732923686504364,True,296452608,574619648,0.012743699999987257,0.04491769999998496,0.04744570000002568,0.15112629999998717,0.2576167999999939,5.8576219362639455,12.55184956152552,0.6890477538108826,-0.0406731553375721,0.03769125044345856,-0.0016732923686504364,0.0009812467033043504
v63_equal_softplus_b1_t20,142,train:00020112,3,3,1,2.08809757232666,0.7720058560371399,0.6439351439476013,0.6721564531326294,0.0001,15.090951726860034,6.710675172378062,0.41094741808250584,0.5030355453491211,-0.00011627079948084429,-0.0012959718005731702,0.0009770551696419716,-0.0016354764811694622,True,296452608,574619648,0.01094039999998131,0.04453519999998434,0.04903189999998858,0.1664456000000314,0.27171880000003057,3.8381385798251584,8.950708216734556,0.6889954805374146,-0.04067313298583031,0.037690579891204834,-0.0016354764811694622,0.0009770551696419716
v63_equal_softplus_b1_t20,143,train:00003285,2,2,0,0.07035613805055618,0.07035613805055618,0.0,0.0,0.0001,5.9375592124725225,0.0,0.0,0.0,-0.00011921902478206903,-0.001318031339906156,0.0009732685866765678,-0.001601313822902739,True,296452608,574619648,0.009777399999961744,0.04289150000005293,0.04952259999998887,0.1624400000000037,0.26576090000003205,0.0,5.873610268570274,0.688949465751648,-0.040673110634088516,0.03768997639417648,-0.001601313822902739,0.0009732685866765678
v63_equal_softplus_b1_t20,144,train:00013789,3,3,0,0.07996633648872375,0.07996633648872375,0.0,0.0,0.0001,7.677583676810718,0.0,0.0,0.0,-0.00012188237451482564,-0.0013379593146964908,0.000969847897067666,-0.0015704522375017405,True,296452608,574619648,0.01130689999996548,0.04086280000001352,0.047589099999981954,0.17189860000002,0.27212109999999257,0.0,7.638251085820045,0.6889089345932007,-0.040673092007637024,0.03768942877650261,-0.0015704522375017405,0.000969847897067666
v63_equal_softplus_b1_t20,145,train:00005751,3,3,9,2.4595229625701904,0.8001160025596619,0.9713667631149292,0.6880403161048889,0.0001,16.99783372361521,0.6065706522582767,0.040067299493220014,0.5516045093536377,-0.0001225313317263499,-0.0013542752712965012,0.0009689091821201146,-0.0015433557564392686,True,296452608,574619648,0.009053599999958806,0.04142189999998891,0.04897879999998622,0.16097469999999703,0.261386200000004,0.5638781779863065,8.411558896254647,0.6888728141784668,-0.04067307338118553,0.037689823657274246,-0.0015433557564392686,0.0009689091821201146
v63_equal_softplus_b1_t20,146,train:00028911,2,2,0,0.066584512591362,0.066584512591362,0.0,0.0,0.0001,6.191050613629246,0.0,0.0,0.0,-0.00012311755563132465,-0.0013690139167010784,0.0009680612129159272,-0.0015188787365332246,True,296452608,574619648,0.010409999999978936,0.03935089999998809,0.047307999999986805,0.1610176000000365,0.2584110000000237,0.0,6.130542834611513,0.6888408660888672,-0.04067305848002434,0.0376901775598526,-0.0015188787365332246,0.0009680612129159272
v63_equal_softplus_b1_t20,147,train:00004064,3,3,0,0.061507925391197205,0.061507925391197205,0.0,0.0,0.0001,5.411381526135724,0.0,0.0,0.0,-0.0001236470852745697,-0.0013823275221511722,0.0009672952583059669,-0.0014967684401199222,True,296452608,574619648,0.008327399999984664,0.04149169999999458,0.04519060000001218,0.16279439999999568,0.25837259999997286,0.0,5.371506684405189,0.6888124346733093,-0.040673043578863144,0.03769049793481827,-0.0014967684401199222,0.0009672952583059669
v63_equal_softplus_b1_t20,148,train:00017410,1,1,1,2.240126371383667,0.895508348941803,0.6737575531005859,0.6708605885505676,0.0001,14.431466346278679,6.251146827542677,0.41880006355572585,0.5047701597213745,-0.00010522722732275724,-0.0013746205950155854,0.0009537271107546985,-0.0014892366016283631,True,296452608,574619648,0.008542999999974654,0.03951480000000629,0.05131579999999758,0.15597109999998793,0.2565526999999861,3.6924167070657536,9.028690687239843,0.6887679696083069,-0.04067302867770195,0.03768089786171913,-0.0014892366016283631,0.0009537271107546985
v63_equal_softplus_b1_t20,149,train:00015524,3,3,0,0.04653308540582657,0.04653308540582657,0.0,0.0,0.0001,4.077873996269299,0.0,0.0,0.0,-8.858918590703979e-05,-0.0013676591916009784,0.000941471429541707,-0.0014824334066361189,True,296452608,574619648,0.009053100000016912,0.04120629999999892,0.04728410000001304,0.15436849999997548,0.25268829999998843,0.0,4.063870114549974,0.6887281537055969,-0.040673017501831055,0.03767222538590431,-0.0014824334066361189,0.000941471429541707
v63_equal_softplus_b1_t20,150,train:00020334,3,3,2,2.130746364593506,0.810436487197876,0.5553251504898071,0.7649846076965332,0.0001,14.72688629865965,4.944212026626279,0.32353395732070056,0.5359930992126465,-6.858215056126937e-05,-0.001374277868308127,0.0009148461394943297,-0.0014909787569195032,True,296452608,574619648,0.009754100000009203,0.039279300000032435,0.048575099999993654,0.1807030999999597,0.2788625999999681,3.8140763212993467,12.07301150486871,0.6887179613113403,-0.04067300632596016,0.03765344247221947,-0.0014909787569195032,0.0009148461394943297
v63_equal_softplus_b1_t20,151,train:00032470,3,3,2,2.1464877128601074,0.8580691814422607,0.5977531671524048,0.6906654834747314,0.0001,14.17717749123661,5.533505392865163,0.3618655448421625,0.5030355453491211,-4.271849320502952e-05,-0.0013822979526594281,0.0009138968889601529,-0.0015174238942563534,True,352900096,622854144,6.1354787000000215,0.07535860000001549,0.07811970000000201,0.22770270000000892,0.39834220000000187,3.657848414723058,9.90993690342493,0.6887362599372864,-0.040672995150089264,0.037648335099220276,-0.0015174238942563534,0.0009138968889601529
v63_equal_softplus_b1_t20,152,train:00016579,1,1,1,2.0677151679992676,0.8056977391242981,0.5992510318756104,0.6627665162086487,0.0001,15.15176624178856,4.733035060840883,0.30551645832453,0.4579358398914337,-3.1618437787983567e-05,-0.0014008462894707918,0.0008992745424620807,-0.001552916830405593,True,352900096,622854144,0.019346699999971406,0.059977199999991626,0.0668875000000071,0.23825929999998152,0.38594779999999673,3.0640862437585348,9.064441757519184,0.6887726783752441,-0.04067298769950867,0.03763478621840477,-0.001552916830405593,0.0008992745424620807
v63_equal_softplus_b1_t20,153,train:00024053,2,2,1,1.8802762031555176,0.8392823338508606,0.2919326424598694,0.7490612864494324,0.0001,27.03163263766338,7.2776655121797065,0.5603861248562748,0.5134431719779968,-6.98206861216022e-08,-0.0013965109828859568,0.0009121107286773622,-0.00160497659817338,True,352900096,622854144,0.01628920000001699,0.06932740000002013,0.07804299999997966,0.2420838000000458,0.4057288000000199,3.842759962331149,11.034158729206991,0.6888049840927124,-0.04067298024892807,0.03762718662619591,-0.00160497659817338,0.0009121107286773622
v63_equal_softplus_b1_t20,154,train:00022558,2,2,0,0.051192738115787506,0.051192738115787506,0.0,0.0,0.0001,4.470310080639019,0.0,0.0,0.0,2.842388130375184e-05,-0.0013925954699516296,0.0009237039485014975,-0.0016519952332600951,True,352900096,622854144,0.012875199999996312,0.06911250000001701,0.08086019999996097,0.25923629999999775,0.42339189999995597,0.0,4.379069556924045,0.6888356804847717,-0.04067297279834747,0.03762032464146614,-0.0016519952332600951,0.0009237039485014975
v63_equal_softplus_b1_t20,155,train:00021018,2,2,0,0.06507173180580139,0.06507173180580139,0.0,0.0,0.0001,6.588317392033343,0.0,0.0,0.0,5.415793930296786e-05,-0.0013890592381358147,0.0009341744007542729,-0.001694460166618228,True,352900096,622854144,0.013301600000033886,0.0531804999999963,0.06331199999999626,0.20219029999998384,0.3332099999999514,0.0,6.512228432863588,0.6888646483421326,-0.040672965347766876,0.0376141257584095,-0.001694460166618228,0.0009341744007542729
v63_equal_softplus_b1_t20,156,train:00020743,3,3,1,2.3182694911956787,0.7884576916694641,0.8412662148475647,0.6885455846786499,0.0001,11.009921959715975,2.079713275819203,0.1215497232820903,0.4631396532058716,7.272622315213084e-05,-0.0013903985964134336,0.0009382254793308675,-0.0017375260358676314,True,352900096,622854144,0.012510900000052061,0.0633593000000019,0.06730109999995193,0.19609280000003082,0.3392279000000258,1.3710920006542267,6.61304821194142,0.688900351524353,-0.04067295789718628,0.03760749474167824,-0.0017375260358676314,0.0009382254793308675
v63_equal_softplus_b1_t20,157,train:00023693,3,3,2,2.650740146636963,1.3407914638519287,0.6368537545204163,0.6730951070785522,0.0001,14.887887432883128,7.548894495925868,0.253601333913027,0.4891587197780609,9.986494114855304e-05,-0.0013818721054121852,0.0009298765216954052,-0.0017848480492830276,True,352900096,622854144,0.011155499999972562,0.06346690000003719,0.060469899999986865,0.20640960000002906,0.34143660000000864,4.136352439103478,11.608338462550417,0.6889313459396362,-0.04067295417189598,0.03759016469120979,-0.0017848480492830276,0.0009298765216954052
v63_equal_softplus_b1_t20,158,train:00005554,3,3,3,2.5335936546325684,1.0319534540176392,0.8022011518478394,0.6994389891624451,0.0001,11.992052445320237,2.2801359416060323,0.15159727297154818,0.516045093536377,0.00013033841969445348,-0.0013685181038454175,0.0009290854213759303,-0.0018217184115201235,True,352900096,622854144,0.013597199999992426,0.05060659999998052,0.05987240000001748,0.16147960000000694,0.28654430000000275,1.3023814441806234,6.436371876408672,0.6889493465423584,-0.04067295044660568,0.03757676109671593,-0.0018217184115201235,0.0009290854213759303
v63_equal_softplus_b1_t20,159,train:00029918,3,3,1,1.9567699432373047,0.8612887263298035,0.3873370289802551,0.7081442475318909,0.0001,23.53696093038974,10.438316452890488,0.555011202731337,0.4622723460197449,0.00013817920989822596,-0.0013308527413755655,0.0009073858382180333,-0.0018721353262662888,True,352900096,622854144,0.010597299999972165,0.04634449999997514,0.05558360000003404,0.15766270000000304,0.2705432000000201,5.358824630838922,12.830700628840637,0.6889508962631226,-0.040672946721315384,0.03755949065089226,-0.0018721353262662888,0.0009073858382180333
v63_equal_softplus_b1_t20,160,train:00007150,3,3,6,2.4193270206451416,0.9318250417709351,0.8080604076385498,0.6794416308403015,0.0001,14.433237213904903,2.0599252572932323,0.11206962762282599,0.5611448287963867,0.00015491616795770824,-0.001296720001846552,0.0008878876687958837,-0.001916593755595386,True,352900096,622854144,0.011550999999997202,0.04064270000003489,0.0497154999999907,0.15712500000000773,0.258553500000005,1.5196563756444679,7.279440857414729,0.6889586448669434,-0.040672942996025085,0.03754390403628349,-0.001916593755595386,0.0008878876687958837
v63_equal_softplus_b1_t20,161,train:00009476,3,3,12,2.753262996673584,1.1288480758666992,0.912745475769043,0.7116695642471313,0.0001,13.249682164959367,1.7975149294911996,0.09151258921470519,0.5524718165397644,0.00017360066703986377,-0.0012680038344115019,0.000870808376930654,-0.0019512732978910208,True,352900096,622854144,0.011777399999971294,0.04085800000001427,0.04976690000000872,0.16912300000001323,0.2721558000000073,1.7197299862242121,10.987646018017374,0.6889622211456299,-0.04067293927073479,0.03752942010760307,-0.0019512732978910208,0.000870808376930654
