seed,variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
2,alignment_on_equal,5504,train:00029997,0.0674242302775383,0.0674242302775383,0.0,0.0,0.0001,9.757289146948184,0.7334936195265804,0.20282539616670217,0.14214685559272766,0.8688184022903442,0.024062499403953552,0.052451133728027344,1.0155785083770752,0.05406250059604645,True,130311680,394264576,0.015244000000166125,0.09094400000140013,0.1280047000000195,0.30106269999851065,0.5374509999983275
2,alignment_on_equal,5505,train:00006823,0.04923553019762039,0.04923553019762039,0.0,0.0,0.0001,4.0328898372824655,0.35684413110189717,0.06403756958071621,0.13708430528640747,0.8733102083206177,0.023125000298023224,0.051627397537231445,1.015479326248169,0.0534374974668026,True,130311680,394264576,0.01439330000175687,0.08174909999979718,0.11323140000058629,0.303203499999654,0.5144789999994828
2,alignment_on_equal,5506,train:00034261,1.53059983253479,0.19220617413520813,0.6354078054428101,0.702985942363739,0.0001,23.82506870550687,9.638205369196358,0.7147475234598758,0.14248895645141602,0.8671053647994995,0.023749999701976776,0.0472639799118042,1.0145689249038696,0.04999999701976776,True,130311680,394264576,0.01904350000040722,0.08639570000013919,0.122516600000381,0.31991829999969923,0.5498354000010295
2,alignment_on_equal,5507,train:00035517,1.5076937675476074,0.2155200093984604,0.594261646270752,0.6979121565818787,0.0001,14.41716959043491,1.0094565714793946,0.1647220971222209,0.1334318220615387,0.8761562705039978,0.02187499962747097,0.050240397453308105,1.0140602588653564,0.05249999836087227,True,130311680,394264576,0.013278399999762769,0.09301419999974314,0.10991439999997965,0.3081434000014269,0.5262139000005845
2,alignment_on_equal,5508,train:00018053,0.04715830832719803,0.04715830832719803,0.0,0.0,0.0001,3.8142033146623047,0.26973197575234487,0.11931436393234356,0.1427805870771408,0.8665578365325928,0.023906249552965164,0.051993370056152344,1.015718698501587,0.053593747317790985,True,130311680,394264576,0.018222799999421113,0.09276630000022124,0.11941300000034971,0.30749379999906523,0.539811999999074
2,alignment_on_equal,5509,train:00023918,1.4278950691223145,0.045856598764657974,0.7002786993980408,0.681759774684906,0.0001,10.409086065725253,3.4345588197970804,0.7904586411306177,0.14411911368370056,0.8652883172035217,0.024062499403953552,0.05063271522521973,1.0152769088745117,0.05265624821186066,True,130311680,394264576,0.015062099999340717,0.09331999999994878,0.1249428999999509,0.29629039999963425,0.5313078999988647
2,alignment_on_equal,5510,train:00021518,1.189817190170288,0.048956599086523056,0.4893268942832947,0.6515336632728577,0.0001,13.871854457449874,0.4065113743219057,0.7788580579179982,0.14136207103729248,0.8684297800064087,0.022968748584389687,0.05278337001800537,1.0150542259216309,0.05390624701976776,True,130311680,394264576,0.014587300000130199,0.08724419999998645,0.10973779999949329,0.33132730000033916,0.5444723000000522
2,alignment_on_equal,5511,train:00017956,1.7083637714385986,0.48013192415237427,0.49733591079711914,0.73089599609375,0.0001,15.101047235167083,2.4115400661013817,0.6376965906494574,0.14383487403392792,0.8655600547790527,0.023749999701976776,0.052230000495910645,1.0162311792373657,0.05374999716877937,True,130311680,394264576,0.01585999999952037,0.07909959999960847,0.11366420000013022,0.2865158999993582,0.4973276000000624
2,alignment_on_equal,5512,train:00009854,0.6124470829963684,0.6124470829963684,0.0,0.0,0.0001,44.82555162415182,2.365169532454606,0.989176479206903,0.1440356969833374,0.8652127981185913,0.023749999701976776,0.051647305488586426,1.0165601968765259,0.05328124761581421,True,130311680,394264576,0.016673800000717165,0.08022780000101193,0.1163739000003261,0.30963949999932083,0.5249239000004309
2,alignment_on_equal,5513,train:00028890,0.16363811492919922,0.16363811492919922,0.0,0.0,0.0001,15.812624111331855,1.5687304770013766,0.3701483476029931,0.14648213982582092,0.862886905670166,0.02421874925494194,0.05365872383117676,1.0174939632415771,0.0546875,True,130311680,394264576,0.01524760000029346,0.0765795999996044,0.10404430000016873,0.3355997999988176,0.5330116999994061
2,alignment_on_equal,5514,train:00015702,1.035834789276123,0.1255217045545578,0.21672552824020386,0.693587601184845,0.0001,30.45551142119846,0.5729568638988324,0.23113353226680247,0.14995062351226807,0.8598511815071106,0.024843748658895493,0.05399024486541748,1.0176819562911987,0.0546875,True,130311680,394264576,0.016224100001636543,0.0832869000005303,0.10957129999951576,0.2909514000002673,0.5016505000003235
2,alignment_on_equal,5515,train:00021483,0.34019988775253296,0.34019988775253296,0.0,0.0,0.0001,34.39992791106797,0.6847825682605408,1.5155955955111733,0.1427362710237503,0.8674578070640564,0.023125000298023224,0.05335700511932373,1.0162959098815918,0.054375000298023224,True,130311680,394264576,0.017852799999673152,0.08319659999870055,0.11781370000062452,0.3020613999997295,0.5227161000002525
2,alignment_on_equal,5516,train:00034087,2.24165415763855,0.9472002387046814,0.6190402507781982,0.6754136681556702,0.0001,16.577805894924676,4.384215905510797,0.2622893042981165,0.1445915549993515,0.8653119206428528,0.0234375,0.04810285568237305,1.0163315534591675,0.04921874776482582,True,130311680,394264576,0.018405799999527517,0.0962943999984418,0.12476040000001376,0.2716104000010091,0.5128753999997571
2,alignment_on_equal,5517,train:00004801,1.0873205661773682,0.2974403500556946,0.22560641169548035,0.5642738938331604,0.0001,18.982065760188895,0.794463766914745,0.49911588968742526,0.14475922286510468,0.8648958802223206,0.023593749850988388,0.05361199378967285,1.017958164215088,0.05453125014901161,True,130311680,394264576,0.014332799999465351,0.0817243999990751,0.10772779999933846,0.2890151000010519,0.4944083000009414
2,alignment_on_equal,5518,train:00031961,1.2827212810516357,0.45636680722236633,0.2514776587486267,0.5748768448829651,0.0001,25.047459169516404,0.8481246337167455,0.7986445526732351,0.14548072218894958,0.8652076125144958,0.023749999701976776,0.05245256423950195,1.0171540975570679,0.05374999716877937,True,130311680,394264576,0.017141099999207654,0.08144259999971837,0.11035529999935534,0.3052869000002829,0.5155469999990601
2,alignment_on_equal,5519,train:00029794,1.657858967781067,0.4626827538013458,0.5066397190093994,0.688536524772644,0.0001,42.07027579646002,6.069489691773858,2.7280738222175196,0.1455727219581604,0.8654651641845703,0.023749999701976776,0.05273556709289551,1.017311692237854,0.05374999716877937,True,130311680,394264576,0.018967699999848264,0.08460750000085682,0.10965759999999136,0.32579509999959555,0.5414163000004919
2,alignment_on_equal,5520,train:00002577,2.1206984519958496,0.7337957620620728,0.7353107929229736,0.6515920162200928,0.0001,12.83254460035624,2.5095530730244366,0.5276424447685933,0.14288198947906494,0.8676089644432068,0.023281250149011612,0.05306291580200195,1.0175199508666992,0.05406250059604645,True,130311680,394264576,0.015428099999553524,0.07900279999921622,0.11767420000069251,0.3154681999985769,0.5291803999989497
2,alignment_on_equal,5521,train:00001464,0.009806154295802116,0.009806154295802116,0.0,0.0,0.0001,0.8429937042711706,0.12776665604679677,0.04092952303550116,0.14557693898677826,0.8656800985336304,0.023906249552965164,0.05170023441314697,1.0167208909988403,0.05296874791383743,True,130311680,394264576,0.017431800000849762,0.0817086000006384,0.11905269999988377,0.2832427999983338,0.5033339999990858
2,alignment_on_equal,5522,train:00030234,0.011658375151455402,0.011658375151455402,0.0,0.0,0.0001,0.8630841748480147,0.10050992732821884,0.05684485138344711,0.1460522562265396,0.8654502034187317,0.023593749850988388,0.05099749565124512,1.0162252187728882,0.05249999836087227,True,130311680,394264576,0.018933000001197797,0.07887440000013157,0.10130000000026484,0.2805432999994082,0.4817404000004899
2,alignment_on_equal,5523,train:00026433,0.011738664470613003,0.011738664470613003,0.0,0.0,0.0001,1.2253366785846904,0.06076936473548725,0.02482306061177422,0.15135207772254944,0.8601396083831787,0.024687498807907104,0.05249893665313721,1.0170366764068604,0.053593747317790985,True,130311680,394264576,0.012994000000617234,0.08601740000085556,0.1026793999990332,0.2939036000007036,0.49718700000084937
2,alignment_on_equal,5524,train:00005383,2.3751213550567627,0.6693648099899292,0.9665526151657104,0.7392038702964783,0.0001,10.092973426458052,1.0028621565573037,0.21868386804410841,0.14369069039821625,0.8677365779876709,0.0234375,0.05135035514831543,1.016233205795288,0.05265624821186066,True,130311680,394264576,0.014001300000018091,0.08257890000095358,0.10707600000023376,0.2617080999989412,0.4669856999989861
2,alignment_on_equal,5525,train:00033959,1.2188020944595337,0.2049364149570465,0.40391361713409424,0.6099520921707153,0.0001,27.021011794103277,1.5938387581783062,1.0092406697767178,0.1452375054359436,0.8661428689956665,0.023281250149011612,0.04583084583282471,1.014736533164978,0.048124998807907104,True,130311680,394264576,0.019751300000280025,0.08548230000087642,0.12356390000059037,0.2909639999998035,0.5214178000005631
2,alignment_on_equal,5526,train:00019916,1.77641761302948,0.563089907169342,0.5306116342544556,0.6827160120010376,0.0001,13.018993078461468,1.0405145463074934,0.5614329179436758,0.14465688169002533,0.8668456077575684,0.023281250149011612,0.048253417015075684,1.0148857831954956,0.049687497317790985,True,130311680,394264576,0.017248099999051192,0.08412629999838828,0.10724760000084643,0.27115319999938947,0.4817751999999018
2,alignment_on_equal,5527,train:00029021,0.008434370160102844,0.008434370160102844,0.0,0.0,0.0001,0.6125756325905658,0.04022526580853589,0.013135820233283343,0.1493011862039566,0.8618954420089722,0.023906249552965164,0.04995453357696533,1.0152921676635742,0.05140624940395355,True,130311680,394264576,0.014783300000999589,0.08458049999899231,0.09868660000029195,0.2839017000005697,0.4838930000005348
2,alignment_on_equal,5528,train:00020677,0.007067288272082806,0.007067288272082806,0.0,0.0,0.0001,0.5363569740119729,0.035666241896707744,0.03306267168818547,0.14714284241199493,0.8638113141059875,0.023281250149011612,0.04826462268829346,1.0143404006958008,0.049687497317790985,True,130311680,394264576,0.016959200000201236,0.0820092999983899,0.1028150000001915,0.2888237000006484,0.4923109999999724
2,alignment_on_equal,5529,train:00021478,1.6898949146270752,0.6007218956947327,0.5078349113464355,0.5813381671905518,0.0001,18.23620281695325,1.5355378167483957,0.7815750489157639,0.14489628374576569,0.8663244843482971,0.02265624888241291,0.04802834987640381,1.01266610622406,0.04984374716877937,True,130311680,394264576,0.01643309999963094,0.0794400000013411,0.10532469999998284,0.32212499999877764,0.5252904999997554
2,alignment_on_equal,5530,train:00019820,1.8065685033798218,0.7496083974838257,0.36481785774230957,0.6921422481536865,0.0001,23.816214519386072,5.687966387054777,0.913265775520942,0.14554986357688904,0.8654256463050842,0.022968748584389687,0.04655122756958008,1.0133216381072998,0.04828124865889549,True,130311680,394264576,0.015720100000180537,0.07931139999891457,0.11007820000122592,0.2855889999991632,0.49314009999943664
2,alignment_on_equal,5531,train:00014105,1.4488036632537842,0.37245169281959534,0.3860899806022644,0.690261960029602,0.0001,27.03784531685206,2.804946406476068,0.5330485823480563,0.14563725888729095,0.8649621605873108,0.023125000298023224,0.04723060131072998,1.01331627368927,0.04859374836087227,True,130311680,394264576,0.01818730000013602,0.08863409999867145,0.11383780000141996,0.2766864999994141,0.4998381999994308
2,alignment_on_equal,5532,train:00002041,1.359816074371338,0.24762800335884094,0.409227192401886,0.7029607892036438,0.0001,26.857630156461163,3.441887592514865,0.7296759820252906,0.1466984748840332,0.8625757098197937,0.022968748584389687,0.047458529472351074,1.013254165649414,0.04874999821186066,True,130311680,394264576,0.01622229999884439,0.08996440000009898,0.11053329999958805,0.3063631999993959,0.5248527999992803
2,alignment_on_equal,5533,train:00024303,1.60401451587677,0.40547946095466614,0.5409803986549377,0.6575546264648438,0.0001,24.1126414195327,0.8605934487626232,0.2516579312037466,0.1515720784664154,0.8578290939331055,0.023593749850988388,0.04739880561828613,1.0135635137557983,0.048906248062849045,True,130311680,394264576,0.012633800000912743,0.07859389999975974,0.1178048999991006,0.280386800000997,0.49108780000096885
2,alignment_on_equal,5534,train:00029071,0.03938515484333038,0.03938515484333038,0.0,0.0,0.0001,2.7962246065195675,0.23264563477516342,0.09049415057936752,0.14822888374328613,0.8607094883918762,0.023281250149011612,0.04821896553039551,1.0130966901779175,0.0495312474668026,True,130311680,394264576,0.013054799999736133,0.07353449999936856,0.10179470000002766,0.28853800000069896,0.47948360000009416
2,alignment_on_equal,5535,train:00012366,0.02113472670316696,0.02113472670316696,0.0,0.0,0.0001,1.4514858801651076,0.14156852154704594,0.020707559210712174,0.14308278262615204,0.865821897983551,0.022499999031424522,0.047331929206848145,1.0125315189361572,0.04843749850988388,True,130311680,394264576,0.016947699999946053,0.07682670000031067,0.09932999999909953,0.26176269999996293,0.4566836999983934
2,alignment_on_equal,5536,train:00009801,1.444432020187378,0.20208418369293213,0.549951434135437,0.692396342754364,0.0001,20.455332875346308,4.490770179934765,0.562353959167274,0.14491501450538635,0.8631783723831177,0.022499999031424522,0.04590904712677002,1.0120469331741333,0.04703124985098839,True,130311680,394264576,0.014872300000206451,0.08215590000145312,0.10360949999994773,0.2686030999993818,0.4709584000011091
2,alignment_on_equal,5537,train:00025078,2.0824625492095947,0.7440860271453857,0.6354475617408752,0.7029290795326233,0.0001,14.341423097507729,2.3920981813108044,0.20425265956351119,0.14709964394569397,0.8616712689399719,0.022968748584389687,0.0472564697265625,1.011474609375,0.04874999821186066,True,130311680,394264576,0.016168099999049446,0.09368139999969571,0.11684199999945122,0.26493420000042534,0.49331359999996494
2,alignment_on_equal,5538,train:00019071,0.03155205398797989,0.03155205398797989,0.0,0.0,0.0001,2.1979888172205775,0.14463300157461112,0.051859846444727645,0.14438913762569427,0.8636072278022766,0.02265624888241291,0.045986175537109375,1.0115245580673218,0.047187499701976776,True,130311680,394264576,0.015581900001052418,0.07784899999933259,0.11443669999971462,0.2798984000000928,0.489209800000026
2,alignment_on_equal,5539,train:00014332,1.4641122817993164,0.17517942190170288,0.5956997871398926,0.6932330131530762,0.0001,62.29620019590746,0.47851551415953375,1.0308893048517342,0.14245887100696564,0.8658627867698669,0.022343749180436134,0.04552030563354492,1.0115275382995605,0.04671875014901161,True,130311680,394264576,0.014434200000323472,0.08361270000023069,0.10618759999852045,0.25485350000053586,0.46090670000012324
2,alignment_on_equal,5540,train:00028760,0.09963802248239517,0.09963802248239517,0.0,0.0,0.0001,8.431246870669957,0.46007381055148033,0.12666945056108883,0.14591935276985168,0.861762523651123,0.022968748584389687,0.04706394672393799,1.0116773843765259,0.04828124865889549,True,130311680,394264576,0.01325610000094457,0.07527069999923697,0.11289709999982733,0.26119890000154555,0.4626729999999952
2,alignment_on_equal,5541,train:00027468,1.2917568683624268,0.2328798472881317,0.4103216528892517,0.6485553979873657,0.0001,10.115608224358008,0.6423809446264782,0.21607063038962704,0.15048682689666748,0.8572654724121094,0.023906249552965164,0.04825162887573242,1.0118540525436401,0.0495312474668026,True,130311680,394264576,0.01377390000016021,0.07792800000061106,0.10200699999950302,0.2619649999996909,0.4573247000007541
2,alignment_on_equal,5542,train:00019639,1.318228006362915,0.15822437405586243,0.44966232776641846,0.7103413939476013,0.0001,17.084194615736145,0.5088226474881713,0.654910990151717,0.14195331931114197,0.8657761812210083,0.022343749180436134,0.0444185733795166,1.0104002952575684,0.04531249776482582,True,130311680,394264576,0.01627860000007786,0.09591449999970791,0.13550910000049043,0.30255249999936495,0.5519072000006418
2,alignment_on_equal,5543,train:00024803,2.188384771347046,0.7222773432731628,0.746757447719574,0.7193499803543091,0.0001,171.41989156856462,9.352279636380736,0.932803673810187,0.1462109088897705,0.8614601492881775,0.0228124987334013,0.046065449714660645,1.0111228227615356,0.04703124985098839,True,130311680,394264576,0.013176099999327562,0.09262979999948584,0.11571290000028966,0.2974813999990147,0.5212644999992335
2,alignment_on_equal,5544,train:00023603,1.774520754814148,0.5576938986778259,0.5637761354446411,0.6530507802963257,0.0001,17.554515344627355,0.5313755931813275,0.8335468777395618,0.14464344084262848,0.8629879355430603,0.02265624888241291,0.04374849796295166,1.0097452402114868,0.04468749836087227,True,130311680,394264576,0.01276020000113931,0.08225140000104147,0.10443449999911536,0.28565700000035577,0.4868559999995341
2,alignment_on_equal,5545,train:00006299,1.2243170738220215,0.22730349004268646,0.37876373529434204,0.6182498335838318,0.0001,19.128013967367718,2.215676279853922,0.30950732576305684,0.1429538130760193,0.8646531701087952,0.022499999031424522,0.04402756690979004,1.0099414587020874,0.044999998062849045,True,130311680,394264576,0.02158190000045579,0.08197990000007849,0.12206789999981993,0.3079859999998007,0.5350865999989765
2,alignment_on_equal,5546,train:00005574,1.1263147592544556,0.10118165612220764,0.38504558801651,0.6400874853134155,0.0001,11.634671971718538,0.8120925810353075,0.19855213400384256,0.13978321850299835,0.8676199913024902,0.022031249478459358,0.04629349708557129,1.0102483034133911,0.04765624925494194,True,130311680,394264576,0.012697899999693618,0.09256740000091668,0.12366060000022117,0.30312210000010964,0.5338969000003999
2,alignment_on_equal,5547,train:00009246,0.018503034487366676,0.018503034487366676,0.0,0.0,0.0001,1.288349710271455,0.05178214032147134,0.04652715733165317,0.14481143653392792,0.8624306321144104,0.0228124987334013,0.04668235778808594,1.0104520320892334,0.048124998807907104,True,130311680,394264576,0.013071100000161096,0.08014910000019881,0.11754330000076152,0.3073967000000266,0.519713600000614
2,alignment_on_equal,5548,train:00016300,0.10697954893112183,0.10697954893112183,0.0,0.0,0.0001,7.841440142869062,0.8781713221141354,0.46383959416275217,0.14573048055171967,0.861602246761322,0.0228124987334013,0.04404282569885254,1.0095739364624023,0.044999998062849045,True,130311680,394264576,0.018028099999355618,0.08924339999975928,0.11018010000043432,0.35623089999899094,0.5754400000005262
2,alignment_on_equal,5549,train:00015129,1.2103819847106934,0.11627037823200226,0.3783390522003174,0.7157725691795349,0.0001,19.239659554321562,1.1504134606921974,0.33471151656008796,0.14569710195064545,0.861276388168335,0.022968748584389687,0.04556739330291748,1.0098990201950073,0.04703124985098839,True,130311680,394264576,0.016966099999990547,0.08630039999843575,0.1258270000016637,0.28842059999988123,0.5182196000005206
2,alignment_on_equal,5550,train:00012497,2.3705620765686035,0.799908459186554,0.8724077939987183,0.6982458829879761,0.0001,8.814749265302723,3.4491844979269937,0.17036462296450422,0.13989603519439697,0.867300808429718,0.022031249478459358,0.045159101486206055,1.009692668914795,0.046406250447034836,True,130311680,394264576,0.020131100000071456,0.0874829000003956,0.11060709999946994,0.3049236999995628,0.5248402999986865
2,alignment_on_equal,5551,train:00026568,0.04799353703856468,0.04799353703856468,0.0,0.0,0.0001,4.136528951655105,0.1632604459368145,0.0743782581555339,0.1473422646522522,0.8598239421844482,0.023281250149011612,0.046919941902160645,1.0102100372314453,0.04843749850988388,True,130311680,394264576,0.12702460000036808,0.07385290000092937,0.1210226999992301,0.30606120000084047,0.54263390000051
2,alignment_on_equal,5552,train:00014745,0.057135917246341705,0.057135917246341705,0.0,0.0,0.0001,4.90814743819231,0.2438642096316332,0.03735833622475081,0.13930828869342804,0.8681765198707581,0.021718749776482582,0.04389357566833496,1.0093092918395996,0.04484374821186066,True,130311680,394264576,0.020023199998831842,0.0786686000010377,0.11720029999924009,0.2828821999992215,0.5003949999991164
2,alignment_on_equal,5553,train:00000252,1.070600986480713,0.10046672075986862,0.30269116163253784,0.6674430966377258,0.0001,20.423576927959857,1.0524456431479803,0.31342411966916445,0.14205949008464813,0.8653181791305542,0.02265624888241291,0.046610116958618164,1.0102548599243164,0.047968748956918716,True,130311680,394264576,0.014706100000694278,0.1019190000006347,0.11766619999980321,0.29556769999908283,0.5317759999998088
2,alignment_on_equal,5554,train:00029106,2.136803388595581,0.8338005542755127,0.604114830493927,0.6988880634307861,0.0001,11.902696438253866,4.037695918108287,0.5164343907624532,0.14246217906475067,0.8652008175849915,0.0228124987334013,0.045403242111206055,1.0092747211456299,0.046875,True,130311680,394264576,0.0165251000016724,0.09771960000034596,0.12648819999958505,0.2837923999995837,0.5261348000003636
2,alignment_on_equal,5555,train:00008680,0.051510270684957504,0.051510270684957504,0.0,0.0,0.0001,3.6538043131251503,0.6212799844770829,0.01680832968618467,0.14241382479667664,0.8649313449859619,0.022499999031424522,0.043943166732788086,1.0090595483779907,0.04531249776482582,True,130311680,394264576,0.014704700000947923,0.07747750000089582,0.10793209999974351,0.29269469999962894,0.4944976000006136
2,alignment_on_equal,5556,train:00011449,1.0392476320266724,0.09595921635627747,0.2969132661819458,0.6463751196861267,0.0001,16.72464220938222,2.5976133315384056,0.2430530539300274,0.13916216790676117,0.8684911131858826,0.022343749180436134,0.044677138328552246,1.0093220472335815,0.04609375074505806,True,130311680,394264576,0.012969600000360515,0.089220199999545,0.1120043999999325,0.3180392000012944,0.5329381999999896
2,alignment_on_equal,5557,train:00029212,1.4241950511932373,0.32939451932907104,0.4822711944580078,0.6125292778015137,0.0001,17.456812690694846,5.282131454386023,0.2596057442901756,0.14207738637924194,0.8659518361091614,0.0228124987334013,0.0451434850692749,1.00892174243927,0.04671875014901161,True,130311680,394264576,0.020189399998344015,0.10445330000038666,0.11081969999941066,0.30408080000051996,0.5411660000008851
2,alignment_on_equal,5558,train:00015562,1.2921541929244995,0.2426477074623108,0.4005362093448639,0.6489702463150024,0.0001,14.848922126835712,1.036050744955432,0.5315766201958445,0.14619703590869904,0.8617780804634094,0.0234375,0.045563340187072754,1.0092099905014038,0.047187499701976776,True,130311680,394264576,0.01741050000055111,0.0935700000009092,0.12082759999975679,0.2946486000000732,0.5287251999998261
2,alignment_on_equal,5559,train:00009766,1.412052869796753,0.3647351562976837,0.38815081119537354,0.6591669321060181,0.0001,21.81888203098057,1.1553484142334345,0.22686490443905047,0.1407867968082428,0.8673044443130493,0.022031249478459358,0.04355204105377197,1.0086945295333862,0.044999998062849045,True,130311680,394264576,0.013924400000178139,0.08030650000000605,0.12338499999896158,0.27188999999998487,0.4910409999993135
2,alignment_on_equal,5560,train:00020556,1.4831695556640625,0.20488771796226501,0.5923428535461426,0.6859389543533325,0.0001,21.532280019686674,15.610993935493305,0.4488521304038824,0.14139392971992493,0.867210328578949,0.022187499329447746,0.044180870056152344,1.008663535118103,0.04593749716877937,True,130311680,394264576,0.018393700000160607,0.08815630000026431,0.11380629999985103,0.30413340000086464,0.5256274000003032
2,alignment_on_equal,5561,train:00023973,1.238410234451294,0.08426672220230103,0.4580916166305542,0.6960519552230835,0.0001,11.748260061673992,0.4588501346081026,0.4388250336978274,0.14479893445968628,0.8636143207550049,0.023125000298023224,0.04310882091522217,1.0085253715515137,0.044218748807907104,True,130311680,394264576,0.014418999999179505,0.08880769999996119,0.11304670000026817,0.2740252000003238,0.49228690000018105
2,alignment_on_equal,5562,train:00000626,1.0582993030548096,0.07495959848165512,0.3826388418674469,0.6007007956504822,0.0001,15.522445757526404,1.6198065332084934,0.3600821735065345,0.14073823392391205,0.8671838045120239,0.022499999031424522,0.0463254451751709,1.0095340013504028,0.047968748956918716,True,130311680,394264576,0.014374999998835847,0.09010739999939688,0.1006307999996352,0.2830915000013192,0.49004039999999804
2,alignment_on_equal,5563,train:00005439,1.5749245882034302,0.17005673050880432,0.7431282997131348,0.6617395877838135,0.0001,9.893838737608487,1.6029196049516115,0.7720298338391259,0.13737401366233826,0.8701763153076172,0.022031249478459358,0.04530656337738037,1.0088492631912231,0.046875,True,130311680,394264576,0.017779799998606904,0.08010920000015176,0.11427329999969515,0.30840360000001965,0.5221308000000136
2,alignment_on_equal,5564,train:00004873,0.20426560938358307,0.20426560938358307,0.0,0.0,0.0001,17.60745107319666,3.8638184587363353,0.22108329725626086,0.13842307031154633,0.8681874871253967,0.022031249478459358,0.04536569118499756,1.0091503858566284,0.04703124985098839,True,130311680,394264576,0.017041500001141685,0.0786564999998518,0.10272900000018126,0.30027940000036324,0.5005290999997669
2,alignment_on_equal,5565,train:00029863,1.5571575164794922,0.33800700306892395,0.48652172088623047,0.7326287627220154,0.0001,22.58991145045769,2.5928511634454114,0.621464175405371,0.1391659528017044,0.8678944706916809,0.022031249478459358,0.04501187801361084,1.0086654424667358,0.04671875014901161,True,130311680,394264576,0.018522499998653075,0.08141280000018014,0.12270600000010745,0.2857659000001149,0.5101745000010851
2,alignment_on_equal,5566,train:00013231,1.8174231052398682,0.7426658868789673,0.33582937717437744,0.7389278411865234,0.0001,63.607542924905374,56.78973276176304,1.5259430147291333,0.13824984431266785,0.8681893944740295,0.02187499962747097,0.044347286224365234,1.0088964700698853,0.04593749716877937,True,130311680,394264576,0.01679369999874325,0.08363490000010643,0.10389149999900837,0.2885999999998603,0.4942751999988104
2,alignment_on_equal,5567,train:00023018,0.11126679182052612,0.11126679182052612,0.0,0.0,0.0001,11.663711216652025,1.2154412068458336,0.3610129477720944,0.14305979013442993,0.8619309067726135,0.022968748584389687,0.045381903648376465,1.0092135667800903,0.047343749552965164,True,130311680,394264576,0.013020700000197394,0.07624329999998736,0.12163150000014866,0.28734330000042974,0.4999681999997847
2,alignment_on_equal,5568,train:00013862,0.0876668393611908,0.0876668393611908,0.0,0.0,0.0001,7.378932474529071,1.6885924002799138,0.4670671510892703,0.13775525987148285,0.8667205572128296,0.02187499962747097,0.044217586517333984,1.0085748434066772,0.04625000059604645,True,130311680,394264576,0.014639400000305614,0.07963010000094073,0.1066501999994216,0.27976310000121885,0.48227480000059586
2,alignment_on_equal,5569,train:00030928,2.176008939743042,0.7507879137992859,0.7486189603805542,0.6766021847724915,0.0001,11.01529973517821,1.7450086987877225,0.3738390332342809,0.1380019634962082,0.8652793765068054,0.021718749776482582,0.04496884346008301,1.0084829330444336,0.047343749552965164,True,130311680,394264576,0.01716169999963313,0.08286530000077619,0.1145756000005349,0.30077429999982996,0.5172364000009111
2,alignment_on_equal,5570,train:00021898,1.3120195865631104,0.12166894972324371,0.5353592038154602,0.6549915075302124,0.0001,16.461337772267566,1.0035586224059325,0.31769719508744887,0.14467769861221313,0.8570396304130554,0.022968748584389687,0.04593086242675781,1.0091370344161987,0.04843749850988388,True,130311680,394264576,0.013955000000350992,0.08014659999935247,0.10358579999956419,0.26912629999969795,0.4686169999986305
2,alignment_on_equal,5571,train:00034082,2.698500633239746,0.8811288475990295,0.9153869152069092,0.9019850492477417,0.0001,11.739306290045821,3.5035358554872196,0.42404945351340106,0.13781367242336273,0.8632254004478455,0.021562499925494194,0.04020416736602783,1.0074684619903564,0.04218750074505806,True,130311680,394264576,0.016882200001418823,0.0866187000010541,0.10537750000003143,0.27775069999916013,0.4883129999998346
2,alignment_on_equal,5572,train:00019795,1.7094306945800781,0.620254635810852,0.4395564794540405,0.6496196389198303,0.0001,18.647977702414003,5.120298643275957,1.451971944267572,0.13681210577487946,0.8635834455490112,0.02187499962747097,0.043021202087402344,1.0080682039260864,0.0456249974668026,True,130311680,394264576,0.014432400001169299,0.08780409999963013,0.10576380000020436,0.2728422000000137,0.4826967999997578
2,alignment_on_equal,5573,train:00019579,0.06725694239139557,0.06725694239139557,0.0,0.0,0.0001,4.996302629026728,0.13355976027196642,0.19315082561570557,0.13661162555217743,0.8631151914596558,0.02187499962747097,0.042851924896240234,1.008107304573059,0.0456249974668026,True,130311680,394264576,0.014574599999832571,0.07660309999846504,0.10739140000077896,0.27577170000040496,0.4759663000004366
2,alignment_on_equal,5574,train:00025613,1.068413257598877,0.07298256456851959,0.40886375308036804,0.5865668654441833,0.0001,23.82775112853919,1.284297932818517,1.6013396133731097,0.13960929214954376,0.8597368001937866,0.022343749180436134,0.04524648189544678,1.008344292640686,0.048124998807907104,True,130311680,394264576,0.01609900000039488,0.0920838999991247,0.10682819999965432,0.28454600000077335,0.5013919000011811
2,alignment_on_equal,5575,train:00012532,0.06824949383735657,0.06824949383735657,0.0,0.0,0.0001,5.544768079283285,0.5186798351548659,0.178845132407692,0.1378253996372223,0.8604224324226379,0.022499999031424522,0.043608903884887695,1.0083240270614624,0.046562500298023224,True,130311680,394264576,0.016144400000484893,0.08285259999865957,0.09743479999997362,0.2701802999999927,0.4683160999993561
