seed,variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
1,alignment_on_equal,4513,train:00028294,1.228725552558899,0.09099191427230835,0.45306992530822754,0.684663712978363,0.0001,23.582331925767033,3.436251927876292,1.8608750445677813,0.08679598569869995,0.8901275992393494,0.0017187499906867743,0.10699522495269775,1.1867955923080444,0.16765624284744263,True,130508288,396361728,0.025463699999818346,0.03382720000035988,0.05168089999961012,0.12789340000017546,0.23992580000003727
1,alignment_on_equal,4514,train:00003447,1.2052366733551025,0.22758659720420837,0.2740482687950134,0.7036017775535583,0.0001,17.54870539965369,2.7140442132298648,3.0627193422312997,0.08832746744155884,0.8880974650382996,0.0015624999068677425,0.1058809757232666,1.1850801706314087,0.1667187511920929,True,130115072,396361728,0.025025100000220846,0.03560030000016923,0.04776609999998982,0.12417730000015581,0.23380520000000615
1,alignment_on_equal,4515,train:00002071,0.07989924401044846,0.07989924401044846,0.0,0.0,0.0001,7.675774977529152,1.1199169459885658,0.6416680644307433,0.08262443542480469,0.8950043320655823,0.0012499999720603228,0.10367739200592041,1.1802644729614258,0.16359373927116394,True,130508288,396361728,0.018202199999905133,0.03678630000013072,0.05208300000003874,0.12299649999977191,0.2312409999999545
1,alignment_on_equal,4516,train:00010893,2.020752429962158,0.6410237550735474,0.7458135485649109,0.6339153051376343,0.0001,11.891347288533273,4.2847211537302,1.0457273262239535,0.09160900115966797,0.8833606243133545,0.0012499999720603228,0.1077110767364502,1.187201976776123,0.1681250035762787,True,130115072,396361728,0.029264100000091275,0.03470819999984087,0.05314870000029259,0.1354142000000138,0.2537317000001167
1,alignment_on_equal,4517,train:00017727,0.032290585339069366,0.032290585339069366,0.0,0.0,0.0001,2.2402301876354254,0.15557187416048823,0.3043852236330408,0.07914656400680542,0.8987997174263,0.0006249999860301614,0.10243546962738037,1.1773347854614258,0.16109374165534973,True,130508288,396361728,0.0315480999997817,0.032629000000270025,0.043466499999794905,0.12777690000029907,0.2366943000001811
1,alignment_on_equal,4518,train:00022418,0.07500787079334259,0.07500787079334259,0.0,0.0,0.0001,4.774575478450345,0.046061092390545906,0.06878208884100562,0.09217333793640137,0.8818308115005493,0.0010937500046566129,0.10640883445739746,1.1849836111068726,0.1665624976158142,True,130115072,396361728,0.016644999999698484,0.03325330000006943,0.044905799999924056,0.12843520000024,0.22436860000016168
1,alignment_on_equal,4519,train:00033554,1.0616481304168701,0.20088735222816467,0.1632515788078308,0.697509229183197,0.0001,49.738289952976274,2.573616343372689,1.5142199834263692,0.09005171060562134,0.8842890858650208,0.0007812499534338713,0.10582232475280762,1.1835864782333374,0.16593749821186066,True,130508288,396361728,0.01679889999968509,0.03295699999989665,0.04447170000003098,0.11831699999993361,0.2136040000000321
1,alignment_on_equal,4520,train:00005494,2.0994765758514404,0.5406834483146667,0.8328097462654114,0.7259834408760071,0.0001,13.952550392797049,0.5310778916898123,4.954635118102311,0.08827769756317139,0.8863552212715149,0.00046874998952262104,0.10439658164978027,1.1811561584472656,0.1640625,True,130115072,396361728,0.01772110000001703,0.03456340000002456,0.05667940000012095,0.12276860000019951,0.23281100000031074
1,alignment_on_equal,4521,train:00034534,2.2053165435791016,0.9956631064414978,0.5084385871887207,0.7012146711349487,0.0001,14.19262409035442,5.0997236596732956,1.8053564636519923,0.08069413900375366,0.8958275318145752,0.00015624999650754035,0.10416305065155029,1.178466796875,0.16218750178813934,True,130508288,396361728,0.021490199999789183,0.037058299999898736,0.052062600000226666,0.13597229999959382,0.2476451999996243
1,alignment_on_equal,4522,train:00005883,1.8790273666381836,0.4299604594707489,0.7583315968513489,0.6907353401184082,0.0001,12.236490620456111,1.1237824871757391,3.700431244694703,0.0891188383102417,0.8847761750221252,0.00046874998952262104,0.10471880435943604,1.1812320947647095,0.16453124582767487,True,130115072,396361728,0.02718620000041483,0.03406500000028245,0.04448920000004364,0.12456959999963146,0.23139420000006794
1,alignment_on_equal,4523,train:00008566,0.05438476800918579,0.05438476800918579,0.0,0.0,0.0001,4.780156438323966,0.25477602233423075,0.2068041410867065,0.08211755752563477,0.8935286998748779,0.00015624999650754035,0.10187220573425293,1.1755727529525757,0.15953125059604645,True,130508288,396361728,0.023012800000287825,0.03441259999999602,0.04243190000033792,0.1298370999998042,0.23094179999998232
1,alignment_on_equal,4524,train:00028219,1.2482023239135742,0.2090914398431778,0.3643096685409546,0.674801230430603,0.0001,15.975016642442197,2.194162932625132,0.9501470518676001,0.08885669708251953,0.8845891952514648,0.00046874998952262104,0.10352957248687744,1.1794483661651611,0.1629687398672104,True,130115072,396361728,0.018336799999815412,0.038547099999959755,0.04096049999998286,0.13156859999980952,0.23061299999972107
1,alignment_on_equal,4525,train:00035701,1.3366522789001465,0.17305727303028107,0.44812479615211487,0.7154701948165894,0.0001,15.969869106198477,0.32977924303975215,0.7292726688509965,0.06994199752807617,0.9086829423904419,0.0,0.09842813014984131,1.1647554636001587,0.15078124403953552,True,130508288,396361728,0.034243200000219076,0.033912299999883544,0.058662700000240875,0.12985759999992297,0.2578862999998819
1,alignment_on_equal,4526,train:00004320,1.0992496013641357,0.10726557672023773,0.35249173641204834,0.6394922733306885,0.0001,18.684782098373116,1.635866798432519,0.9221502598662221,0.0900949239730835,0.8826932907104492,0.0003124999930150807,0.1033926010131836,1.179244041442871,0.1626562476158142,True,130115072,396361728,0.027501000000029308,0.03397369999993316,0.04492720000007466,0.12365030000000843,0.23077349999994112
1,alignment_on_equal,4527,train:00015021,1.3912017345428467,0.11872246861457825,0.5821062326431274,0.6903731226921082,0.0001,16.202791289795208,1.5210387517595596,1.8345262685991675,0.0858151912689209,0.8880202770233154,0.0003124999930150807,0.10293138027191162,1.1775091886520386,0.1614062488079071,True,130508288,396361728,0.024804799999856186,0.03469619999987117,0.048075300000164134,0.12441709999984596,0.23305729999992764
1,alignment_on_equal,4528,train:00033599,1.2543697357177734,0.13167697191238403,0.4359375536441803,0.6867551803588867,0.0001,19.351934428468716,1.2296682076559187,1.0056232596818733,0.09194421768188477,0.8801092505455017,0.00046874998952262104,0.10617184638977051,1.1824039220809937,0.16484375298023224,True,130115072,396361728,0.027777600000263192,0.03721040000027642,0.052788999999847874,0.1282538000000386,0.24730920000001788
1,alignment_on_equal,4529,train:00028334,1.2079508304595947,0.09445520490407944,0.4429038465023041,0.6705918312072754,0.0001,9.551209880074289,1.5273985919915558,0.870998363674642,0.08973836898803711,0.882904589176178,0.0003124999930150807,0.10385704040527344,1.1792752742767334,0.1626562476158142,True,130508288,396361728,0.029151100000035512,0.03349819999993997,0.045468499999969936,0.13865009999972244,0.24796379999997953
1,alignment_on_equal,4530,train:00028911,0.08277922868728638,0.08277922868728638,0.0,0.0,0.0001,8.00786437828295,0.5376467673748615,0.4127298616450861,0.08988457918167114,0.8827419281005859,0.00046874998952262104,0.10373175144195557,1.1790143251419067,0.16249999403953552,True,130115072,396361728,0.036797500000375294,0.03287940000018352,0.04384699999991426,0.1241055000000415,0.23870979999992414
1,alignment_on_equal,4531,train:00014386,0.053189799189567566,0.053189799189567566,0.0,0.0,0.0001,5.480770920342842,0.7129602790037556,2.3352980231196487,0.08913779258728027,0.8837283253669739,0.0003124999930150807,0.10607421398162842,1.1814913749694824,0.16437499225139618,True,130508288,396361728,0.03315010000005714,0.032088699999803794,0.04947130000027755,0.12347649999992427,0.23946139999998195
1,alignment_on_equal,4532,train:00012316,0.041768383234739304,0.041768383234739304,0.0,0.0,0.0001,8.047814007814024,0.5538565282598331,0.8675234497157125,0.09109121561050415,0.8813123106956482,0.00046874998952262104,0.10537385940551758,1.180952548980713,0.16374999284744263,True,130115072,396361728,0.027340499999809253,0.03300530000024082,0.04376879999972516,0.1238232999999127,0.229011299999911
1,alignment_on_equal,4533,train:00005768,0.4471628665924072,0.4471628665924072,0.0,0.0,0.0001,59.889698454308565,1.368315405177898,12.946689548910504,0.09178608655929565,0.8804625868797302,0.00046874998952262104,0.10543763637542725,1.1809617280960083,0.16359373927116394,True,130508288,396361728,0.026130400000056397,0.03248889999986204,0.04671619999999166,0.13522670000020298,0.24166180000020177
1,alignment_on_equal,4534,train:00024473,1.9046510457992554,0.4957476854324341,0.6922200918197632,0.7166832685470581,0.0001,74.81483455863979,5.355602400596807,1.4693302900581937,0.09531205892562866,0.8759558796882629,0.0007812499534338713,0.10586750507354736,1.1821222305297852,0.16437499225139618,True,130115072,396361728,0.017449800000122195,0.03402400000004491,0.04537909999999101,0.1256837999999334,0.2235899000002064
1,alignment_on_equal,4535,train:00014755,0.020273491740226746,0.020273491740226746,0.0,0.0,0.0001,2.055639459385501,0.46391126123516047,0.7058181438974814,0.08967435359954834,0.8833413124084473,0.0006249999860301614,0.10439181327819824,1.1792490482330322,0.16218750178813934,True,130508288,396361728,0.024052599999777158,0.03189470000006622,0.04562069999974483,0.12984860000005938,0.2324807999998484
1,alignment_on_equal,4536,train:00008925,0.0394582599401474,0.0394582599401474,0.0,0.0,0.0001,3.8234814436675557,0.4475401113344807,0.443472861520729,0.09285193681716919,0.8793068528175354,0.0007812499534338713,0.10294842720031738,1.1784147024154663,0.16187499463558197,True,130115072,396361728,0.03729810000004363,0.03865059999998266,0.04441610000003493,0.12469319999991058,0.24658750000025975
1,alignment_on_equal,4537,train:00022153,1.4570860862731934,0.13782522082328796,0.5648102164268494,0.7544506788253784,0.0001,11.502570214668896,0.8891954122608685,1.4260369356451374,0.09256595373153687,0.8797274231910706,0.0007812499534338713,0.10346031188964844,1.1784228086471558,0.16234374046325684,True,130508288,396361728,0.04226440000002185,0.033814800000072864,0.0458438999999089,0.11970979999978226,0.2427799999995841
1,alignment_on_equal,4538,train:00012351,0.018904946744441986,0.018904946744441986,0.0,0.0,0.0001,2.374648643883847,0.16588362039864935,0.19727601923037832,0.092845618724823,0.8795396089553833,0.0007812499534338713,0.10230934619903564,1.1770564317703247,0.1614062488079071,True,130115072,396361728,0.02460670000027676,0.035601199999746314,0.07365960000015548,0.12217229999987467,0.25728269999990516
1,alignment_on_equal,4539,train:00019452,1.9317487478256226,0.7330822944641113,0.5171282887458801,0.6815382242202759,0.0001,9.489899473581634,0.8707161492910362,0.5377470950600709,0.08942681550979614,0.8839501738548279,0.0007812499534338713,0.10168862342834473,1.1752008199691772,0.16078124940395355,True,130508288,396361728,0.032506999999895925,0.03383129999974699,0.04506230000015421,0.1251022000001285,0.23768610000024637
1,alignment_on_equal,4540,train:00031788,0.037776071578264236,0.037776071578264236,0.0,0.0,0.0001,3.2435665571221546,0.1698000831896295,0.14521402994374277,0.09167611598968506,0.8810719847679138,0.0009374999790452421,0.10173678398132324,1.1757162809371948,0.16124999523162842,True,130115072,396361728,0.026478100000076665,0.035922000000027765,0.04748060000019905,0.1297205999999278,0.23976189999984854
1,alignment_on_equal,4541,train:00010399,1.9315310716629028,0.9123507738113403,0.3288949728012085,0.690285325050354,0.0001,14.390678466004308,3.037302010007947,1.7919896280379801,0.09351885318756104,0.8787772059440613,0.0010937500046566129,0.1027681827545166,1.1780120134353638,0.1628125011920929,True,130508288,396361728,0.026217000000087864,0.032296999999744,0.0446870000000672,0.1305953999999474,0.23487669999985883
1,alignment_on_equal,4542,train:00030219,1.8506484031677246,0.6673709750175476,0.4709113538265228,0.7123661041259766,0.0001,18.288876391129655,1.2954276004846943,2.7244300460464506,0.09341788291931152,0.878926157951355,0.0009374999790452421,0.10151922702789307,1.1758452653884888,0.16124999523162842,True,130115072,396361728,0.023167499999999563,0.0333690999996179,0.04721690000042145,0.1232479999998759,0.22810470000013083
1,alignment_on_equal,4543,train:00008793,2.1759791374206543,0.8813483119010925,0.6199938058853149,0.6746371388435364,0.0001,24.470043762526252,8.804503556862887,3.595832350644992,0.094837486743927,0.8770509362220764,0.0009374999790452421,0.09991049766540527,1.1742159128189087,0.1599999964237213,True,130508288,396361728,0.0190693999998075,0.03314279999995051,0.04934189999994487,0.12376480000011725,0.22637970000005225
1,alignment_on_equal,4544,train:00027428,1.1669285297393799,0.17153865098953247,0.3245309591293335,0.6708589196205139,0.0001,10.6935474521766,0.22409036944486607,1.8540900410216756,0.09913766384124756,0.8711171746253967,0.0009374999790452421,0.09967708587646484,1.1746540069580078,0.1599999964237213,True,130115072,396361728,0.044181400000070425,0.033367099999850325,0.04878240000016376,0.13284780000003593,0.26028360000009343
1,alignment_on_equal,4545,train:00000481,1.5763447284698486,0.24322465062141418,0.6502846479415894,0.6828355193138123,0.0001,20.646467133430082,1.3559831127494069,4.467490402549613,0.09929460287094116,0.8706710338592529,0.0006249999860301614,0.09913527965545654,1.173185110092163,0.1589062511920929,True,130508288,396361728,0.040976100000079896,0.035538500000257045,0.05648780000001352,0.13629760000003444,0.27044770000020435
1,alignment_on_equal,4546,train:00014483,0.012163043022155762,0.012163043022155762,0.0,0.0,0.0001,0.8653460050889069,0.15499606034212973,0.0845640005474208,0.09274172782897949,0.8789582252502441,0.0003124999930150807,0.09873652458190918,1.1708952188491821,0.15734374523162842,True,130115072,396361728,0.020165699999779463,0.039218800000071496,0.05136529999981576,0.12810870000021168,0.23990550000007715
1,alignment_on_equal,4547,train:00014996,0.0285519827157259,0.0285519827157259,0.0,0.0,0.0001,2.3898396014875,0.1128404092622722,0.24032966055672214,0.09067851305007935,0.8812882900238037,0.00015624999650754035,0.09549713134765625,1.1665202379226685,0.15296874940395355,True,130508288,396361728,0.018876300000101764,0.03169690000004266,0.043150499999683234,0.12646340000037526,0.2212413000002016
1,alignment_on_equal,4548,train:00013246,1.3376872539520264,0.09756907820701599,0.5462623834609985,0.6938557028770447,0.0001,24.118540805815243,3.4550597718716305,1.0825430308016286,0.09526240825653076,0.8752130270004272,0.0,0.09673333168029785,1.1685446500778198,0.1550000011920929,True,130115072,396361728,0.022249099999953614,0.034289799999896786,0.04480779999994411,0.1290076999998746,0.23158159999957206
1,alignment_on_equal,4549,train:00010164,1.3120465278625488,0.20272865891456604,0.44982606172561646,0.6594917178153992,0.0001,11.75268925787516,1.4325306511106528,1.6279086273859493,0.08641219139099121,0.8865516185760498,0.0,0.09394872188568115,1.162872076034546,0.1498437523841858,True,130508288,396361728,0.04594260000021677,0.03377580000005764,0.051224899999851914,0.13257610000027853,0.26472960000000967
1,alignment_on_equal,4550,train:00020147,1.3503276109695435,0.15478016436100006,0.5321464538574219,0.6634010076522827,0.0001,18.122401241674517,0.9614772720951356,0.9853714708825027,0.09219735860824585,0.8788549900054932,0.0,0.09495341777801514,1.1651227474212646,0.15203124284744263,True,130115072,396361728,0.018228299999918818,0.03480680000029679,0.05729979999978241,0.132960699999785,0.2445903999996517
1,alignment_on_equal,4551,train:00027893,1.5553462505340576,0.3745799958705902,0.47002556920051575,0.7107406258583069,0.0001,39.752487651048284,1.4905014695273788,0.39804948209616037,0.09557610750198364,0.87430340051651,0.0,0.09420514106750488,1.1649340391159058,0.1512499898672104,True,130508288,396361728,0.0184068000003208,0.038622399999894697,0.05041309999978694,0.13153670000019702,0.23863639999990482
1,alignment_on_equal,4552,train:00019981,2.082610607147217,0.7684676647186279,0.6277602910995483,0.686382532119751,0.0001,9.926882751949005,3.0632070547846797,1.4476424529790588,0.09207302331924438,0.8787969946861267,0.0,0.09443497657775879,1.1634800434112549,0.15078124403953552,True,130115072,396361728,0.02188849999993181,0.03423560000010184,0.05426020000004428,0.12940029999981562,0.24088099999971746
1,alignment_on_equal,4553,train:00010526,2.100618839263916,0.7853367924690247,0.6574193239212036,0.6578627824783325,0.0001,14.482142139672785,8.769747664396117,1.5521438014835738,0.09620296955108643,0.8734326958656311,0.0,0.09592044353485107,1.16685950756073,0.1535937488079071,True,130508288,396361728,0.024268099999972037,0.0333955999999489,0.0506505999996989,0.12125420000029408,0.23068990000001577
1,alignment_on_equal,4554,train:00027948,1.64742910861969,0.27426889538764954,0.6896276473999023,0.6835325956344604,0.0001,19.802884062827605,2.8222061468292026,0.9364887684376076,0.09683144092559814,0.872381865978241,0.0,0.09314537048339844,1.1629865169525146,0.1496874988079071,True,130115072,396361728,0.018907199999830482,0.03373780000038096,0.046885399999609945,0.12595899999996618,0.2265636999995877
1,alignment_on_equal,4555,train:00026798,0.07582448422908783,0.07582448422908783,0.0,0.0,0.0001,12.408768379214928,1.3041460047380382,1.243302956106741,0.09494447708129883,0.8749366402626038,0.0,0.09234321117401123,1.160995602607727,0.14781250059604645,True,130508288,396361728,0.017188000000260217,0.032243600000128936,0.04504200000019409,0.13990839999996751,0.23544790000005378
1,alignment_on_equal,4556,train:00024808,1.067520022392273,0.1536807119846344,0.19884663820266724,0.7149926424026489,0.0001,26.00379463821052,4.070317221227119,3.0924307215310853,0.10066032409667969,0.8676191568374634,0.0,0.09479272365570068,1.1641886234283447,0.15156249701976776,True,130115072,396361728,0.02485320000005231,0.03543679999984306,0.052794100000028266,0.13029540000025008,0.24461520000022574
1,alignment_on_equal,4557,train:00033944,1.106712818145752,0.08190303295850754,0.342623770236969,0.6821860074996948,0.0001,18.41313945931732,7.995273298647295,4.819994651435388,0.0875403881072998,0.8848932385444641,0.0,0.09203433990478516,1.1578624248504639,0.14499999582767487,True,130508288,396361728,0.026449399999819434,0.03366920000007667,0.055848299999979645,0.12501770000017132,0.24204710000003615
1,alignment_on_equal,4558,train:00012381,0.043777622282505035,0.043777622282505035,0.0,0.0,0.0001,3.7796357402833825,0.3172919227641304,0.23387013003119317,0.09662783145904541,0.8732401132583618,0.0,0.09333598613739014,1.1614254713058472,0.14874999225139618,True,130115072,396361728,0.0201772999998866,0.03847039999982371,0.04417120000016439,0.13219819999994797,0.23624719999997978
1,alignment_on_equal,4559,train:00001751,1.573434591293335,0.13039547204971313,0.7022925615310669,0.7407465577125549,0.0001,16.405558162179116,0.675766959034515,1.9041216624484256,0.09455007314682007,0.8759439587593079,0.0,0.09336531162261963,1.1609039306640625,0.1484375,True,130508288,396361728,0.020529899999928602,0.04085709999981191,0.04490329999998721,0.1269203000001653,0.2343166000000565
1,alignment_on_equal,4560,train:00035284,0.12585720419883728,0.12585720419883728,0.0,0.0,0.0001,8.879631712118325,0.12994815004203839,0.3483518197308548,0.0821613073348999,0.8917821645736694,0.0,0.0889286994934082,1.1489927768707275,0.13843749463558197,True,130115072,396361728,0.027226900000187015,0.03252169999996113,0.04763279999997394,0.12909309999986363,0.23753979999992225
1,alignment_on_equal,4561,train:00019242,1.6420289278030396,0.3909154236316681,0.5795460939407349,0.671567440032959,0.0001,7.7269133420175455,1.195920680398688,0.5814141653684273,0.09368312358856201,0.8771295547485352,0.0,0.0929563045501709,1.1591757535934448,0.14671874046325684,True,130508288,396361728,0.018067399999836198,0.035880099999758386,0.049970999999914056,0.12259700000004159,0.22775180000007822
1,alignment_on_equal,4562,train:00030356,1.6871494054794312,0.26683133840560913,0.7617396712303162,0.6585783958435059,0.0001,32.18411194282894,7.968885001415607,2.103688680635064,0.09664279222488403,0.8733788728713989,0.0,0.09399676322937012,1.161064863204956,0.14906249940395355,True,130115072,396361728,0.04116130000011253,0.03167219999977533,0.045758700000078534,0.12472729999990406,0.244215499999882
1,alignment_on_equal,4563,train:00004490,1.405656099319458,0.15716908872127533,0.5509023666381836,0.6975846290588379,0.0001,14.327687329030294,2.120894157750212,0.6065210906318895,0.09757447242736816,0.8722750544548035,0.0,0.09153115749359131,1.158158779144287,0.14546874165534973,True,130508288,396361728,0.02297339999995529,0.03378859999975248,0.04519490000029691,0.12319149999984802,0.2262415999998666
1,alignment_on_equal,4564,train:00006192,1.3748412132263184,0.15039180219173431,0.5532281994819641,0.6712212562561035,0.0001,25.94127821941335,4.079360138220127,2.918748667490877,0.10043257474899292,0.8686894774436951,0.0,0.09442782402038574,1.1615279912948608,0.14937499165534973,True,130115072,396361728,0.03424349999977494,0.03485510000018621,0.04915690000007089,0.13603169999987585,0.25562029999991864
1,alignment_on_equal,4565,train:00007337,2.533308982849121,0.92854905128479,0.9442384243011475,0.660521388053894,0.0001,14.129459447612255,3.393266231617208,3.2640197961790514,0.09453827142715454,0.876436173915863,0.0,0.09220123291015625,1.1573708057403564,0.14515624940395355,True,130508288,396361728,0.02710830000023634,0.03755490000003192,0.05072550000022602,0.15163729999994757,0.26820580000003247
1,alignment_on_equal,4566,train:00027783,1.7355718612670898,0.4143728017807007,0.6365326642990112,0.6846663951873779,0.0001,27.693479651114725,1.9368216355322916,4.870181239118107,0.09904599189758301,0.8707571029663086,0.0,0.0923011302947998,1.1584417819976807,0.14609374105930328,True,130115072,396361728,0.019342600000072707,0.03239269999994576,0.05103080000026239,0.1256161000001157,0.22928700000011304
1,alignment_on_equal,4567,train:00015124,1.290579915046692,0.08589714765548706,0.5111833214759827,0.6934994459152222,0.0001,20.12642069332224,2.0459734941790257,1.8003494443684385,0.09633290767669678,0.8744907379150391,0.0,0.0917884111404419,1.1565990447998047,0.1443749964237213,True,130508288,396361728,0.024143499999809137,0.03304089999983262,0.044937900000149966,0.13892089999990276,0.242095000000063
1,alignment_on_equal,4568,train:00032270,1.1170239448547363,0.08593118190765381,0.3432026505470276,0.6878900527954102,0.0001,19.04070431775246,1.715579058114854,3.140147224669728,0.09774750471115112,0.872998058795929,0.00015624999650754035,0.09335505962371826,1.1577439308166504,0.14609374105930328,True,130115072,396361728,0.021843700000317767,0.033833100000265404,0.04498069999999643,0.12230859999999666,0.22433820000014748
1,alignment_on_equal,4569,train:00031501,1.5624468326568604,0.4324416518211365,0.45305952429771423,0.676945686340332,0.0001,21.839550954179074,2.7891448535848813,2.3289929610409685,0.09820973873138428,0.872712254524231,0.0003124999930150807,0.09417092800140381,1.1585819721221924,0.14687499403953552,True,130508288,396361728,0.025030299999798444,0.03725429999985863,0.045285600000170234,0.12606249999998909,0.23487019999993208
1,alignment_on_equal,4570,train:00021948,1.2583060264587402,0.13182027637958527,0.4446881413459778,0.6817976236343384,0.0001,12.918566147230656,2.709764734347662,2.3985502909170164,0.10663801431655884,0.8623728156089783,0.00046874998952262104,0.09409928321838379,1.1597100496292114,0.14781250059604645,True,130115072,396361728,0.017063499999949272,0.0335453999996389,0.05159480000020267,0.12813649999998233,0.23141080000004877
1,alignment_on_equal,4571,train:00020803,1.4349826574325562,0.24190104007720947,0.5096126198768616,0.6834689974784851,0.0001,33.926639303004684,2.662509596018613,2.5885659804903685,0.09610909223556519,0.8762790560722351,0.0003124999930150807,0.09303879737854004,1.1554726362228394,0.14374999701976776,True,130508288,396361728,0.022989900000084162,0.03280640000002677,0.05280410000023039,0.12576909999961572,0.23540259999981572
1,alignment_on_equal,4572,train:00007347,1.8800554275512695,0.5306541323661804,0.6976105570793152,0.6517907381057739,0.0001,9.40306489812824,3.6912999232710604,1.5155093170726888,0.09877759218215942,0.8733744025230408,0.00046874998952262104,0.09382939338684082,1.156022310256958,0.14453125,True,130115072,396361728,0.026968399999987014,0.033911499999703665,0.04447210000034829,0.12593569999989995,0.23250169999982973
1,alignment_on_equal,4573,train:00020157,1.1810104846954346,0.1731119006872177,0.3411491811275482,0.6667493581771851,0.0001,13.87922673003028,4.819031097519629,0.906019549120145,0.09972548484802246,0.8725398778915405,0.0006249999860301614,0.09445023536682129,1.1564210653305054,0.14515624940395355,True,130508288,396361728,0.017645200000060868,0.03499480000027688,0.052735999999640626,0.1212150000001202,0.2278096000000005
1,alignment_on_equal,4574,train:00011337,1.3106207847595215,0.08548655360937119,0.5494921207427979,0.6756421327590942,0.0001,16.9671752298331,0.6996555941858834,0.6419833695842582,0.10764330625534058,0.863114058971405,0.0009374999790452421,0.09661507606506348,1.1596393585205078,0.14921875298023224,True,130115072,396361728,0.02218219999986104,0.033953399999973044,0.043449799999962124,0.12744560000010097,0.22834030000012717
1,alignment_on_equal,4575,train:00019197,1.2492998838424683,0.2822546064853668,0.340667724609375,0.6263775825500488,0.0001,29.45645604978576,0.9792123428201389,2.7470890373953156,0.10033786296844482,0.8727639317512512,0.0007812499534338713,0.09550583362579346,1.1562411785125732,0.1459375023841858,True,130508288,396361728,0.020638399999825197,0.03390510000008362,0.045427399999880436,0.14638990000003105,0.24759180000000924
1,alignment_on_equal,4576,train:00004089,0.20443496108055115,0.20443496108055115,0.0,0.0,0.0001,18.50295751428552,3.24277356134459,1.898246848895177,0.10440081357955933,0.8682067394256592,0.0009374999790452421,0.09374618530273438,1.1553045511245728,0.14359374344348907,True,130115072,396361728,0.02710079999997106,0.03705820000004678,0.05132869999988543,0.12640460000011444,0.24308520000022327
1,alignment_on_equal,4577,train:00001679,1.4081101417541504,0.18195614218711853,0.5354893803596497,0.6906645894050598,0.0001,12.667338417656891,2.7565053838676135,0.8187902612232907,0.10395622253417969,0.8689557313919067,0.0010937500046566129,0.09648120403289795,1.1574352979660034,0.14765624701976776,True,130508288,396361728,0.019261999999798718,0.03307059999997364,0.05277960000012172,0.13009649999958128,0.23643649999985428
1,alignment_on_equal,4578,train:00035039,1.300079345703125,0.2143975794315338,0.4701853394508362,0.6154963970184326,0.0001,28.58327261970754,1.3211655856974702,6.29738530611906,0.1048383116722107,0.8683397173881531,0.0012499999720603228,0.0959925651550293,1.1570852994918823,0.1471875011920929,True,130115072,396361728,0.02358890000004976,0.042137800000091374,0.044744400000126916,0.12910039999997025,0.2410666000000674
1,alignment_on_equal,4579,train:00004918,1.350002646446228,0.08890976756811142,0.5324424505233765,0.7286504507064819,0.0001,12.905486228903271,1.3244166921581522,1.2458659871575626,0.1037551760673523,0.8699705600738525,0.0012499999720603228,0.09252440929412842,1.1523663997650146,0.14015625417232513,True,130508288,396361728,0.030635999999958585,0.04143659999999727,0.04586689999996452,0.1372481999997035,0.2564479999996365
1,alignment_on_equal,4580,train:00032559,2.254808187484741,0.7960335612297058,0.8308991193771362,0.6278756260871887,0.0001,11.014997127597947,4.383594797244242,1.575796810575443,0.10424619913101196,0.8693966865539551,0.0014062499394640326,0.09432387351989746,1.1534463167190552,0.14281249046325684,True,130115072,396361728,0.023665600000185805,0.03471080000008442,0.04571230000010473,0.13361970000005385,0.23868700000002718
1,alignment_on_equal,4581,train:00003382,0.07050806283950806,0.07050806283950806,0.0,0.0,0.0001,8.996021478061865,0.314957816807704,0.9460940567098913,0.10608577728271484,0.8674217462539673,0.0014062499394640326,0.09245216846466064,1.1520370244979858,0.140625,True,130508288,396361728,0.022568500000033964,0.03542560000005324,0.04457189999993716,0.12572080000018104,0.22952299999997194
1,alignment_on_equal,4582,train:00028991,1.0900627374649048,0.20577706396579742,0.22992026805877686,0.6543654203414917,0.0001,17.740807481908085,0.9114787021212708,1.6931076039104165,0.10511898994445801,0.8686666488647461,0.0015624999068677425,0.09244906902313232,1.151239275932312,0.14015625417232513,True,130115072,396361728,0.023643600000013976,0.034070900000187976,0.0485633999996935,0.12019890000010491,0.2280068999998548
1,alignment_on_equal,4583,train:00012885,0.0181247740983963,0.0181247740983963,0.0,0.0,0.0001,1.2653019387288065,0.10416850192304022,0.128905896916696,0.10662829875946045,0.8667569160461426,0.0015624999068677425,0.09326255321502686,1.1517462730407715,0.14124999940395355,True,130508288,396361728,0.021398500000032072,0.03741059999993013,0.04399269999976241,0.12892720000036206,0.23297249999995984
1,alignment_on_equal,4584,train:00025568,1.9641984701156616,0.6334066987037659,0.6757389903068542,0.6550527811050415,0.0001,11.727617843806183,2.07471403542177,1.2144048421507307,0.1021345853805542,0.8723990321159363,0.0017187499906867743,0.0938793420791626,1.1505422592163086,0.1407812535762787,True,130115072,396361728,0.01873569999997926,0.03847640000003594,0.04695209999999861,0.12789539999994304,0.23351910000019416
