variant,step,original_row_id,target_box_count,valid_target_count,matched_anchor_count,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,bbox_weight_gradient_norm,bbox_bias_gradient_norm,bbox_gradient_nonzero_fraction,bbox_bias_0,bbox_bias_1,bbox_bias_2,bbox_bias_3,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec,regression_tower_gradient_norm,detector_head_gradient_norm,bbox_weight_norm_after,bbox_weight_min_after,bbox_weight_max_after,bbox_bias_min_after,bbox_bias_max_after
v64_seed1_equal_relu_control,199,train:00019422,3,3,3,2.1880221366882324,0.9106080532073975,0.5850801467895508,0.6923338770866394,0.0001,26.522760150658215,18.913537868038524,1.2898677506107639,0.4804857075214386,0.0025485095102339983,7.247467146953568e-05,0.001529963337816298,0.0007685564341954887,True,238170112,511705088,0.04376270000000204,0.05288020000000415,0.04982739999996966,0.1676870000000008,0.3146671000000083,5.723773617909964,20.340912923127178,0.6761775612831116,-0.030838942155241966,0.035444408655166626,7.247467146953568e-05,0.0025485095102339983
v64_seed1_equal_relu_control,200,train:00004171,2,2,2,2.5579748153686523,0.949272096157074,0.9108154773712158,0.6978870630264282,0.0001,19.439134551766845,14.716690514260728,0.9907470639987407,0.4865568280220032,0.0025615745689719915,4.380018435767852e-05,0.0015404776204377413,0.0008115426171571016,True,238170112,511705088,0.05230650000004289,0.059152199999971344,0.05334890000000314,0.16620540000002393,0.331666499999983,5.816986159009491,16.86002024545651,0.6762080192565918,-0.030806085094809532,0.03545192629098892,4.380018435767852e-05,0.0025615745689719915
v64_seed1_equal_softplus_b1_t20,1,train:00006249,2,2,2,2.510922431945801,1.0339668989181519,0.8071923851966858,0.6697630882263184,0.0001,42.070020755644265,6.535001981415552,0.28030698602044324,0.6279271841049194,9.999998292187229e-05,-9.99999901978299e-05,9.99999901978299e-05,-9.999996109399945e-05,True,410150400,616562688,0.016069500000014614,0.08648420000002943,0.1010546999999633,0.37987000000003945,0.5856624000000465,16.913238266497924,22.695494961758612,0.6783517599105835,-0.031427137553691864,0.034617647528648376,-9.99999901978299e-05,9.99999901978299e-05
v64_seed1_equal_softplus_b1_t20,2,train:00020601,3,3,1,2.478874683380127,1.0377525091171265,0.7477508783340454,0.6933712959289551,0.0001,40.142994194587956,6.614870152604139,0.3250120207752609,0.5143104791641235,0.00019832089310511947,-0.00019331178918946534,0.00010056502651423216,-0.00018823306891135871,True,238809088,509607936,8.399288599999977,0.09412199999997028,0.10331330000002481,0.29928350000000137,0.5174337000000264,15.992685196023555,21.85358497593804,0.6783228516578674,-0.03149409964680672,0.03465893119573593,-0.00019331178918946534,0.00019832089310511947
v64_seed1_equal_softplus_b1_t20,3,train:00026508,2,2,0,0.06548696011304855,0.06548696011304855,0.0,0.0,0.0001,3.78289789042449,0.0,0.0,0.0,0.00027432324714027345,-0.00026544209686107934,0.00010100180224981159,-0.0002564375172369182,True,295764480,574619648,8.316436599999975,0.08063879999997425,0.08094900000003236,0.27892659999997704,0.45686399999999594,0.0,3.763365236086043,0.678320050239563,-0.03154585883021355,0.034690842032432556,-0.00026544209686107934,0.00027432324714027345
v64_seed1_equal_softplus_b1_t20,4,train:00028488,3,3,4,2.467609405517578,0.9388082027435303,0.8466211557388306,0.6821801066398621,0.0001,23.713310441150444,5.36235918373183,0.19947842296762383,0.7805724143981934,0.0003451591182965785,-0.00028842108440585434,0.00011269105016253889,-0.00033572697429917753,True,238809088,513802240,8.186955600000033,0.07985909999996466,0.09479210000000649,0.29311560000002146,0.48382720000000745,13.437447973849487,19.286875086559732,0.6783223152160645,-0.03161763399839401,0.03472220152616501,-0.00033572697429917753,0.0003451591182965785
v64_seed1_equal_softplus_b1_t20,5,train:00011701,3,3,0,0.0736904889345169,0.0736904889345169,0.0,0.0,0.0001,4.582751905273662,0.0,0.0,0.0,0.000405031576519832,-0.0003078435838688165,0.00012257113121449947,-0.0004027446557302028,True,238874624,513802240,0.018643100000019786,0.08265659999995023,0.09785600000003569,0.3021545999999944,0.5032108999999991,0.0,4.524635253512473,0.6783371567726135,-0.031678300350904465,0.034748706966638565,-0.0004027446557302028,0.000405031576519832
v64_seed1_equal_softplus_b1_t20,6,train:00005808,2,2,2,2.3179941177368164,0.9403451681137085,0.7095633745193481,0.6680856943130493,0.0001,38.611794901855596,6.196137666713098,0.3814847418927791,0.5845620036125183,0.000475366716273129,-0.00028293902869336307,0.00016643622075207531,-0.0004805930075235665,True,296354304,574619648,7.955285199999992,0.08706539999997176,0.09277330000003303,0.27831209999999373,0.4753382999999758,12.0394388658627,18.762299444866077,0.6783761978149414,-0.031743958592414856,0.03479396179318428,-0.0004805930075235665,0.000475366716273129
v64_seed1_equal_softplus_b1_t20,7,train:00017015,2,2,1,2.39082407951355,0.9978936910629272,0.6881686449050903,0.7047617435455322,0.0001,59.64106946326104,13.931345080877856,0.3671389247177629,0.4640069603919983,0.0005132615333423018,-0.00023368390975520015,0.00017919960373546928,-0.0005639353184960783,True,296403456,574619648,0.02057159999998248,0.08068719999999985,0.09901860000002216,0.293070699999987,0.4959977999999978,24.549021850026485,35.240996556696665,0.6783804297447205,-0.03181993588805199,0.03480471298098564,-0.0005639353184960783,0.0005132615333423018
v64_seed1_equal_softplus_b1_t20,8,train:00005711,3,3,13,2.6104209423065186,0.911949634552002,0.9143822193145752,0.7840890288352966,0.0001,18.7130368814269,1.2693384630871676,0.04938570559063026,0.82914137840271,0.0005503838765434921,-0.00019197807705495507,0.00019626395078375936,-0.0006408331682905555,True,296354304,574619648,0.014253199999984645,0.07607130000002371,0.1027887999999848,0.3123783000000344,0.5062769000000458,6.994149228473441,12.878462917358734,0.678394615650177,-0.0318877212703228,0.03481853008270264,-0.0006408331682905555,0.0005503838765434921
v64_seed1_equal_softplus_b1_t20,9,train:00006561,3,3,5,2.403308153152466,0.871945321559906,0.8835867047309875,0.647776186466217,0.0001,28.58157876878956,3.671294988684174,0.2385722561081361,0.6747614741325378,0.0005968988407403231,-0.0001731534575810656,0.00023074017371982336,-0.0007041885401122272,True,297288192,574619648,0.013949499999966974,0.1065820999999687,0.07829320000001871,0.22947829999998248,0.42933039999996936,6.511820461511509,11.62712880122752,0.6784090995788574,-0.03194017708301544,0.034844666719436646,-0.0007041885401122272,0.0005968988407403231
v64_seed1_equal_softplus_b1_t20,10,train:00010359,3,3,3,2.16201114654541,0.8835381269454956,0.5900410413742065,0.688431978225708,0.0001,33.302167553953055,9.613108956579179,0.33459143126489493,0.6305290460586548,0.0006409300258383155,-0.00017928783199749887,0.0002839499502442777,-0.0007765456102788448,True,296354304,574619648,0.014630800000020372,0.049853200000029574,0.06106009999996331,0.26076570000003585,0.38723210000000563,12.839728800800176,19.70453050581691,0.6784244775772095,-0.0319981686770916,0.03488850221037865,-0.0007765456102788448,0.0006409300258383155
v64_seed1_equal_softplus_b1_t20,11,train:00020938,2,2,2,2.393007755279541,0.8608978986740112,0.841964602470398,0.6901453733444214,0.0001,42.99941115225292,2.469456286152313,0.1088583999040367,0.6218560338020325,0.0006739563541486859,-0.00019076740136370063,0.00032485503470525146,-0.0008482176926918328,True,353375232,620756992,7.709190299999989,0.16102470000004132,0.10001460000000861,0.26935119999996004,0.5796682000000146,4.626835514801493,15.105492553656749,0.6784278750419617,-0.03205398842692375,0.03491884842514992,-0.0008482176926918328,0.0006739563541486859
v64_seed1_equal_softplus_b1_t20,12,train:00017395,1,1,0,0.27804672718048096,0.27804672718048096,0.0,0.0,0.0001,20.50587410106902,0.0,0.0,0.0,0.0007036515162326396,-0.00020108908938709646,0.0003616342437453568,-0.0009126606164500117,True,353375232,620756992,0.018427599999995437,0.07584900000000516,0.09919559999997318,0.2863181999999824,0.4809785999999576,0.0,19.75175465297294,0.6784377098083496,-0.03210417553782463,0.03494613245129585,-0.0009126606164500117,0.0007036515162326396
v64_seed1_equal_softplus_b1_t20,13,train:00016029,2,2,0,0.21953167021274567,0.21953167021274567,0.0,0.0,0.0001,15.316840776111107,0.0,0.0,0.0,0.0007304217433556914,-0.00021039410785306245,0.00039479078259319067,-0.000970756052993238,True,353375232,620756992,0.01729130000001078,0.08590469999995776,0.10992630000004056,0.3259046000000012,0.5417686000000117,0.0,14.993165729265387,0.67845219373703,-0.03214941918849945,0.0349707305431366,-0.000970756052993238,0.0007304217433556914
v64_seed1_equal_softplus_b1_t20,14,train:00019870,3,3,5,2.195462465286255,0.8260064125061035,0.6869166493415833,0.6825394630432129,0.0001,16.74598169873793,4.6627825761990875,0.23145430001338482,0.6912402510643005,0.000756768393330276,-0.0002340998180443421,0.0004301410517655313,-0.0010380034800618887,True,353375232,620756992,0.0161200000000008,0.09660269999994853,0.06733340000005228,0.25235149999997475,0.43365399999999,6.2303738480483215,10.74599911887708,0.6784912347793579,-0.03219334036111832,0.034998875111341476,-0.0010380034800618887,0.000756768393330276
v64_seed1_equal_softplus_b1_t20,15,train:00024793,3,3,1,2.420825242996216,0.9059057831764221,0.7927709817886353,0.7221484780311584,0.0001,33.70144017357783,3.149856146083288,0.1409374216067581,0.4631396532058716,0.0007729114149697125,-0.00026284356135874987,0.0004535019979812205,-0.0011069660540670156,True,353375232,620756992,0.012923399999976937,0.05373300000002246,0.06531179999996084,0.2434910000000059,0.3755866999999853,6.432425328840174,13.34497903780864,0.6785135865211487,-0.032234709709882736,0.03501611948013306,-0.0011069660540670156,0.0007729114149697125
v64_seed1_equal_softplus_b1_t20,16,train:00024693,3,3,1,2.2348926067352295,0.8546380996704102,0.6252044439315796,0.7550500631332397,0.0001,20.003384515003113,4.362369895482475,0.2624207377240863,0.4978317618370056,0.0007732247468084097,-0.0003011250519193709,0.00045869199675507843,-0.0011822654632851481,True,238186496,520093696,7.780679300000031,0.0928974999999923,0.09213130000000547,0.3003486000000066,0.5013311000000158,8.625728804837795,13.68330280429839,0.6785209774971008,-0.03227220103144646,0.03501926362514496,-0.0011822654632851481,0.0007732247468084097
v64_seed1_equal_softplus_b1_t20,17,train:00034122,2,2,1,2.32407546043396,0.9625378251075745,0.662818431854248,0.698719322681427,0.0001,21.581531596165025,6.31791690806264,0.2448828968858597,0.46053773164749146,0.0007616709917783737,-0.0003477751452010125,0.0004501659714151174,-0.001261310651898384,True,238186496,520093696,0.016394400000024234,0.08340300000003253,0.10412619999999606,0.3121077999999784,0.5189308999999867,9.085737274008155,15.751290361675853,0.678527295589447,-0.03230621665716171,0.035005636513233185,-0.001261310651898384,0.0007616709917783737
v64_seed1_equal_softplus_b1_t20,18,train:00012078,3,3,1,2.298603057861328,1.0182573795318604,0.5785728693008423,0.7017728686332703,0.0001,20.561289541762793,5.84228340876352,0.30136291916506003,0.48482221364974976,0.0007373258122242987,-0.00040316677768714726,0.000426705286372453,-0.0013453230494633317,True,238186496,520093696,0.014990900000043439,0.11067819999999529,0.12211739999997917,0.318959800000016,0.5687253000000396,8.442607369116958,12.993109076300165,0.6785358786582947,-0.0323403999209404,0.034976162016391754,-0.0013453230494633317,0.0007373258122242987
v64_seed1_equal_softplus_b1_t20,19,train:00030696,3,3,1,2.187887191772461,0.8954110145568848,0.5623451471328735,0.7301310896873474,0.0001,30.676443635351827,8.229862814150232,0.3250943002929394,0.49176064133644104,0.0007015193696133792,-0.0004671857750508934,0.0003909798397216946,-0.0014333997387439013,True,238186496,520093696,0.014429299999960676,0.0636483000000112,0.07279679999999189,0.22942829999999503,0.38126199999999244,12.737335798035568,20.32395325985081,0.6785570383071899,-0.03237146511673927,0.0349341556429863,-0.0014333997387439013,0.0007015193696133792
v64_seed1_equal_softplus_b1_t20,20,train:00013586,2,2,0,0.06219771131873131,0.06219771131873131,0.0,0.0,0.0001,4.158184932951832,0.0,0.0,0.0,0.0006689566653221846,-0.0005254052230156958,0.0003584907972253859,-0.0015134975546970963,True,238186496,520093696,0.014058599999998478,0.06213869999999133,0.06793770000001587,0.23051960000003646,0.37532860000004575,0.0,4.081366894201945,0.6785861253738403,-0.03239971771836281,0.03489595279097557,-0.0015134975546970963,0.0006689566653221846
v64_seed1_equal_softplus_b1_t20,21,train:00034932,1,1,2,2.1983485221862793,0.8509640693664551,0.6965537071228027,0.6508307456970215,0.0001,35.31883800734171,5.541878532513044,0.24877244996552025,0.49262794852256775,0.0006402187282219529,-0.0005593562964349985,0.0003296587383374572,-0.0015955569688230753,True,295485952,574619648,7.742748999999947,0.07441180000000713,0.09012599999994109,0.28150990000006004,0.4615283000000545,7.9923119059175205,15.17393043686975,0.678630530834198,-0.03242897987365723,0.034862637519836426,-0.0015955569688230753,0.0006402187282219529
v64_seed1_equal_softplus_b1_t20,22,train:00006464,3,3,9,2.373203992843628,0.7747446298599243,0.902191162109375,0.6962682008743286,0.0001,15.958284676369058,1.3316200549297295,0.07258097442600145,0.6305290460586548,0.0006173867150209844,-0.0005918131209909916,0.00030868969042785466,-0.0016642387490719557,True,296305152,574619648,0.019705100000010134,0.07989309999993566,0.08865100000002712,0.2961181000000579,0.4863260000000764,1.5598735319135684,9.537178196654054,0.6786693930625916,-0.032455384731292725,0.03483526408672333,-0.0016642387490719557,0.0006173867150209844
v64_seed1_equal_softplus_b1_t20,23,train:00009701,3,3,1,2.416050910949707,0.8342808485031128,0.9022790193557739,0.6794909834861755,0.0001,36.532290679941916,11.048091294378654,0.3701405675466653,0.44492629170417786,0.000577902072109282,-0.0006038660067133605,0.00027133343974128366,-0.0017148907063528895,True,296010240,574619648,0.016664099999957216,0.08244939999997314,0.10276490000001104,0.29779659999996966,0.49829719999991084,12.730379460786684,21.76499992715394,0.6786365509033203,-0.03247067332267761,0.0348019041121006,-0.0017148907063528895,0.000577902072109282
v64_seed1_equal_softplus_b1_t20,24,train:00011236,3,3,1,2.443624496459961,0.9351769685745239,0.835802435874939,0.672645092010498,0.0001,28.02577037246367,6.472279967490621,0.30093623968252525,0.4475281834602356,0.0005294460570439696,-0.0006198653718456626,0.00022519606864079833,-0.0017313697608187795,True,295485952,574619648,0.018144100000085928,0.12579949999997098,0.06619690000002265,0.2165517999999338,0.42655730000001313,7.08387456224072,13.01029911538593,0.6785604357719421,-0.03247907757759094,0.03476205840706825,-0.0017313697608187795,0.0005294460570439696
v64_seed1_equal_softplus_b1_t20,25,train:00003532,3,3,0,0.0827874094247818,0.0827874094247818,0.0,0.0,0.0001,6.314861678329225,0.0,0.0,0.0,0.0004853077989537269,-0.0006344390567392111,0.00018316981731913984,-0.0017463804688304663,True,296305152,574619648,0.013476700000069286,0.0490409000000227,0.05575799999996889,0.23013370000001032,0.34999179999999797,0.0,5.831123197299608,0.6784958243370056,-0.03248673304915428,0.03472576290369034,-0.0017463804688304663,0.0004853077989537269
v64_seed1_equal_softplus_b1_t20,26,train:00015144,3,3,1,2.204291820526123,0.9434814453125,0.5537041425704956,0.7071062326431274,0.0001,29.754646999942523,8.775730059761855,0.3601303538292221,0.4249783158302307,0.0004311642551328987,-0.0006633543525822461,0.00012986667570658028,-0.001774264732375741,True,296010240,574619648,0.011416100000019469,0.0650601000000961,0.07940649999989091,0.23627860000010514,0.39346660000001066,10.2698773325692,18.57850401833297,0.6784756183624268,-0.03250186890363693,0.034675974398851395,-0.001774264732375741,0.0004311642551328987
v64_seed1_equal_softplus_b1_t20,27,train:00033916,2,2,1,2.0506203174591064,0.8821154832839966,0.46469926834106445,0.7038055658340454,0.0001,41.20632623513296,11.635073444096333,0.4484037760336838,0.4483954906463623,0.00040896362042985857,-0.0007047380204312503,6.473147368524224e-05,-0.0017804657109081745,True,295485952,574619648,0.01562300000000505,0.06333079999990332,0.0746075000000701,0.2387328999999454,0.3930258999999978,13.545872364835807,23.814724367873637,0.678452730178833,-0.032498735934495926,0.03461375832557678,-0.0017804657109081745,0.00040896362042985857
v64_seed1_equal_softplus_b1_t20,28,train:00024238,2,2,2,1.955147624015808,0.8161351680755615,0.43514707684516907,0.7038654088973999,0.0001,21.19383084476067,6.648549207554004,0.3544919672230875,0.4986990690231323,0.0003983183123636991,-0.0007346030324697495,3.560718323569745e-05,-0.0018046025652438402,True,296305152,574619648,0.012887000000091575,0.07370030000004135,0.07268389999990177,0.19874430000004395,0.3580451999999923,7.448515260353345,11.645455807752525,0.6784459948539734,-0.03249647468328476,0.03457355126738548,-0.0018046025652438402,0.0003983183123636991
v64_seed1_equal_softplus_b1_t20,29,train:00012123,2,2,0,0.15312901139259338,0.15312901139259338,0.0,0.0,0.0001,14.71575740520601,0.0,0.0,0.0,0.0003886190534103662,-0.0007618139497935772,9.07119920157129e-06,-0.0018265943508595228,True,296010240,574619648,0.011403200000017932,0.04941680000001725,0.05118949999996403,0.1830314000000044,0.29531439999993836,0.0,12.742909888820426,0.6784427165985107,-0.03249441459774971,0.03453691676259041,-0.0018265943508595228,0.0003886190534103662
v64_seed1_equal_softplus_b1_t20,30,train:00021003,2,2,0,0.15408316254615784,0.15408316254615784,0.0,0.0,0.0001,15.137939137403993,0.0,0.0,0.0,0.00037978196633048356,-0.0007866061059758067,-1.510606125521008e-05,-0.0018466314068064094,True,295485952,574619648,0.010319400000071255,0.0416782999999441,0.05589750000001459,0.19396949999998014,0.30417850000003455,0.0,14.275618360145973,0.6784420609474182,-0.032492537051439285,0.03450354188680649,-0.0018466314068064094,0.00037978196633048356
v64_seed1_equal_softplus_b1_t20,31,train:00033033,3,3,4,2.3167903423309326,0.8868839740753174,0.7536827921867371,0.6762234568595886,0.0001,16.863908814581453,1.97393405821644,0.11883730450033624,0.5620121359825134,0.00037595286266878247,-0.0008050156175158918,-2.9033331884420477e-05,-0.0018690009601414204,True,353604608,618659840,7.3557733999999755,0.08896190000007209,0.09761719999994511,0.30615899999997964,0.5075984999999719,3.6043715352767816,9.214606858850074,0.6784422397613525,-0.03249656409025192,0.034475792199373245,-0.0018690009601414204,0.00037595286266878247
v64_seed1_equal_softplus_b1_t20,32,train:00034896,1,1,2,2.294435739517212,0.7453619837760925,0.8674551248550415,0.6816186904907227,0.0001,18.456384719170636,4.816642506770642,0.22546450305159682,0.45967042446136475,0.00037615239853039384,-0.0008319678017869592,-3.099629611824639e-05,-0.0018772953189909458,True,353620992,618659840,0.01708530000007613,0.09623190000002069,0.09458380000000943,0.2624652000000651,0.47305530000005547,4.617937646199174,11.509418400645483,0.6784261465072632,-0.03250023350119591,0.03446107730269432,-0.0018772953189909458,0.00037615239853039384
v64_seed1_equal_softplus_b1_t20,33,train:00021613,1,1,1,2.632740020751953,1.164595365524292,0.7624236345291138,0.7057209610939026,0.0001,28.45333558498722,10.434107154773542,0.21618359020130093,0.42150911688804626,0.0003860976139549166,-0.0008445812272839248,-2.7002854039892554e-05,-0.0018813414499163628,True,354030592,618659840,0.015579199999933735,0.09626860000003035,0.11133389999997689,0.3114404000000377,0.5357777000000397,11.629100676290992,26.30382756706442,0.6783928871154785,-0.0325007438659668,0.034453943371772766,-0.0018813414499163628,0.0003860976139549166
v64_seed1_equal_softplus_b1_t20,34,train:00002612,3,3,0,0.07215521484613419,0.07215521484613419,0.0,0.0,0.0001,5.881399300993735,0.0,0.0,0.0,0.0003951562975998968,-0.0008560703136026859,-2.336538818781264e-05,-0.0018850269261747599,True,353620992,618659840,0.015341199999966193,0.06534390000001622,0.06691530000000512,0.23052789999997003,0.3803519000000506,0.0,5.441279690365909,0.678364098072052,-0.032501209527254105,0.03444744646549225,-0.0018850269261747599,0.0003951562975998968
v64_seed1_equal_softplus_b1_t20,35,train:00021058,1,1,4,2.348173141479492,0.8203297257423401,0.8888369798660278,0.639006495475769,0.0001,16.98864988690904,2.2927070009805357,0.12200114794487331,0.5221162438392639,0.00040489702951163054,-0.0008629265939816833,-2.4254601157736033e-05,-0.0018780039390549064,True,354030592,618659840,0.010388600000055703,0.05221870000002582,0.07485499999995682,0.22810420000007525,0.36747509999997874,3.0730609148414705,9.411545338055415,0.6783278584480286,-0.03249647468328476,0.03444002941250801,-0.0018780039390549064,0.00040489702951163054
v64_seed1_equal_softplus_b1_t20,36,train:00009691,2,2,1,2.3788998126983643,1.0386157035827637,0.6498891115188599,0.690394937992096,0.0001,26.911703290007996,8.942033729639384,0.37116978565504793,0.4379878640174866,0.0003925281635019928,-0.000854126934427768,-1.384177721774904e-05,-0.0018587044905871153,True,353620992,618659840,0.015120899999942594,0.06641910000007556,0.07498720000000958,0.2363194999999223,0.3945219999999381,9.456496070541796,18.46726826120554,0.6782265901565552,-0.03248990327119827,0.03444206714630127,-0.0018587044905871153,0.0003925281635019928
v64_seed1_equal_softplus_b1_t20,37,train:00010486,2,2,2,2.39678692817688,1.0669771432876587,0.6942041516304016,0.6356055736541748,0.0001,35.840716109950506,7.84850900720859,0.29666884102098073,0.4466609060764313,0.0003862162702716887,-0.0008288281387649477,-4.082980467501329e-06,-0.0018518652068451047,True,354030592,618659840,0.014622900000063055,0.06678469999997105,0.07013900000004014,0.1801333999999315,0.3337721000000329,8.81370287631826,17.031445116190657,0.6781517267227173,-0.03248915448784828,0.03444482758641243,-0.0018518652068451047,0.0003862162702716887
v64_seed1_equal_softplus_b1_t20,38,train:00034891,1,1,2,2.53891921043396,0.9762668013572693,0.9281778931617737,0.634474515914917,0.0001,33.075241009658136,5.428137374092978,0.23631645086317551,0.4891587197780609,0.0003936339926440269,-0.000814041355624795,7.46512978366809e-06,-0.0018330473685637116,True,353620992,618659840,0.011327499999993051,0.055284300000039366,0.05898390000004383,0.1824344999999994,0.3086715000000595,5.239711498099625,10.717113774623746,0.67807537317276,-0.03248470276594162,0.034448884427547455,-0.0018330473685637116,0.0003936339926440269
v64_seed1_equal_softplus_b1_t20,39,train:00029227,3,3,1,2.328352928161621,0.9539899826049805,0.6402363777160645,0.7341265678405762,0.0001,41.781055456285806,12.56882257709221,0.4213617822799522,0.424111008644104,0.0003804816515184939,-0.0007834947318769991,3.25546097883489e-05,-0.0018023054581135511,True,354030592,618659840,0.012266299999964758,0.04818610000006629,0.05863539999995737,0.19509340000001885,0.3157567000000654,15.546961090206661,22.238772715849752,0.6779507398605347,-0.03248000144958496,0.03446188569068909,-0.0018023054581135511,0.0003804816515184939
v64_seed1_equal_softplus_b1_t20,40,train:00002357,3,3,2,2.359297275543213,0.8955733776092529,0.8077360391616821,0.6559878587722778,0.0001,19.518327497983595,4.900647895166046,0.26021969846016135,0.4874241054058075,0.0003747446171473712,-0.0007656597881577909,5.8658850321080536e-05,-0.0017570117488503456,True,353620992,618659840,0.013816499999961707,0.05331659999990279,0.07015610000007655,0.21720329999993737,0.356283699999949,5.647082320560975,11.618231425622945,0.6778224110603333,-0.032470256090164185,0.034476447850465775,-0.0017570117488503456,0.0003747446171473712
v64_seed1_equal_softplus_b1_t20,41,train:00022853,2,2,1,1.9219987392425537,0.8072209358215332,0.3908514976501465,0.7239262461662292,0.0001,14.801766849264071,7.8095371067062604,0.4719007516405909,0.4180399179458618,0.0003507983637973666,-0.0007682477007620037,6.219740316737443e-05,-0.0017359890043735504,True,354030592,618659840,0.011957000000052176,0.05148129999997764,0.06583769999997457,0.22212469999999485,0.35338309999997364,7.275846313550452,12.411375796288263,0.6777322888374329,-0.03246336802840233,0.034480780363082886,-0.0017359890043735504,0.0003507983637973666
v64_seed1_equal_softplus_b1_t20,42,train:00003644,3,3,2,2.1309947967529297,0.8614189028739929,0.49523940682411194,0.7743364572525024,0.0001,18.14924095743243,8.03941941628308,0.4870476061878478,0.5073720812797546,0.00031415047124028206,-0.0007859714096412063,8.816719491733238e-05,-0.0016948322299867868,True,353620992,618659840,0.012294399999973393,0.07025949999990644,0.0987880000000132,0.2793119000000388,0.4620098999999982,6.538294270741296,12.674956189769157,0.6776418089866638,-0.032454393804073334,0.03449743241071701,-0.0016948322299867868,0.00031415047124028206
v64_seed1_equal_softplus_b1_t20,43,train:00009651,3,3,8,2.3468422889709473,0.7434310913085938,0.8880578279495239,0.7153533697128296,0.0001,18.783080442723005,2.1585852114855197,0.09217890333957669,0.6062445640563965,0.00028257197118364275,-0.0007974643958732486,0.00011314131552353501,-0.0016534695168957114,True,354030592,618659840,0.016073000000005777,0.08512550000000374,0.07761840000000575,0.2753179999999702,0.4545296999999664,2.6868871962811025,8.999625066126159,0.6775674223899841,-0.032446231693029404,0.03451339527964592,-0.0016534695168957114,0.00028257197118364275
v64_seed1_equal_softplus_b1_t20,44,train:00033321,3,3,1,2.0729126930236816,0.9885637760162354,0.36613404750823975,0.7182149887084961,0.0001,30.642039912971818,9.334419191874257,0.5391450111336584,0.46140503883361816,0.0002799690410029143,-0.0008252416155301034,0.00011675602581817657,-0.0016374223632737994,True,353620992,618659840,0.016037099999948623,0.08840599999996357,0.09051640000006955,0.30081780000000435,0.4974508999999898,9.61063089817943,15.85963434243922,0.6775426864624023,-0.03243880718946457,0.03451400250196457,-0.0016374223632737994,0.0002799690410029143
v64_seed1_equal_softplus_b1_t20,45,train:00031613,3,3,0,0.15641896426677704,0.15641896426677704,0.0,0.0,0.0001,11.609396564675482,0.0,0.0,0.0,0.0002776016481220722,-0.000850505253765732,0.00012004363088635728,-0.0016228273743763566,True,354030592,618659840,0.01602869999999257,0.07953919999999925,0.09357090000003154,0.30604330000005575,0.4969953000000942,0.0,11.342771422184798,0.6775219440460205,-0.03243205323815346,0.03451455384492874,-0.0016228273743763566,0.0002776016481220722
v64_seed1_equal_softplus_b1_t20,46,train:00010234,3,3,3,2.2989373207092285,0.7973716259002686,0.8237013220787048,0.6778644323348999,0.0001,38.839925649350015,4.401818282471929,0.1656261989029642,0.4657415449619293,0.000278270774288103,-0.000865172769408673,0.00012619298649951816,-0.0016027344390749931,True,353620992,618659840,0.015261899999927664,0.08414180000011129,0.0970351999999366,0.3383079999999836,0.5365306999999575,4.438743944229789,9.50068030715799,0.6774981021881104,-0.032425910234451294,0.03451742231845856,-0.0016027344390749931,0.000278270774288103
v64_seed1_equal_softplus_b1_t20,47,train:00024453,3,3,0,0.15293118357658386,0.15293118357658386,0.0,0.0,0.0001,10.599960683696278,0.0,0.0,0.0,0.00027887916075997055,-0.000878509075846523,0.00013178422523196787,-0.0015844651497900486,True,354030592,618659840,0.01671580000004269,0.07755850000000919,0.10274860000004082,0.2911432999999306,0.4890550999999732,0.0,10.311208511662008,0.6774779558181763,-0.0324203260242939,0.03452003002166748,-0.0015844651497900486,0.00027887916075997055
v64_seed1_equal_softplus_b1_t20,48,train:00018203,1,1,1,2.0671753883361816,0.9228816032409668,0.3368912935256958,0.8074024319648743,0.0001,36.757651032976355,11.835822308928273,0.5451516128087173,0.45273199677467346,0.00026111031183972955,-0.0009083091863431036,0.0001592595799593255,-0.0015455648535862565,True,353620992,618659840,0.04069600000002538,0.11014920000002348,0.09792210000000523,0.27760169999999107,0.521543900000097,13.579509228342362,21.679144193342513,0.6774308085441589,-0.032410990446805954,0.034535378217697144,-0.0015455648535862565,0.00026111031183972955
v64_seed1_equal_softplus_b1_t20,49,train:00010521,2,2,4,2.025175094604492,0.7955973744392395,0.5843480825424194,0.6452296376228333,0.0001,29.69200982577404,5.799194159376199,0.22765566694866163,0.5472680330276489,0.0002499956462997943,-0.0009288164437748492,0.00019239391258452088,-0.0015243631787598133,True,354030592,618659840,0.015608499999984815,0.0726935999999796,0.08419370000001436,0.2884758000000147,0.46137830000009217,6.233232309168194,11.108609699724083,0.6774142980575562,-0.03240768983960152,0.03455434367060661,-0.0015243631787598133,0.0002499956462997943
