Using device: cuda
requested_seed: 1
deterministic_algorithms: warn_only
cudnn_deterministic: True
cudnn_benchmark: False
train samples: 7439
val samples: 2213
params: 6592458
gflops: skipped (no project-compatible detector GFLOPs helper wired yet)
total train iterations per epoch: 1860
epoch 42/50 iter 440/1860 loss=0.6457 mean_loss=0.6458 classification=0.0021, bbox_regression=0.0465, bbox_ctrness=0.5970
epoch 42/50 iter 460/1860 loss=0.6239 mean_loss=0.6461 classification=0.0011, bbox_regression=0.0348, bbox_ctrness=0.5879
epoch 42/50 iter 480/1860 loss=0.6180 mean_loss=0.6458 classification=0.0028, bbox_regression=0.0332, bbox_ctrness=0.5821
epoch 42/50 iter 500/1860 loss=0.6281 mean_loss=0.6459 classification=0.0014, bbox_regression=0.0381, bbox_ctrness=0.5886
epoch 42/50 iter 520/1860 loss=0.6258 mean_loss=0.6464 classification=0.0007, bbox_regression=0.0343, bbox_ctrness=0.5909
epoch 42/50 iter 540/1860 loss=0.6698 mean_loss=0.6464 classification=0.0029, bbox_regression=0.0625, bbox_ctrness=0.6045
epoch 42/50 iter 560/1860 loss=0.6320 mean_loss=0.6465 classification=0.0035, bbox_regression=0.0409, bbox_ctrness=0.5876
epoch 42/50 iter 580/1860 loss=0.6182 mean_loss=0.6464 classification=0.0007, bbox_regression=0.0331, bbox_ctrness=0.5844
epoch 42/50 iter 600/1860 loss=0.6470 mean_loss=0.6464 classification=0.0016, bbox_regression=0.0438, bbox_ctrness=0.6016
epoch 42/50 iter 620/1860 loss=0.6547 mean_loss=0.6464 classification=0.0021, bbox_regression=0.0450, bbox_ctrness=0.6076
epoch 42/50 iter 640/1860 loss=0.6424 mean_loss=0.6465 classification=0.0004, bbox_regression=0.0309, bbox_ctrness=0.6111
epoch 42/50 iter 660/1860 loss=0.6601 mean_loss=0.6466 classification=0.0100, bbox_regression=0.0500, bbox_ctrness=0.6002
epoch 42/50 iter 680/1860 loss=0.6418 mean_loss=0.6466 classification=0.0159, bbox_regression=0.0417, bbox_ctrness=0.5842
epoch 42/50 iter 700/1860 loss=0.6383 mean_loss=0.6465 classification=0.0018, bbox_regression=0.0351, bbox_ctrness=0.6014
epoch 42/50 iter 720/1860 loss=0.6405 mean_loss=0.6466 classification=0.0030, bbox_regression=0.0417, bbox_ctrness=0.5959
epoch 42/50 iter 740/1860 loss=0.6422 mean_loss=0.6466 classification=0.0071, bbox_regression=0.0336, bbox_ctrness=0.6015
epoch 42/50 iter 760/1860 loss=0.6399 mean_loss=0.6464 classification=0.0007, bbox_regression=0.0443, bbox_ctrness=0.5949
epoch 42/50 iter 780/1860 loss=0.6282 mean_loss=0.6465 classification=0.0040, bbox_regression=0.0452, bbox_ctrness=0.5789
epoch 42/50 iter 800/1860 loss=0.6476 mean_loss=0.6465 classification=0.0051, bbox_regression=0.0393, bbox_ctrness=0.6033
epoch 42/50 iter 820/1860 loss=0.6273 mean_loss=0.6464 classification=0.0017, bbox_regression=0.0497, bbox_ctrness=0.5759
epoch 42/50 iter 840/1860 loss=0.6331 mean_loss=0.6462 classification=0.0063, bbox_regression=0.0391, bbox_ctrness=0.5877
epoch 42/50 iter 860/1860 loss=0.6562 mean_loss=0.6461 classification=0.0002, bbox_regression=0.0596, bbox_ctrness=0.5964
epoch 42/50 iter 880/1860 loss=0.6179 mean_loss=0.6460 classification=0.0000, bbox_regression=0.0403, bbox_ctrness=0.5775
epoch 42/50 iter 900/1860 loss=0.6682 mean_loss=0.6460 classification=0.0033, bbox_regression=0.0537, bbox_ctrness=0.6112
epoch 42/50 iter 920/1860 loss=0.6640 mean_loss=0.6458 classification=0.0042, bbox_regression=0.0491, bbox_ctrness=0.6107
epoch 42/50 iter 940/1860 loss=0.6427 mean_loss=0.6457 classification=0.0044, bbox_regression=0.0364, bbox_ctrness=0.6018
epoch 42/50 iter 960/1860 loss=0.6527 mean_loss=0.6458 classification=0.0001, bbox_regression=0.0487, bbox_ctrness=0.6040
epoch 42/50 iter 980/1860 loss=0.6377 mean_loss=0.6458 classification=0.0016, bbox_regression=0.0312, bbox_ctrness=0.6049
epoch 42/50 iter 1000/1860 loss=0.6524 mean_loss=0.6459 classification=0.0076, bbox_regression=0.0469, bbox_ctrness=0.5979
epoch 42/50 iter 1020/1860 loss=0.6683 mean_loss=0.6460 classification=0.0051, bbox_regression=0.0549, bbox_ctrness=0.6083
epoch 42/50 iter 1040/1860 loss=0.6354 mean_loss=0.6461 classification=0.0013, bbox_regression=0.0388, bbox_ctrness=0.5953
epoch 42/50 iter 1060/1860 loss=0.6444 mean_loss=0.6461 classification=0.0005, bbox_regression=0.0383, bbox_ctrness=0.6056
epoch 42/50 iter 1080/1860 loss=0.6852 mean_loss=0.6461 classification=0.0498, bbox_regression=0.0540, bbox_ctrness=0.5814
epoch 42/50 iter 1100/1860 loss=0.6458 mean_loss=0.6462 classification=0.0025, bbox_regression=0.0373, bbox_ctrness=0.6060
epoch 42/50 iter 1120/1860 loss=0.6384 mean_loss=0.6463 classification=0.0054, bbox_regression=0.0392, bbox_ctrness=0.5938
epoch 42/50 iter 1140/1860 loss=0.6331 mean_loss=0.6463 classification=0.0050, bbox_regression=0.0381, bbox_ctrness=0.5899
epoch 42/50 iter 1160/1860 loss=0.6344 mean_loss=0.6463 classification=0.0037, bbox_regression=0.0397, bbox_ctrness=0.5910
epoch 42/50 iter 1180/1860 loss=0.6572 mean_loss=0.6463 classification=0.0001, bbox_regression=0.0317, bbox_ctrness=0.6255
epoch 42/50 iter 1200/1860 loss=0.6430 mean_loss=0.6462 classification=0.0022, bbox_regression=0.0593, bbox_ctrness=0.5815
epoch 42/50 iter 1220/1860 loss=0.6489 mean_loss=0.6461 classification=0.0020, bbox_regression=0.0411, bbox_ctrness=0.6058
epoch 42/50 iter 1240/1860 loss=0.6367 mean_loss=0.6460 classification=0.0045, bbox_regression=0.0439, bbox_ctrness=0.5884
epoch 42/50 iter 1260/1860 loss=0.6467 mean_loss=0.6460 classification=0.0013, bbox_regression=0.0453, bbox_ctrness=0.6002
epoch 42/50 iter 1280/1860 loss=0.6634 mean_loss=0.6459 classification=0.0119, bbox_regression=0.0641, bbox_ctrness=0.5874
epoch 42/50 iter 1300/1860 loss=0.6275 mean_loss=0.6458 classification=0.0012, bbox_regression=0.0402, bbox_ctrness=0.5861
epoch 42/50 iter 1320/1860 loss=0.6202 mean_loss=0.6458 classification=0.0013, bbox_regression=0.0314, bbox_ctrness=0.5875
epoch 42/50 iter 1340/1860 loss=0.9375 mean_loss=0.6460 classification=0.2574, bbox_regression=0.0492, bbox_ctrness=0.6309
epoch 42/50 iter 1360/1860 loss=0.6085 mean_loss=0.6461 classification=0.0031, bbox_regression=0.0405, bbox_ctrness=0.5649
epoch 42/50 iter 1380/1860 loss=0.6369 mean_loss=0.6462 classification=0.0019, bbox_regression=0.0568, bbox_ctrness=0.5782
epoch 42/50 iter 1400/1860 loss=0.6610 mean_loss=0.6461 classification=0.0124, bbox_regression=0.0534, bbox_ctrness=0.5952
epoch 42/50 iter 1420/1860 loss=0.6891 mean_loss=0.6461 classification=0.0311, bbox_regression=0.0489, bbox_ctrness=0.6091
epoch 42/50 iter 1440/1860 loss=0.6606 mean_loss=0.6461 classification=0.0132, bbox_regression=0.0448, bbox_ctrness=0.6025
epoch 42/50 iter 1460/1860 loss=0.6222 mean_loss=0.6461 classification=0.0036, bbox_regression=0.0283, bbox_ctrness=0.5903
epoch 42/50 iter 1480/1860 loss=0.6416 mean_loss=0.6461 classification=0.0073, bbox_regression=0.0399, bbox_ctrness=0.5944
epoch 42/50 iter 1500/1860 loss=0.6342 mean_loss=0.6461 classification=0.0026, bbox_regression=0.0410, bbox_ctrness=0.5906
epoch 42/50 iter 1520/1860 loss=0.6342 mean_loss=0.6461 classification=0.0073, bbox_regression=0.0421, bbox_ctrness=0.5848
epoch 42/50 iter 1540/1860 loss=0.6234 mean_loss=0.6460 classification=0.0022, bbox_regression=0.0360, bbox_ctrness=0.5851
epoch 42/50 iter 1560/1860 loss=0.6205 mean_loss=0.6459 classification=0.0011, bbox_regression=0.0418, bbox_ctrness=0.5776
epoch 42/50 iter 1580/1860 loss=0.6622 mean_loss=0.6460 classification=0.0013, bbox_regression=0.0560, bbox_ctrness=0.6049
epoch 42/50 iter 1600/1860 loss=0.6453 mean_loss=0.6460 classification=0.0135, bbox_regression=0.0376, bbox_ctrness=0.5942
epoch 42/50 iter 1620/1860 loss=0.6699 mean_loss=0.6460 classification=0.0004, bbox_regression=0.0711, bbox_ctrness=0.5983
epoch 42/50 iter 1640/1860 loss=0.6471 mean_loss=0.6461 classification=0.0007, bbox_regression=0.0418, bbox_ctrness=0.6045
epoch 42/50 iter 1660/1860 loss=0.6428 mean_loss=0.6462 classification=0.0024, bbox_regression=0.0432, bbox_ctrness=0.5972
epoch 42/50 iter 1680/1860 loss=0.6529 mean_loss=0.6462 classification=0.0040, bbox_regression=0.0415, bbox_ctrness=0.6074
epoch 42/50 iter 1700/1860 loss=0.6397 mean_loss=0.6463 classification=0.0110, bbox_regression=0.0348, bbox_ctrness=0.5939
epoch 42/50 iter 1720/1860 loss=0.6610 mean_loss=0.6464 classification=0.0190, bbox_regression=0.0555, bbox_ctrness=0.5865
epoch 42/50 iter 1740/1860 loss=0.6496 mean_loss=0.6465 classification=0.0033, bbox_regression=0.0485, bbox_ctrness=0.5978
epoch 42/50 iter 1760/1860 loss=0.6952 mean_loss=0.6466 classification=0.0086, bbox_regression=0.0501, bbox_ctrness=0.6365
epoch 42/50 iter 1780/1860 loss=0.6748 mean_loss=0.6467 classification=0.0095, bbox_regression=0.0554, bbox_ctrness=0.6098
epoch 42/50 iter 1800/1860 loss=0.6906 mean_loss=0.6468 classification=0.0411, bbox_regression=0.0457, bbox_ctrness=0.6038
epoch 42/50 iter 1820/1860 loss=0.6445 mean_loss=0.6469 classification=0.0040, bbox_regression=0.0443, bbox_ctrness=0.5962
epoch 42/50 iter 1840/1860 loss=0.6530 mean_loss=0.6469 classification=0.0090, bbox_regression=0.0378, bbox_ctrness=0.6062
epoch 42/50 iter 1860/1860 loss=0.6654 mean_loss=0.6470 classification=0.0066, bbox_regression=0.0535, bbox_ctrness=0.6052
epoch 42 validation Precision=0.8276 Recall=0.9117 AP50=0.8954 AP75=0.8327 eval_fps=20.37 epoch_time_sec=938.4
saved checkpoint: E:\RepViT-main\runs\v48_complete_ablation\training\ra_static_equal_seed1\weights\last.pt
epoch 43/50 iter 1/1860 loss=0.6469 mean_loss=0.6469 classification=0.0015, bbox_regression=0.0345, bbox_ctrness=0.6109
epoch 43/50 iter 20/1860 loss=0.6429 mean_loss=0.6426 classification=0.0005, bbox_regression=0.0379, bbox_ctrness=0.6046
epoch 43/50 iter 40/1860 loss=0.6385 mean_loss=0.6467 classification=0.0097, bbox_regression=0.0396, bbox_ctrness=0.5892
epoch 43/50 iter 60/1860 loss=0.6476 mean_loss=0.6466 classification=0.0050, bbox_regression=0.0528, bbox_ctrness=0.5897
epoch 43/50 iter 80/1860 loss=0.6472 mean_loss=0.6453 classification=0.0006, bbox_regression=0.0467, bbox_ctrness=0.6000
epoch 43/50 iter 100/1860 loss=0.6489 mean_loss=0.6453 classification=0.0022, bbox_regression=0.0383, bbox_ctrness=0.6084
epoch 43/50 iter 120/1860 loss=0.6689 mean_loss=0.6463 classification=0.0056, bbox_regression=0.0442, bbox_ctrness=0.6191
epoch 43/50 iter 140/1860 loss=0.6438 mean_loss=0.6462 classification=0.0062, bbox_regression=0.0446, bbox_ctrness=0.5930
epoch 43/50 iter 160/1860 loss=0.6711 mean_loss=0.6463 classification=0.0021, bbox_regression=0.0616, bbox_ctrness=0.6074
epoch 43/50 iter 180/1860 loss=0.6497 mean_loss=0.6463 classification=0.0038, bbox_regression=0.0474, bbox_ctrness=0.5985
epoch 43/50 iter 200/1860 loss=0.6435 mean_loss=0.6463 classification=0.0032, bbox_regression=0.0453, bbox_ctrness=0.5950
epoch 43/50 iter 220/1860 loss=0.6397 mean_loss=0.6466 classification=0.0010, bbox_regression=0.0336, bbox_ctrness=0.6052
epoch 43/50 iter 240/1860 loss=0.6427 mean_loss=0.6471 classification=0.0067, bbox_regression=0.0378, bbox_ctrness=0.5982
epoch 43/50 iter 260/1860 loss=0.6538 mean_loss=0.6467 classification=0.0002, bbox_regression=0.0330, bbox_ctrness=0.6205
epoch 43/50 iter 280/1860 loss=0.6238 mean_loss=0.6463 classification=0.0020, bbox_regression=0.0364, bbox_ctrness=0.5853
epoch 43/50 iter 300/1860 loss=0.6186 mean_loss=0.6459 classification=0.0021, bbox_regression=0.0229, bbox_ctrness=0.5935
epoch 43/50 iter 320/1860 loss=0.6350 mean_loss=0.6458 classification=0.0018, bbox_regression=0.0395, bbox_ctrness=0.5937
epoch 43/50 iter 340/1860 loss=0.6539 mean_loss=0.6460 classification=0.0016, bbox_regression=0.0413, bbox_ctrness=0.6111
epoch 43/50 iter 360/1860 loss=0.6572 mean_loss=0.6462 classification=0.0194, bbox_regression=0.0406, bbox_ctrness=0.5972
epoch 43/50 iter 380/1860 loss=0.6556 mean_loss=0.6460 classification=0.0020, bbox_regression=0.0440, bbox_ctrness=0.6097
epoch 43/50 iter 400/1860 loss=0.6325 mean_loss=0.6460 classification=0.0002, bbox_regression=0.0395, bbox_ctrness=0.5927
epoch 43/50 iter 420/1860 loss=0.6447 mean_loss=0.6457 classification=0.0025, bbox_regression=0.0477, bbox_ctrness=0.5945
epoch 43/50 iter 440/1860 loss=0.6506 mean_loss=0.6457 classification=0.0013, bbox_regression=0.0382, bbox_ctrness=0.6111
epoch 43/50 iter 460/1860 loss=0.6374 mean_loss=0.6456 classification=0.0051, bbox_regression=0.0459, bbox_ctrness=0.5864
epoch 43/50 iter 480/1860 loss=0.6399 mean_loss=0.6455 classification=0.0023, bbox_regression=0.0380, bbox_ctrness=0.5995
epoch 43/50 iter 500/1860 loss=0.6675 mean_loss=0.6454 classification=0.0018, bbox_regression=0.0559, bbox_ctrness=0.6098
epoch 43/50 iter 520/1860 loss=0.6486 mean_loss=0.6453 classification=0.0004, bbox_regression=0.0410, bbox_ctrness=0.6072
epoch 43/50 iter 540/1860 loss=0.6364 mean_loss=0.6451 classification=0.0014, bbox_regression=0.0456, bbox_ctrness=0.5894
epoch 43/50 iter 560/1860 loss=0.6432 mean_loss=0.6452 classification=0.0144, bbox_regression=0.0401, bbox_ctrness=0.5887
epoch 43/50 iter 580/1860 loss=0.6329 mean_loss=0.6451 classification=0.0041, bbox_regression=0.0470, bbox_ctrness=0.5818
epoch 43/50 iter 600/1860 loss=0.6387 mean_loss=0.6451 classification=0.0015, bbox_regression=0.0361, bbox_ctrness=0.6012
epoch 43/50 iter 620/1860 loss=0.6360 mean_loss=0.6450 classification=0.0012, bbox_regression=0.0370, bbox_ctrness=0.5978
epoch 43/50 iter 640/1860 loss=0.6305 mean_loss=0.6449 classification=0.0006, bbox_regression=0.0311, bbox_ctrness=0.5989
epoch 43/50 iter 660/1860 loss=0.6296 mean_loss=0.6450 classification=0.0011, bbox_regression=0.0499, bbox_ctrness=0.5786
epoch 43/50 iter 680/1860 loss=0.6307 mean_loss=0.6449 classification=0.0004, bbox_regression=0.0379, bbox_ctrness=0.5924
epoch 43/50 iter 700/1860 loss=0.6399 mean_loss=0.6446 classification=0.0005, bbox_regression=0.0357, bbox_ctrness=0.6037
epoch 43/50 iter 720/1860 loss=0.6278 mean_loss=0.6444 classification=0.0089, bbox_regression=0.0446, bbox_ctrness=0.5743
epoch 43/50 iter 740/1860 loss=0.6385 mean_loss=0.6444 classification=0.0059, bbox_regression=0.0485, bbox_ctrness=0.5840
epoch 43/50 iter 760/1860 loss=0.6311 mean_loss=0.6443 classification=0.0001, bbox_regression=0.0341, bbox_ctrness=0.5969
epoch 43/50 iter 780/1860 loss=0.6409 mean_loss=0.6443 classification=0.0022, bbox_regression=0.0491, bbox_ctrness=0.5897
epoch 43/50 iter 800/1860 loss=0.6338 mean_loss=0.6442 classification=0.0054, bbox_regression=0.0433, bbox_ctrness=0.5852
epoch 43/50 iter 820/1860 loss=0.6696 mean_loss=0.6443 classification=0.0001, bbox_regression=0.0486, bbox_ctrness=0.6209
epoch 43/50 iter 840/1860 loss=0.6189 mean_loss=0.6443 classification=0.0022, bbox_regression=0.0333, bbox_ctrness=0.5834
epoch 43/50 iter 860/1860 loss=0.6333 mean_loss=0.6444 classification=0.0034, bbox_regression=0.0263, bbox_ctrness=0.6036
epoch 43/50 iter 880/1860 loss=0.6611 mean_loss=0.6445 classification=0.0021, bbox_regression=0.0477, bbox_ctrness=0.6114
epoch 43/50 iter 900/1860 loss=0.6483 mean_loss=0.6444 classification=0.0001, bbox_regression=0.0413, bbox_ctrness=0.6069
epoch 43/50 iter 920/1860 loss=0.6380 mean_loss=0.6444 classification=0.0012, bbox_regression=0.0431, bbox_ctrness=0.5937
epoch 43/50 iter 940/1860 loss=0.6574 mean_loss=0.6444 classification=0.0003, bbox_regression=0.0466, bbox_ctrness=0.6106
epoch 43/50 iter 960/1860 loss=0.6256 mean_loss=0.6444 classification=0.0005, bbox_regression=0.0336, bbox_ctrness=0.5914
epoch 43/50 iter 980/1860 loss=0.6408 mean_loss=0.6444 classification=0.0021, bbox_regression=0.0381, bbox_ctrness=0.6006
epoch 43/50 iter 1000/1860 loss=0.6620 mean_loss=0.6446 classification=0.0022, bbox_regression=0.0544, bbox_ctrness=0.6053
epoch 43/50 iter 1020/1860 loss=0.6346 mean_loss=0.6446 classification=0.0021, bbox_regression=0.0399, bbox_ctrness=0.5925
epoch 43/50 iter 1040/1860 loss=0.6479 mean_loss=0.6446 classification=0.0006, bbox_regression=0.0365, bbox_ctrness=0.6108
epoch 43/50 iter 1060/1860 loss=0.6314 mean_loss=0.6446 classification=0.0012, bbox_regression=0.0414, bbox_ctrness=0.5888
epoch 43/50 iter 1080/1860 loss=0.6415 mean_loss=0.6446 classification=0.0034, bbox_regression=0.0413, bbox_ctrness=0.5968
epoch 43/50 iter 1100/1860 loss=0.6429 mean_loss=0.6445 classification=0.0091, bbox_regression=0.0406, bbox_ctrness=0.5932
epoch 43/50 iter 1120/1860 loss=0.6246 mean_loss=0.6446 classification=0.0090, bbox_regression=0.0347, bbox_ctrness=0.5808
epoch 43/50 iter 1140/1860 loss=0.6300 mean_loss=0.6446 classification=0.0031, bbox_regression=0.0371, bbox_ctrness=0.5898
epoch 43/50 iter 1160/1860 loss=0.6492 mean_loss=0.6445 classification=0.0004, bbox_regression=0.0365, bbox_ctrness=0.6123
epoch 43/50 iter 1180/1860 loss=0.6523 mean_loss=0.6446 classification=0.0030, bbox_regression=0.0436, bbox_ctrness=0.6057
epoch 43/50 iter 1200/1860 loss=0.6471 mean_loss=0.6447 classification=0.0247, bbox_regression=0.0399, bbox_ctrness=0.5826
epoch 43/50 iter 1220/1860 loss=0.6084 mean_loss=0.6447 classification=0.0004, bbox_regression=0.0338, bbox_ctrness=0.5741
epoch 43/50 iter 1240/1860 loss=0.6484 mean_loss=0.6448 classification=0.0053, bbox_regression=0.0498, bbox_ctrness=0.5932
epoch 43/50 iter 1260/1860 loss=0.6316 mean_loss=0.6448 classification=0.0005, bbox_regression=0.0375, bbox_ctrness=0.5935
epoch 43/50 iter 1280/1860 loss=0.6400 mean_loss=0.6451 classification=0.0060, bbox_regression=0.0396, bbox_ctrness=0.5945
epoch 43/50 iter 1300/1860 loss=0.6741 mean_loss=0.6452 classification=0.0216, bbox_regression=0.0406, bbox_ctrness=0.6118
epoch 43/50 iter 1320/1860 loss=0.6179 mean_loss=0.6453 classification=0.0081, bbox_regression=0.0391, bbox_ctrness=0.5708
epoch 43/50 iter 1340/1860 loss=0.6413 mean_loss=0.6452 classification=0.0005, bbox_regression=0.0297, bbox_ctrness=0.6112
epoch 43/50 iter 1360/1860 loss=0.6411 mean_loss=0.6451 classification=0.0016, bbox_regression=0.0455, bbox_ctrness=0.5940
epoch 43/50 iter 1380/1860 loss=0.6677 mean_loss=0.6453 classification=0.0002, bbox_regression=0.0370, bbox_ctrness=0.6305
epoch 43/50 iter 1400/1860 loss=0.6299 mean_loss=0.6452 classification=0.0040, bbox_regression=0.0385, bbox_ctrness=0.5875
epoch 43/50 iter 1420/1860 loss=0.6224 mean_loss=0.6452 classification=0.0049, bbox_regression=0.0438, bbox_ctrness=0.5738
epoch 43/50 iter 1440/1860 loss=0.6477 mean_loss=0.6453 classification=0.0063, bbox_regression=0.0544, bbox_ctrness=0.5870
epoch 43/50 iter 1460/1860 loss=0.6296 mean_loss=0.6453 classification=0.0024, bbox_regression=0.0409, bbox_ctrness=0.5863
epoch 43/50 iter 1480/1860 loss=0.6536 mean_loss=0.6454 classification=0.0061, bbox_regression=0.0442, bbox_ctrness=0.6034
epoch 43/50 iter 1500/1860 loss=0.6727 mean_loss=0.6454 classification=0.0123, bbox_regression=0.0529, bbox_ctrness=0.6076
epoch 43/50 iter 1520/1860 loss=0.6714 mean_loss=0.6454 classification=0.0051, bbox_regression=0.0610, bbox_ctrness=0.6053
epoch 43/50 iter 1540/1860 loss=0.6468 mean_loss=0.6456 classification=0.0027, bbox_regression=0.0429, bbox_ctrness=0.6012
epoch 43/50 iter 1560/1860 loss=0.6551 mean_loss=0.6456 classification=0.0012, bbox_regression=0.0358, bbox_ctrness=0.6180
epoch 43/50 iter 1580/1860 loss=0.6269 mean_loss=0.6456 classification=0.0014, bbox_regression=0.0390, bbox_ctrness=0.5865
epoch 43/50 iter 1600/1860 loss=0.6319 mean_loss=0.6456 classification=0.0023, bbox_regression=0.0386, bbox_ctrness=0.5910
epoch 43/50 iter 1620/1860 loss=0.6442 mean_loss=0.6457 classification=0.0040, bbox_regression=0.0377, bbox_ctrness=0.6024
epoch 43/50 iter 1640/1860 loss=0.6463 mean_loss=0.6457 classification=0.0006, bbox_regression=0.0323, bbox_ctrness=0.6134
epoch 43/50 iter 1660/1860 loss=0.6479 mean_loss=0.6456 classification=0.0133, bbox_regression=0.0318, bbox_ctrness=0.6028
epoch 43/50 iter 1680/1860 loss=0.6299 mean_loss=0.6456 classification=0.0130, bbox_regression=0.0345, bbox_ctrness=0.5824
epoch 43/50 iter 1700/1860 loss=0.6249 mean_loss=0.6456 classification=0.0002, bbox_regression=0.0365, bbox_ctrness=0.5882
epoch 43/50 iter 1720/1860 loss=0.6532 mean_loss=0.6456 classification=0.0149, bbox_regression=0.0432, bbox_ctrness=0.5950
epoch 43/50 iter 1740/1860 loss=0.6362 mean_loss=0.6455 classification=0.0065, bbox_regression=0.0421, bbox_ctrness=0.5875
epoch 43/50 iter 1760/1860 loss=0.6678 mean_loss=0.6456 classification=0.0204, bbox_regression=0.0455, bbox_ctrness=0.6020
epoch 43/50 iter 1780/1860 loss=0.6633 mean_loss=0.6457 classification=0.0241, bbox_regression=0.0443, bbox_ctrness=0.5949
epoch 43/50 iter 1800/1860 loss=0.6466 mean_loss=0.6457 classification=0.0001, bbox_regression=0.0353, bbox_ctrness=0.6112
epoch 43/50 iter 1820/1860 loss=0.6705 mean_loss=0.6457 classification=0.0083, bbox_regression=0.0564, bbox_ctrness=0.6057
epoch 43/50 iter 1840/1860 loss=0.6585 mean_loss=0.6458 classification=0.0227, bbox_regression=0.0340, bbox_ctrness=0.6018
epoch 43/50 iter 1860/1860 loss=0.6601 mean_loss=0.6458 classification=0.0171, bbox_regression=0.0382, bbox_ctrness=0.6048
epoch 43 validation Precision=0.8790 Recall=0.8856 AP50=0.8718 AP75=0.8169 eval_fps=21.39 epoch_time_sec=904.0
saved checkpoint: E:\RepViT-main\runs\v48_complete_ablation\training\ra_static_equal_seed1\weights\last.pt
epoch 44/50 iter 1/1860 loss=0.6508 mean_loss=0.6508 classification=0.0086, bbox_regression=0.0353, bbox_ctrness=0.6069
epoch 44/50 iter 20/1860 loss=0.6411 mean_loss=0.6483 classification=0.0082, bbox_regression=0.0407, bbox_ctrness=0.5922
epoch 44/50 iter 40/1860 loss=0.6871 mean_loss=0.6487 classification=0.0332, bbox_regression=0.0453, bbox_ctrness=0.6086
epoch 44/50 iter 60/1860 loss=0.6212 mean_loss=0.6477 classification=0.0019, bbox_regression=0.0330, bbox_ctrness=0.5862
epoch 44/50 iter 80/1860 loss=0.6275 mean_loss=0.6477 classification=0.0017, bbox_regression=0.0356, bbox_ctrness=0.5903
epoch 44/50 iter 100/1860 loss=0.6227 mean_loss=0.6488 classification=0.0012, bbox_regression=0.0374, bbox_ctrness=0.5841
epoch 44/50 iter 120/1860 loss=0.6436 mean_loss=0.6481 classification=0.0062, bbox_regression=0.0522, bbox_ctrness=0.5853
epoch 44/50 iter 140/1860 loss=0.6423 mean_loss=0.6484 classification=0.0016, bbox_regression=0.0364, bbox_ctrness=0.6043
epoch 44/50 iter 160/1860 loss=0.6489 mean_loss=0.6481 classification=0.0010, bbox_regression=0.0418, bbox_ctrness=0.6061
epoch 44/50 iter 180/1860 loss=0.6281 mean_loss=0.6472 classification=0.0004, bbox_regression=0.0380, bbox_ctrness=0.5897
epoch 44/50 iter 200/1860 loss=0.6547 mean_loss=0.6471 classification=0.0002, bbox_regression=0.0452, bbox_ctrness=0.6093
epoch 44/50 iter 220/1860 loss=0.6517 mean_loss=0.6470 classification=0.0002, bbox_regression=0.0441, bbox_ctrness=0.6074
epoch 44/50 iter 240/1860 loss=0.6402 mean_loss=0.6473 classification=0.0037, bbox_regression=0.0423, bbox_ctrness=0.5943
epoch 44/50 iter 260/1860 loss=0.6222 mean_loss=0.6469 classification=0.0014, bbox_regression=0.0279, bbox_ctrness=0.5929
epoch 44/50 iter 280/1860 loss=0.6445 mean_loss=0.6471 classification=0.0001, bbox_regression=0.0347, bbox_ctrness=0.6097
epoch 44/50 iter 300/1860 loss=0.6465 mean_loss=0.6466 classification=0.0028, bbox_regression=0.0339, bbox_ctrness=0.6098
epoch 44/50 iter 320/1860 loss=0.6510 mean_loss=0.6463 classification=0.0175, bbox_regression=0.0306, bbox_ctrness=0.6029
epoch 44/50 iter 340/1860 loss=0.6228 mean_loss=0.6460 classification=0.0016, bbox_regression=0.0317, bbox_ctrness=0.5895
epoch 44/50 iter 360/1860 loss=0.6415 mean_loss=0.6456 classification=0.0011, bbox_regression=0.0481, bbox_ctrness=0.5924
epoch 44/50 iter 380/1860 loss=0.6485 mean_loss=0.6455 classification=0.0049, bbox_regression=0.0374, bbox_ctrness=0.6062
epoch 44/50 iter 400/1860 loss=0.6477 mean_loss=0.6453 classification=0.0010, bbox_regression=0.0397, bbox_ctrness=0.6070
epoch 44/50 iter 420/1860 loss=0.6429 mean_loss=0.6453 classification=0.0004, bbox_regression=0.0420, bbox_ctrness=0.6005
epoch 44/50 iter 440/1860 loss=0.6530 mean_loss=0.6452 classification=0.0005, bbox_regression=0.0489, bbox_ctrness=0.6035
epoch 44/50 iter 460/1860 loss=0.6609 mean_loss=0.6452 classification=0.0008, bbox_regression=0.0532, bbox_ctrness=0.6068
epoch 44/50 iter 480/1860 loss=0.6190 mean_loss=0.6449 classification=0.0042, bbox_regression=0.0321, bbox_ctrness=0.5827
epoch 44/50 iter 500/1860 loss=0.6316 mean_loss=0.6450 classification=0.0011, bbox_regression=0.0458, bbox_ctrness=0.5847
epoch 44/50 iter 520/1860 loss=0.6314 mean_loss=0.6450 classification=0.0005, bbox_regression=0.0418, bbox_ctrness=0.5891
epoch 44/50 iter 540/1860 loss=0.6356 mean_loss=0.6449 classification=0.0001, bbox_regression=0.0333, bbox_ctrness=0.6023
epoch 44/50 iter 560/1860 loss=0.6622 mean_loss=0.6449 classification=0.0003, bbox_regression=0.0503, bbox_ctrness=0.6116
epoch 44/50 iter 580/1860 loss=0.6244 mean_loss=0.6446 classification=0.0007, bbox_regression=0.0352, bbox_ctrness=0.5886
